hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
55272,10018,family,3,12057011109,1,104318,475,-82.49292122808093,28.128684998646463,33548
55272,10022,family,3,12057011109,1,104318,475,-82.49292122808093,28.128684998646463,33548
55272,10026,family,3,12057011109,1,104318,475,-82.49292122808093,28.128684998646463,33548
55272,10032,family,3,12057011109,2,236586,1077,-82.49292122808093,28.128684998646463,33548
55272,10036,family,3,12057011109,2,236586,1077,-82.49292122808093,28.128684998646463,33548
55272,10037,family,3,12057011109,2,236586,1077,-82.49292122808093,28.128684998646463,33548
55273,10040,family,3,12057011109,1,125309,571,-82.49305794815933,28.12874997700594,33548
55273,10044,family,3,12057011109,1,125309,571,-82.49305794815933,28.12874997700594,33548
55273,10047,family,3,12057011109,1,125309,571,-82.49305794815933,28.12874997700594,33548
55274,10048,family,3,12057011109,1,181840,828,-82.49319466820224,28.128814955269423,33548
55274,10052,family,3,12057011109,1,181840,828,-82.49319466820224,28.128814955269423,33548
55274,10054,family,3,12057011109,1,181840,828,-82.49319466820224,28.128814955269423,33548
55274,10056,family,3,12057011109,2,38249,174,-82.49319466820224,28.128814955269423,33548
55274,10057,family,3,12057011109,2,38249,174,-82.49319466820224,28.128814955269423,33548
55274,10060,family,3,12057011109,2,38249,174,-82.49319466820224,28.128814955269423,33548
55275,10061,family,3,12057011109,1,87726,399,-82.49340302675886,28.12890476041495,33548
55275,10070,family,3,12057011109,1,87726,399,-82.49340302675886,28.12890476041495,33548
55275,10071,family,3,12057011109,1,87726,399,-82.49340302675886,28.12890476041495,33548
55276,10074,family,3,12057011109,1,111891,510,-82.49505007809888,28.13003841103704,33548
55276,10076,family,3,12057011109,1,111891,510,-82.49505007809888,28.13003841103704,33548
55276,10082,family,3,12057011109,1,111891,510,-82.49505007809888,28.13003841103704,33548
55277,10085,family,3,12057011109,1,110243,502,-82.49481594876868,28.12997725792598,33548
55277,10086,family,3,12057011109,1,110243,502,-82.49481594876868,28.12997725792598,33548
55277,10088,family,3,12057011109,1,110243,502,-82.49481594876868,28.12997725792598,33548
55277,10094,family,3,12057011109,2,32847,150,-82.49481594876868,28.12997725792598,33548
55277,10097,family,3,12057011109,2,32847,150,-82.49481594876868,28.12997725792598,33548
55277,10099,family,3,12057011109,2,32847,150,-82.49481594876868,28.12997725792598,33548
55278,10103,family,3,12057011109,1,38704,176,-82.49466157977241,28.129886879751226,33548
55278,10109,family,3,12057011109,1,38704,176,-82.49466157977241,28.129886879751226,33548
55278,10118,family,3,12057011109,1,38704,176,-82.49466157977241,28.129886879751226,33548
55278,10119,family,3,12057011109,2,118652,540,-82.49466157977241,28.129886879751226,33548
55278,10124,family,3,12057011109,2,118652,540,-82.49466157977241,28.129886879751226,33548
55278,10126,family,3,12057011109,2,118652,540,-82.49466157977241,28.129886879751226,33548
55279,10127,family,3,12057011109,1,22181,101,-82.49444360253143,28.12980992968397,33548
55279,10129,family,3,12057011109,1,22181,101,-82.49444360253143,28.12980992968397,33548
55279,10130,family,3,12057011109,1,22181,101,-82.49444360253143,28.12980992968397,33548
55280,10131,family,3,12057011109,1,235323,1072,-82.49391256360806,28.13083769739192,33548
55280,10132,family,3,12057011109,1,235323,1072,-82.49391256360806,28.13083769739192,33548
55280,10134,family,3,12057011109,1,235323,1072,-82.49391256360806,28.13083769739192,33548
55280,10136,family,3,12057011109,2,82433,375,-82.49391256360806,28.13083769739192,33548
55280,10146,family,3,12057011109,2,82433,375,-82.49391256360806,28.13083769739192,33548
55280,10154,family,3,12057011109,2,82433,375,-82.49391256360806,28.13083769739192,33548
55281,10156,family,3,12057011109,1,76965,350,-82.49420891750145,28.1307314363863,33548
55281,10157,family,3,12057011109,1,76965,350,-82.49420891750145,28.1307314363863,33548
55281,10158,family,3,12057011109,1,76965,350,-82.49420891750145,28.1307314363863,33548
55281,10168,family,3,12057011109,2,119011,542,-82.49420891750145,28.1307314363863,33548
55281,10174,family,3,12057011109,2,119011,542,-82.49420891750145,28.1307314363863,33548
55281,10175,family,3,12057011109,2,119011,542,-82.49420891750145,28.1307314363863,33548
55282,10180,family,3,12057011109,1,30228,138,-82.49443618804494,28.13060363929178,33548
55282,10181,family,3,12057011109,1,30228,138,-82.49443618804494,28.13060363929178,33548
55282,7246,family,3,12057011109,1,30228,138,-82.49443618804494,28.13060363929178,33548
55282,7247,family,3,12057011109,2,80787,368,-82.49443618804494,28.13060363929178,33548
55282,7248,family,3,12057011109,2,80787,368,-82.49443618804494,28.13060363929178,33548
55282,7249,family,3,12057011109,2,80787,368,-82.49443618804494,28.13060363929178,33548
55283,7250,family,3,12057011109,1,83893,382,-82.49464019662865,28.13062746866796,33548
55283,7251,family,3,12057011109,1,83893,382,-82.49464019662865,28.13062746866796,33548
55283,7255,family,3,12057011109,1,83893,382,-82.49464019662865,28.13062746866796,33548
55283,7257,family,3,12057011109,2,35040,160,-82.49464019662865,28.13062746866796,33548
55283,7258,family,3,12057011109,2,35040,160,-82.49464019662865,28.13062746866796,33548
55283,7259,family,3,12057011109,2,35040,160,-82.49464019662865,28.13062746866796,33548
55284,7260,family,3,12057011109,1,174293,794,-82.49486673916549,28.130638875687463,33548
55284,7261,family,3,12057011109,1,174293,794,-82.49486673916549,28.130638875687463,33548
55284,7262,family,3,12057011109,1,174293,794,-82.49486673916549,28.130638875687463,33548
55284,7263,family,3,12057011109,2,188822,860,-82.49486673916549,28.130638875687463,33548
55284,7264,family,3,12057011109,2,188822,860,-82.49486673916549,28.130638875687463,33548
55284,7265,family,3,12057011109,2,188822,860,-82.49486673916549,28.130638875687463,33548
55285,7266,family,3,12057011109,1,41156,187,-82.49508984170714,28.13060324237803,33548
55285,7267,family,3,12057011109,1,41156,187,-82.49508984170714,28.13060324237803,33548
55285,7268,family,3,12057011109,1,41156,187,-82.49508984170714,28.13060324237803,33548
55285,7269,family,3,12057011109,2,116966,533,-82.49508984170714,28.13060324237803,33548
55285,7270,family,3,12057011109,2,116966,533,-82.49508984170714,28.13060324237803,33548
55285,7271,family,3,12057011109,2,116966,533,-82.49508984170714,28.13060324237803,33548
55286,7272,family,3,12057011109,1,65331,298,-82.49527922468407,28.130520388644467,33548
55286,7273,family,3,12057011109,1,65331,298,-82.49527922468407,28.130520388644467,33548
55286,7275,family,3,12057011109,1,65331,298,-82.49527922468407,28.130520388644467,33548
55286,7277,family,3,12057011109,2,79018,360,-82.49527922468407,28.130520388644467,33548
55286,7278,family,3,12057011109,2,79018,360,-82.49527922468407,28.130520388644467,33548
55286,7279,family,3,12057011109,2,79018,360,-82.49527922468407,28.130520388644467,33548
55287,7280,family,3,12057011109,1,80202,365,-82.49547019508181,28.13040976512034,33548
55287,7281,family,3,12057011109,1,80202,365,-82.49547019508181,28.13040976512034,33548
55287,7282,family,3,12057011109,1,80202,365,-82.49547019508181,28.13040976512034,33548
55288,7285,family,3,12057011109,1,13842,63,-82.4950403514446,28.13266231743601,33548
55288,7288,family,3,12057011109,1,13842,63,-82.4950403514446,28.13266231743601,33548
55288,7291,family,3,12057011109,1,13842,63,-82.4950403514446,28.13266231743601,33548
55288,7292,family,3,12057011109,2,147264,671,-82.4950403514446,28.13266231743601,33548
55288,7294,family,3,12057011109,2,147264,671,-82.4950403514446,28.13266231743601,33548
55288,7297,family,3,12057011109,2,147264,671,-82.4950403514446,28.13266231743601,33548
55289,7298,family,3,12057011109,1,65137,297,-82.49517456101294,28.132396550446487,33548
55289,7299,family,3,12057011109,1,65137,297,-82.49517456101294,28.132396550446487,33548
55289,7300,family,3,12057011109,1,65137,297,-82.49517456101294,28.132396550446487,33548
55289,7301,family,3,12057011109,2,30314,138,-82.49517456101294,28.132396550446487,33548
55289,7302,family,3,12057011109,2,30314,138,-82.49517456101294,28.132396550446487,33548
55289,7303,family,3,12057011109,2,30314,138,-82.49517456101294,28.132396550446487,33548
55290,7304,family,3,12057011109,1,182179,830,-82.49529769723095,28.132208057744688,33548
55290,7305,family,3,12057011109,1,182179,830,-82.49529769723095,28.132208057744688,33548
55290,7307,family,3,12057011109,1,182179,830,-82.49529769723095,28.132208057744688,33548
55290,7308,family,3,12057011109,2,138289,630,-82.49529769723095,28.132208057744688,33548
55290,7309,family,3,12057011109,2,138289,630,-82.49529769723095,28.132208057744688,33548
55290,7310,family,3,12057011109,2,138289,630,-82.49529769723095,28.132208057744688,33548
55291,7311,family,3,12057011109,1,96965,442,-82.49542190244306,28.132014918470624,33548
55291,7312,family,3,12057011109,1,96965,442,-82.49542190244306,28.132014918470624,33548
55291,7313,family,3,12057011109,1,96965,442,-82.49542190244306,28.132014918470624,33548
55291,7314,family,3,12057011109,2,69098,315,-82.49542190244306,28.132014918470624,33548
55291,7315,family,3,12057011109,2,69098,315,-82.49542190244306,28.132014918470624,33548
55291,7318,family,3,12057011109,2,69098,315,-82.49542190244306,28.132014918470624,33548
55293,5784,nonfamily,2,12057011109,1,169361,972,-82.5005176181361,28.13052901956149,33548
55293,5787,nonfamily,2,12057011109,1,169361,972,-82.5005176181361,28.13052901956149,33548
55294,7319,family,3,12057011109,1,226613,1032,-82.49913528065623,28.13082553736565,33548
55294,7322,family,3,12057011109,1,226613,1032,-82.49913528065623,28.13082553736565,33548
55294,7323,family,3,12057011109,1,226613,1032,-82.49913528065623,28.13082553736565,33548
55294,7325,family,3,12057011109,2,102199,465,-82.49913528065623,28.13082553736565,33548
55294,7326,family,3,12057011109,2,102199,465,-82.49913528065623,28.13082553736565,33548
55294,7327,family,3,12057011109,2,102199,465,-82.49913528065623,28.13082553736565,33548
55294,7328,family,3,12057011109,3,222058,1011,-82.49913528065623,28.13082553736565,33548
55294,7330,family,3,12057011109,3,222058,1011,-82.49913528065623,28.13082553736565,33548
55294,7331,family,3,12057011109,3,222058,1011,-82.49913528065623,28.13082553736565,33548
55294,7333,family,3,12057011109,4,99028,451,-82.49913528065623,28.13082553736565,33548
55294,7335,family,3,12057011109,4,99028,451,-82.49913528065623,28.13082553736565,33548
55294,7336,family,3,12057011109,4,99028,451,-82.49913528065623,28.13082553736565,33548
55294,7339,family,3,12057011109,5,77268,352,-82.49913528065623,28.13082553736565,33548
55294,7342,family,3,12057011109,5,77268,352,-82.49913528065623,28.13082553736565,33548
55294,7343,family,3,12057011109,5,77268,352,-82.49913528065623,28.13082553736565,33548
55294,7345,family,3,12057011109,6,160135,729,-82.49913528065623,28.13082553736565,33548
55294,7347,family,3,12057011109,6,160135,729,-82.49913528065623,28.13082553736565,33548
55294,7348,family,3,12057011109,6,160135,729,-82.49913528065623,28.13082553736565,33548
55294,7349,family,3,12057011109,7,117292,534,-82.49913528065623,28.13082553736565,33548
55294,7350,family,3,12057011109,7,117292,534,-82.49913528065623,28.13082553736565,33548
55294,7351,family,3,12057011109,7,117292,534,-82.49913528065623,28.13082553736565,33548
55294,7352,family,3,12057011109,8,59967,273,-82.49913528065623,28.13082553736565,33548
55294,7353,family,3,12057011109,8,59967,273,-82.49913528065623,28.13082553736565,33548
55294,7354,family,3,12057011109,8,59967,273,-82.49913528065623,28.13082553736565,33548
55294,7355,family,3,12057011109,9,22822,104,-82.49913528065623,28.13082553736565,33548
55294,7356,family,3,12057011109,9,22822,104,-82.49913528065623,28.13082553736565,33548
55294,7358,family,3,12057011109,9,22822,104,-82.49913528065623,28.13082553736565,33548
55294,7359,family,3,12057011109,10,247107,1125,-82.49913528065623,28.13082553736565,33548
55294,7360,family,3,12057011109,10,247107,1125,-82.49913528065623,28.13082553736565,33548
55294,7363,family,3,12057011109,10,247107,1125,-82.49913528065623,28.13082553736565,33548
55294,7364,family,3,12057011109,11,1613,7,-82.49913528065623,28.13082553736565,33548
55294,7367,family,3,12057011109,11,1613,7,-82.49913528065623,28.13082553736565,33548
55294,7368,family,3,12057011109,11,1613,7,-82.49913528065623,28.13082553736565,33548
55294,7370,family,3,12057011109,12,33183,151,-82.49913528065623,28.13082553736565,33548
55294,7373,family,3,12057011109,12,33183,151,-82.49913528065623,28.13082553736565,33548
55294,7374,family,3,12057011109,12,33183,151,-82.49913528065623,28.13082553736565,33548
55294,7376,family,3,12057011109,13,230753,1051,-82.49913528065623,28.13082553736565,33548
55294,7377,family,3,12057011109,13,230753,1051,-82.49913528065623,28.13082553736565,33548
55294,7378,family,3,12057011109,13,230753,1051,-82.49913528065623,28.13082553736565,33548
55294,7379,family,3,12057011109,14,24767,113,-82.49913528065623,28.13082553736565,33548
55294,7380,family,3,12057011109,14,24767,113,-82.49913528065623,28.13082553736565,33548
55294,7381,family,3,12057011109,14,24767,113,-82.49913528065623,28.13082553736565,33548
55294,7382,family,3,12057011109,15,203838,928,-82.49913528065623,28.13082553736565,33548
55294,7383,family,3,12057011109,15,203838,928,-82.49913528065623,28.13082553736565,33548
55294,7384,family,3,12057011109,15,203838,928,-82.49913528065623,28.13082553736565,33548
55294,7385,family,3,12057011109,16,213387,972,-82.49913528065623,28.13082553736565,33548
55294,7387,family,3,12057011109,16,213387,972,-82.49913528065623,28.13082553736565,33548
55294,7388,family,3,12057011109,16,213387,972,-82.49913528065623,28.13082553736565,33548
55294,7389,family,3,12057011109,17,141000,642,-82.49913528065623,28.13082553736565,33548
55294,7390,family,3,12057011109,17,141000,642,-82.49913528065623,28.13082553736565,33548
55294,7391,family,3,12057011109,17,141000,642,-82.49913528065623,28.13082553736565,33548
55294,7392,family,3,12057011109,18,64737,295,-82.49913528065623,28.13082553736565,33548
55294,7393,family,3,12057011109,18,64737,295,-82.49913528065623,28.13082553736565,33548
55294,7395,family,3,12057011109,18,64737,295,-82.49913528065623,28.13082553736565,33548
55294,7397,family,3,12057011109,19,134408,612,-82.49913528065623,28.13082553736565,33548
55294,7398,family,3,12057011109,19,134408,612,-82.49913528065623,28.13082553736565,33548
55294,7402,family,3,12057011109,19,134408,612,-82.49913528065623,28.13082553736565,33548
55294,7403,family,3,12057011109,20,237904,1083,-82.49913528065623,28.13082553736565,33548
55294,7404,family,3,12057011109,20,237904,1083,-82.49913528065623,28.13082553736565,33548
55294,7406,family,3,12057011109,20,237904,1083,-82.49913528065623,28.13082553736565,33548
55294,7408,family,3,12057011109,21,190024,865,-82.49913528065623,28.13082553736565,33548
55294,7409,family,3,12057011109,21,190024,865,-82.49913528065623,28.13082553736565,33548
55294,7411,family,3,12057011109,21,190024,865,-82.49913528065623,28.13082553736565,33548
55294,7412,family,3,12057011109,22,228731,1042,-82.49913528065623,28.13082553736565,33548
55294,7413,family,3,12057011109,22,228731,1042,-82.49913528065623,28.13082553736565,33548
55294,7414,family,3,12057011109,22,228731,1042,-82.49913528065623,28.13082553736565,33548
55294,7417,family,3,12057011109,23,86429,394,-82.49913528065623,28.13082553736565,33548
55294,7418,family,3,12057011109,23,86429,394,-82.49913528065623,28.13082553736565,33548
55294,7419,family,3,12057011109,23,86429,394,-82.49913528065623,28.13082553736565,33548
55294,7420,family,3,12057011109,24,194430,885,-82.49913528065623,28.13082553736565,33548
55294,7421,family,3,12057011109,24,194430,885,-82.49913528065623,28.13082553736565,33548
55294,7422,family,3,12057011109,24,194430,885,-82.49913528065623,28.13082553736565,33548
55294,7425,family,3,12057011109,25,127663,581,-82.49913528065623,28.13082553736565,33548
55294,7427,family,3,12057011109,25,127663,581,-82.49913528065623,28.13082553736565,33548
55294,7428,family,3,12057011109,25,127663,581,-82.49913528065623,28.13082553736565,33548
55294,7431,family,3,12057011109,26,164486,749,-82.49913528065623,28.13082553736565,33548
55294,7432,family,3,12057011109,26,164486,749,-82.49913528065623,28.13082553736565,33548
55294,7433,family,3,12057011109,26,164486,749,-82.49913528065623,28.13082553736565,33548
55294,7434,family,3,12057011109,27,24409,111,-82.49913528065623,28.13082553736565,33548
55294,7435,family,3,12057011109,27,24409,111,-82.49913528065623,28.13082553736565,33548
55294,7439,family,3,12057011109,27,24409,111,-82.49913528065623,28.13082553736565,33548
55294,7441,family,3,12057011109,28,43744,199,-82.49913528065623,28.13082553736565,33548
55294,7443,family,3,12057011109,28,43744,199,-82.49913528065623,28.13082553736565,33548
55294,7444,family,3,12057011109,28,43744,199,-82.49913528065623,28.13082553736565,33548
55294,7445,family,3,12057011109,29,65242,297,-82.49913528065623,28.13082553736565,33548
55294,7446,family,3,12057011109,29,65242,297,-82.49913528065623,28.13082553736565,33548
55294,7449,family,3,12057011109,29,65242,297,-82.49913528065623,28.13082553736565,33548
55294,7452,family,3,12057011109,30,201261,916,-82.49913528065623,28.13082553736565,33548
55294,7453,family,3,12057011109,30,201261,916,-82.49913528065623,28.13082553736565,33548
55294,7454,family,3,12057011109,30,201261,916,-82.49913528065623,28.13082553736565,33548
55294,7456,family,3,12057011109,31,115719,527,-82.49913528065623,28.13082553736565,33548
55294,7457,family,3,12057011109,31,115719,527,-82.49913528065623,28.13082553736565,33548
55294,7458,family,3,12057011109,31,115719,527,-82.49913528065623,28.13082553736565,33548
55294,7460,family,3,12057011109,32,220324,1003,-82.49913528065623,28.13082553736565,33548
55294,7461,family,3,12057011109,32,220324,1003,-82.49913528065623,28.13082553736565,33548
55294,7462,family,3,12057011109,32,220324,1003,-82.49913528065623,28.13082553736565,33548
55294,7465,family,3,12057011109,33,197242,898,-82.49913528065623,28.13082553736565,33548
55294,7466,family,3,12057011109,33,197242,898,-82.49913528065623,28.13082553736565,33548
55294,7467,family,3,12057011109,33,197242,898,-82.49913528065623,28.13082553736565,33548
55294,7468,family,3,12057011109,34,94004,428,-82.49913528065623,28.13082553736565,33548
55294,7469,family,3,12057011109,34,94004,428,-82.49913528065623,28.13082553736565,33548
55294,7470,family,3,12057011109,34,94004,428,-82.49913528065623,28.13082553736565,33548
55294,7472,family,3,12057011109,35,206556,941,-82.49913528065623,28.13082553736565,33548
55294,7473,family,3,12057011109,35,206556,941,-82.49913528065623,28.13082553736565,33548
55294,7474,family,3,12057011109,35,206556,941,-82.49913528065623,28.13082553736565,33548
55294,7475,family,3,12057011109,36,67025,305,-82.49913528065623,28.13082553736565,33548
55294,7476,family,3,12057011109,36,67025,305,-82.49913528065623,28.13082553736565,33548
55294,7479,family,3,12057011109,36,67025,305,-82.49913528065623,28.13082553736565,33548
55294,7481,family,3,12057011109,37,197680,900,-82.49913528065623,28.13082553736565,33548
55294,7482,family,3,12057011109,37,197680,900,-82.49913528065623,28.13082553736565,33548
55294,7484,family,3,12057011109,37,197680,900,-82.49913528065623,28.13082553736565,33548
55294,7485,family,3,12057011109,38,238849,1088,-82.49913528065623,28.13082553736565,33548
55294,7486,family,3,12057011109,38,238849,1088,-82.49913528065623,28.13082553736565,33548
55294,7487,family,3,12057011109,38,238849,1088,-82.49913528065623,28.13082553736565,33548
55294,7488,family,3,12057011109,39,60312,275,-82.49913528065623,28.13082553736565,33548
55294,7490,family,3,12057011109,39,60312,275,-82.49913528065623,28.13082553736565,33548
55294,7491,family,3,12057011109,39,60312,275,-82.49913528065623,28.13082553736565,33548
55294,7492,family,3,12057011109,40,223226,1017,-82.49913528065623,28.13082553736565,33548
55294,7493,family,3,12057011109,40,223226,1017,-82.49913528065623,28.13082553736565,33548
55294,7496,family,3,12057011109,40,223226,1017,-82.49913528065623,28.13082553736565,33548
55294,7499,family,3,12057011109,41,64160,292,-82.49913528065623,28.13082553736565,33548
55294,7500,family,3,12057011109,41,64160,292,-82.49913528065623,28.13082553736565,33548
55294,7501,family,3,12057011109,41,64160,292,-82.49913528065623,28.13082553736565,33548
55296,5789,nonfamily,2,12057011109,1,210164,1206,-82.50059233217105,28.13000990083929,33548
55296,5793,nonfamily,2,12057011109,1,210164,1206,-82.50059233217105,28.13000990083929,33548
55296,5795,nonfamily,2,12057011109,2,120606,692,-82.50059233217105,28.13000990083929,33548
55296,5801,nonfamily,2,12057011109,2,120606,692,-82.50059233217105,28.13000990083929,33548
55296,5807,nonfamily,2,12057011109,3,128524,738,-82.50059233217105,28.13000990083929,33548
55296,5808,nonfamily,2,12057011109,3,128524,738,-82.50059233217105,28.13000990083929,33548
55296,5812,nonfamily,2,12057011109,4,100207,575,-82.50059233217105,28.13000990083929,33548
55296,5815,nonfamily,2,12057011109,4,100207,575,-82.50059233217105,28.13000990083929,33548
55298,5597,nonfamily,2,12057011109,1,41625,239,-82.5015713960344,28.13074125360254,33548
55298,5598,nonfamily,2,12057011109,1,41625,239,-82.5015713960344,28.13074125360254,33548
55303,5818,nonfamily,2,12057011109,1,210776,1210,-82.50157328224634,28.133158110220645,33548
55303,5822,nonfamily,2,12057011109,1,210776,1210,-82.50157328224634,28.133158110220645,33548
55305,7503,family,3,12057011109,1,144071,656,-82.49555273132025,28.131825211609787,33548
55305,7505,family,3,12057011109,1,144071,656,-82.49555273132025,28.131825211609787,33548
55305,7506,family,3,12057011109,1,144071,656,-82.49555273132025,28.131825211609787,33548
55305,7507,family,3,12057011109,2,130783,596,-82.49555273132025,28.131825211609787,33548
55305,7508,family,3,12057011109,2,130783,596,-82.49555273132025,28.131825211609787,33548
55305,7509,family,3,12057011109,2,130783,596,-82.49555273132025,28.131825211609787,33548
55306,7510,family,3,12057011109,1,60686,276,-82.49564774124384,28.13161738309564,33548
55306,7511,family,3,12057011109,1,60686,276,-82.49564774124384,28.13161738309564,33548
55306,7512,family,3,12057011109,1,60686,276,-82.49564774124384,28.13161738309564,33548
55306,7513,family,3,12057011109,2,209931,956,-82.49564774124384,28.13161738309564,33548
55306,7514,family,3,12057011109,2,209931,956,-82.49564774124384,28.13161738309564,33548
55306,7516,family,3,12057011109,2,209931,956,-82.49564774124384,28.13161738309564,33548
55307,7517,family,3,12057011109,1,231088,1052,-82.49569768212898,28.131406203842555,33548
55307,7520,family,3,12057011109,1,231088,1052,-82.49569768212898,28.131406203842555,33548
55307,7521,family,3,12057011109,1,231088,1052,-82.49569768212898,28.131406203842555,33548
55307,7525,family,3,12057011109,2,247212,1126,-82.49569768212898,28.131406203842555,33548
55307,7527,family,3,12057011109,2,247212,1126,-82.49569768212898,28.131406203842555,33548
55307,7528,family,3,12057011109,2,247212,1126,-82.49569768212898,28.131406203842555,33548
57505,7529,family,3,12057011109,1,45359,207,-82.49318002950929,28.120556134135967,33548
57505,7531,family,3,12057011109,1,45359,207,-82.49318002950929,28.120556134135967,33548
57505,7532,family,3,12057011109,1,45359,207,-82.49318002950929,28.120556134135967,33548
57505,7533,family,3,12057011109,2,24509,112,-82.49318002950929,28.120556134135967,33548
57505,7534,family,3,12057011109,2,24509,112,-82.49318002950929,28.120556134135967,33548
57505,7538,family,3,12057011109,2,24509,112,-82.49318002950929,28.120556134135967,33548
57506,7539,family,3,12057011109,1,49090,224,-82.49288127919559,28.120960833785723,33548
57506,7541,family,3,12057011109,1,49090,224,-82.49288127919559,28.120960833785723,33548
57506,7546,family,3,12057011109,1,49090,224,-82.49288127919559,28.120960833785723,33548
57507,7547,family,3,12057011109,1,21619,98,-82.49341652911671,28.12054242620116,33548
57507,7548,family,3,12057011109,1,21619,98,-82.49341652911671,28.12054242620116,33548
57507,7549,family,3,12057011109,1,21619,98,-82.49341652911671,28.12054242620116,33548
57507,7550,family,3,12057011109,2,171511,781,-82.49341652911671,28.12054242620116,33548
57507,7551,family,3,12057011109,2,171511,781,-82.49341652911671,28.12054242620116,33548
57507,7552,family,3,12057011109,2,171511,781,-82.49341652911671,28.12054242620116,33548
57508,7553,family,3,12057011109,1,213022,970,-82.49409982681533,28.121024542598303,33548
57508,7555,family,3,12057011109,1,213022,970,-82.49409982681533,28.121024542598303,33548
57508,7559,family,3,12057011109,1,213022,970,-82.49409982681533,28.121024542598303,33548
57509,7561,family,3,12057011109,1,33587,153,-82.49378476509457,28.120316033653285,33548
57509,7562,family,3,12057011109,1,33587,153,-82.49378476509457,28.120316033653285,33548
57509,7563,family,3,12057011109,1,33587,153,-82.49378476509457,28.120316033653285,33548
57509,7564,family,3,12057011109,2,92941,423,-82.49378476509457,28.120316033653285,33548
57509,7565,family,3,12057011109,2,92941,423,-82.49378476509457,28.120316033653285,33548
57509,7566,family,3,12057011109,2,92941,423,-82.49378476509457,28.120316033653285,33548
57510,7567,family,3,12057011109,1,64476,294,-82.49449732843853,28.120508168357887,33548
57510,7568,family,3,12057011109,1,64476,294,-82.49449732843853,28.120508168357887,33548
57510,7569,family,3,12057011109,1,64476,294,-82.49449732843853,28.120508168357887,33548
57511,7571,family,3,12057011109,1,41923,191,-82.49497387793272,28.120672134919637,33548
57511,7572,family,3,12057011109,1,41923,191,-82.49497387793272,28.120672134919637,33548
57511,7573,family,3,12057011109,1,41923,191,-82.49497387793272,28.120672134919637,33548
57512,7574,family,3,12057011109,1,65096,296,-82.49467101780412,28.12103757132237,33548
57512,7576,family,3,12057011109,1,65096,296,-82.49467101780412,28.12103757132237,33548
57512,7577,family,3,12057011109,1,65096,296,-82.49467101780412,28.12103757132237,33548
57512,7578,family,3,12057011109,2,246217,1121,-82.49467101780412,28.12103757132237,33548
57512,7580,family,3,12057011109,2,246217,1121,-82.49467101780412,28.12103757132237,33548
57512,7581,family,3,12057011109,2,246217,1121,-82.49467101780412,28.12103757132237,33548
57513,7582,family,3,12057011109,1,127889,582,-82.49410302526451,28.12030353564648,33548
57513,7583,family,3,12057011109,1,127889,582,-82.49410302526451,28.12030353564648,33548
57513,7584,family,3,12057011109,1,127889,582,-82.49410302526451,28.12030353564648,33548
57514,7586,family,3,12057011109,1,201607,918,-82.49442067317578,28.120387560817925,33548
57514,7587,family,3,12057011109,1,201607,918,-82.49442067317578,28.120387560817925,33548
57514,7589,family,3,12057011109,1,201607,918,-82.49442067317578,28.120387560817925,33548
57514,7590,family,3,12057011109,2,200267,912,-82.49442067317578,28.120387560817925,33548
57514,7591,family,3,12057011109,2,200267,912,-82.49442067317578,28.120387560817925,33548
57514,7593,family,3,12057011109,2,200267,912,-82.49442067317578,28.120387560817925,33548
57515,7594,family,3,12057011109,1,200884,915,-82.49377394677944,28.12108214849765,33548
57515,7595,family,3,12057011109,1,200884,915,-82.49377394677944,28.12108214849765,33548
57515,7596,family,3,12057011109,1,200884,915,-82.49377394677944,28.12108214849765,33548
57517,7598,family,3,12057011109,1,8450,38,-82.49309529015578,28.121706640163357,33548
57517,7599,family,3,12057011109,1,8450,38,-82.49309529015578,28.121706640163357,33548
57517,7603,family,3,12057011109,1,8450,38,-82.49309529015578,28.121706640163357,33548
57517,7604,family,3,12057011109,2,166656,759,-82.49309529015578,28.121706640163357,33548
57517,7606,family,3,12057011109,2,166656,759,-82.49309529015578,28.121706640163357,33548
57517,7607,family,3,12057011109,2,166656,759,-82.49309529015578,28.121706640163357,33548
57518,7610,family,3,12057011109,1,204369,931,-82.49228197464194,28.12165851689105,33548
57518,7612,family,3,12057011109,1,204369,931,-82.49228197464194,28.12165851689105,33548
57518,7613,family,3,12057011109,1,204369,931,-82.49228197464194,28.12165851689105,33548
57520,7617,family,3,12057011109,1,80748,368,-82.49208413025713,28.1212840072345,33548
57520,7619,family,3,12057011109,1,80748,368,-82.49208413025713,28.1212840072345,33548
57520,7622,family,3,12057011109,1,80748,368,-82.49208413025713,28.1212840072345,33548
57521,7623,family,3,12057011109,1,126939,578,-82.49270924337439,28.122200481819576,33548
57521,7627,family,3,12057011109,1,126939,578,-82.49270924337439,28.122200481819576,33548
57521,7628,family,3,12057011109,1,126939,578,-82.49270924337439,28.122200481819576,33548
57523,7629,family,3,12057011109,1,154217,702,-82.49268462573659,28.123134670029685,33548
57523,7632,family,3,12057011109,1,154217,702,-82.49268462573659,28.123134670029685,33548
57523,7634,family,3,12057011109,1,154217,702,-82.49268462573659,28.123134670029685,33548
57524,7635,family,3,12057011109,1,228091,1039,-82.4932102299591,28.123293618383084,33548
57524,7636,family,3,12057011109,1,228091,1039,-82.4932102299591,28.123293618383084,33548
57524,7637,family,3,12057011109,1,228091,1039,-82.4932102299591,28.123293618383084,33548
