hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
188281,35652,family,2,12057014014,1,15593,90,-82.3542600141311,27.708344378236426,33573
188282,35653,family,2,12057014014,1,7955,46,-82.35410053309226,27.708502188922303,33573
188282,35655,family,2,12057014014,1,7955,46,-82.35410053309226,27.708502188922303,33573
188283,35658,family,2,12057014014,1,18271,105,-82.3539355686133,27.708656113388123,33573
188283,35661,family,2,12057014014,1,18271,105,-82.3539355686133,27.708656113388123,33573
188284,35662,family,2,12057014014,1,99467,571,-82.35376610574978,27.70880829004491,33573
188284,35663,family,2,12057014014,1,99467,571,-82.35376610574978,27.70880829004491,33573
188285,35664,family,2,12057014014,1,12908,74,-82.35359329080875,27.708955444709403,33573
188285,35667,family,2,12057014014,1,12908,74,-82.35359329080875,27.708955444709403,33573
188286,35668,family,2,12057014014,1,25415,146,-82.35341871938681,27.70909791889392,33573
188286,35669,family,2,12057014014,1,25415,146,-82.35341871938681,27.70909791889392,33573
188287,35670,family,2,12057014014,1,50236,288,-82.35322857370383,27.709243699786956,33573
188287,35671,family,2,12057014014,1,50236,288,-82.35322857370383,27.709243699786956,33573
188288,35673,family,2,12057014014,1,23201,133,-82.3530344217686,27.70938664807904,33573
188288,35674,family,2,12057014014,1,23201,133,-82.3530344217686,27.70938664807904,33573
188289,35675,family,2,12057014014,1,82523,474,-82.35284644876357,27.70951625868015,33573
188289,35676,family,2,12057014014,1,82523,474,-82.35284644876357,27.70951625868015,33573
188290,35677,family,2,12057014014,1,78323,450,-82.35265460520336,27.7096428805921,33573
188290,35678,family,2,12057014014,1,78323,450,-82.35265460520336,27.7096428805921,33573
188291,35679,family,2,12057014014,1,16387,94,-82.35245929478938,27.709764422747625,33573
188291,35681,family,2,12057014014,1,16387,94,-82.35245929478938,27.709764422747625,33573
188292,35683,family,2,12057014014,1,66784,383,-82.35226159959355,27.709881170125016,33573
188292,35685,family,2,12057014014,1,66784,383,-82.35226159959355,27.709881170125016,33573
188293,35686,family,2,12057014014,1,8043,46,-82.35205943790737,27.709993402347937,33573
188293,35687,family,2,12057014014,1,8043,46,-82.35205943790737,27.709993402347937,33573
188294,35689,family,2,12057014014,1,49010,281,-82.35178849841554,27.71016516124937,33573
188294,35690,family,2,12057014014,1,49010,281,-82.35178849841554,27.71016516124937,33573
188295,35691,family,2,12057014014,1,4293,25,-82.35152441567702,27.71006994166137,33573
188295,35692,family,2,12057014014,1,4293,25,-82.35152441567702,27.71006994166137,33573
188296,35693,family,2,12057014014,1,17427,100,-82.35138141993819,27.709839616765517,33573
188296,35694,family,2,12057014014,1,17427,100,-82.35138141993819,27.709839616765517,33573
188297,35695,family,2,12057014014,1,22888,131,-82.35122135843422,27.70967117025822,33573
188297,35696,family,2,12057014014,1,22888,131,-82.35122135843422,27.70967117025822,33573
188298,35697,family,2,12057014014,1,85311,490,-82.35104693707783,27.70951099299768,33573
188298,35698,family,2,12057014014,1,85311,490,-82.35104693707783,27.70951099299768,33573
188299,35699,family,2,12057014014,1,12211,70,-82.35078379966673,27.70934374037337,33573
188299,35700,family,2,12057014014,1,12211,70,-82.35078379966673,27.70934374037337,33573
188300,35701,family,2,12057014014,1,66263,380,-82.35073089708342,27.70908249406604,33573
188300,35702,family,2,12057014014,1,66263,380,-82.35073089708342,27.70908249406604,33573
188301,35704,family,2,12057014014,1,79703,458,-82.35100605376586,27.7088770089296,33573
188301,35705,family,2,12057014014,1,79703,458,-82.35100605376586,27.7088770089296,33573
188302,35706,family,2,12057014014,1,39276,225,-82.35120316271542,27.708731020060256,33573
188302,35709,family,2,12057014014,1,39276,225,-82.35120316271542,27.708731020060256,33573
188303,35710,family,2,12057014014,1,86106,494,-82.35142329090017,27.708596004545843,33573
188303,35711,family,2,12057014014,1,86106,494,-82.35142329090017,27.708596004545843,33573
188304,35713,family,2,12057014014,1,59020,339,-82.3516690195438,27.70850217105796,33573
188304,35714,family,2,12057014014,1,59020,339,-82.3516690195438,27.70850217105796,33573
188305,35715,family,2,12057014014,1,25433,146,-82.35197073574038,27.70839000546665,33573
188305,35716,family,2,12057014014,1,25433,146,-82.35197073574038,27.70839000546665,33573
188306,35717,family,2,12057014014,1,79019,454,-82.35201691868156,27.7080509799074,33573
188306,35718,family,2,12057014014,1,79019,454,-82.35201691868156,27.7080509799074,33573
188307,35720,family,2,12057014014,1,11856,68,-82.35170791485311,27.70784521061238,33573
188307,35721,family,2,12057014014,1,11856,68,-82.35170791485311,27.70784521061238,33573
188308,35722,family,2,12057014014,1,207406,1191,-82.35140431011948,27.707961573477697,33573
188308,35723,family,2,12057014014,1,207406,1191,-82.35140431011948,27.707961573477697,33573
188309,35724,family,2,12057014014,1,26129,150,-82.35119323933714,27.70809284958044,33573
188309,35726,family,2,12057014014,1,26129,150,-82.35119323933714,27.70809284958044,33573
188310,35728,family,2,12057014014,1,60771,349,-82.35099451697126,27.708203964851236,33573
188310,35729,family,2,12057014014,1,60771,349,-82.35099451697126,27.708203964851236,33573
188311,35730,family,2,12057014014,1,45081,259,-82.35079149669397,27.7083366185564,33573
188311,35731,family,2,12057014014,1,45081,259,-82.35079149669397,27.7083366185564,33573
188312,35733,family,2,12057014014,1,33894,195,-82.35059377128988,27.708485144987797,33573
188312,35735,family,2,12057014014,1,33894,195,-82.35059377128988,27.708485144987797,33573
188313,35736,family,2,12057014014,1,23658,136,-82.35035685148216,27.70873187563463,33573
188313,35737,family,2,12057014014,1,23658,136,-82.35035685148216,27.70873187563463,33573
188314,35740,family,2,12057014014,1,119514,686,-82.35005344478745,27.708681889514267,33573
188314,35742,family,2,12057014014,1,119514,686,-82.35005344478745,27.708681889514267,33573
188315,35744,family,2,12057014014,1,30744,176,-82.3498844194255,27.708428125995024,33573
188315,35746,family,2,12057014014,1,30744,176,-82.3498844194255,27.708428125995024,33573
188316,35747,family,2,12057014014,1,38379,220,-82.3497572988534,27.70824472350448,33573
188316,35748,family,2,12057014014,1,38379,220,-82.3497572988534,27.70824472350448,33573
188317,35749,family,2,12057014014,1,27880,160,-82.3496423550969,27.708055174579645,33573
188317,35753,family,2,12057014014,1,27880,160,-82.3496423550969,27.708055174579645,33573
188318,35755,family,2,12057014014,1,15959,92,-82.3495392805294,27.707860943242043,33573
188318,35756,family,2,12057014014,1,15959,92,-82.3495392805294,27.707860943242043,33573
188319,35757,family,2,12057014014,1,111778,642,-82.3494227673085,27.70762957978583,33573
188319,35758,family,2,12057014014,1,111778,642,-82.3494227673085,27.70762957978583,33573
188320,35759,family,2,12057014014,1,65355,375,-82.35504674693152,27.706330733163497,33573
188320,35760,family,2,12057014014,1,65355,375,-82.35504674693152,27.706330733163497,33573
188321,35762,family,2,12057014014,1,44958,258,-82.35479574274498,27.706237782040912,33573
188321,35764,family,2,12057014014,1,44958,258,-82.35479574274498,27.706237782040912,33573
188322,35766,family,2,12057014014,1,20201,116,-82.3545460726225,27.70613716880215,33573
188322,35767,family,2,12057014014,1,20201,116,-82.3545460726225,27.70613716880215,33573
188323,35768,family,2,12057014014,1,73502,422,-82.35429111759257,27.70603054670606,33573
188323,35769,family,2,12057014014,1,73502,422,-82.35429111759257,27.70603054670606,33573
188324,35771,family,2,12057014014,1,56890,327,-82.35395842024457,27.705944115882318,33573
188324,35773,family,2,12057014014,1,56890,327,-82.35395842024457,27.705944115882318,33573
188325,35774,family,2,12057014014,1,32922,189,-82.35360792711218,27.705943164307577,33573
188325,35776,family,2,12057014014,1,32922,189,-82.35360792711218,27.705943164307577,33573
188326,35777,family,2,12057014014,1,33599,193,-82.35337162546837,27.70599557893077,33573
188326,35778,family,2,12057014014,1,33599,193,-82.35337162546837,27.70599557893077,33573
188327,35781,family,2,12057014014,1,18864,108,-82.35320232849796,27.70606613245312,33573
188327,35782,family,2,12057014014,1,18864,108,-82.35320232849796,27.70606613245312,33573
188328,35783,family,2,12057014014,1,42184,242,-82.352971863643,27.706131894755035,33573
188328,35784,family,2,12057014014,1,42184,242,-82.352971863643,27.706131894755035,33573
188329,35785,family,2,12057014014,1,243385,1397,-82.35275009774928,27.706315549705646,33573
188329,35786,family,2,12057014014,1,243385,1397,-82.35275009774928,27.706315549705646,33573
188330,35787,family,2,12057014014,1,123579,709,-82.35290116377702,27.706585256111065,33573
188330,35788,family,2,12057014014,1,123579,709,-82.35290116377702,27.706585256111065,33573
188331,35789,family,2,12057014014,1,29032,167,-82.35305956442426,27.7067704419244,33573
188331,35790,family,2,12057014014,1,29032,167,-82.35305956442426,27.7067704419244,33573
188332,35791,family,2,12057014014,1,42812,246,-82.35322062127165,27.70693751782549,33573
188332,35793,family,2,12057014014,1,42812,246,-82.35322062127165,27.70693751782549,33573
188333,35794,family,2,12057014014,1,29575,170,-82.3534328646876,27.707077698915324,33573
188333,35796,family,2,12057014014,1,29575,170,-82.3534328646876,27.707077698915324,33573
188334,35798,family,2,12057014014,1,25449,146,-82.35370985661831,27.707243396648565,33573
188334,35799,family,2,12057014014,1,25449,146,-82.35370985661831,27.707243396648565,33573
188335,35800,family,2,12057014014,1,10602,61,-82.35351203388237,27.707658647414437,33573
188335,35801,family,2,12057014014,1,10602,61,-82.35351203388237,27.707658647414437,33573
188336,35802,family,2,12057014014,1,22636,130,-82.35305218111652,27.70756371457645,33573
188336,35803,family,2,12057014014,1,22636,130,-82.35305218111652,27.70756371457645,33573
188337,35804,family,2,12057014014,1,309,2,-82.3528515956372,27.707364908444937,33573
188337,35809,family,2,12057014014,1,309,2,-82.3528515956372,27.707364908444937,33573
188338,35812,family,2,12057014014,1,47966,275,-82.35266280782994,27.70718312257133,33573
188338,35813,family,2,12057014014,1,47966,275,-82.35266280782994,27.70718312257133,33573
188339,35814,family,2,12057014014,1,9725,56,-82.35249593666671,27.706986359767534,33573
188339,35815,family,2,12057014014,1,9725,56,-82.35249593666671,27.706986359767534,33573
188340,35817,family,2,12057014014,1,38404,220,-82.35236822368809,27.70676911087899,33573
188340,35819,family,2,12057014014,1,38404,220,-82.35236822368809,27.70676911087899,33573
188341,35820,family,2,12057014014,1,27513,158,-82.35217630479048,27.70654838319839,33573
188341,35821,family,2,12057014014,1,27513,158,-82.35217630479048,27.70654838319839,33573
188342,35825,family,2,12057014014,1,27883,160,-82.351817348946,27.706659237651078,33573
188342,35828,family,2,12057014014,1,27883,160,-82.351817348946,27.706659237651078,33573
188343,35831,family,2,12057014014,1,54681,314,-82.35145322919003,27.70677407559224,33573
188343,35832,family,2,12057014014,1,54681,314,-82.35145322919003,27.70677407559224,33573
188344,35833,family,2,12057014014,1,71317,409,-82.35113698975039,27.706842854211367,33573
188344,35835,family,2,12057014014,1,71317,409,-82.35113698975039,27.706842854211367,33573
188345,35837,family,2,12057014014,1,49033,281,-82.35086325680126,27.706894075569732,33573
188345,35839,family,2,12057014014,1,49033,281,-82.35086325680126,27.706894075569732,33573
188346,35840,family,2,12057014014,1,17101,98,-82.35058457241242,27.70693346354712,33573
188346,35841,family,2,12057014014,1,17101,98,-82.35058457241242,27.70693346354712,33573
188347,35843,family,2,12057014014,1,55706,320,-82.35030617834742,27.706964307453624,33573
188347,35844,family,2,12057014014,1,55706,320,-82.35030617834742,27.706964307453624,33573
188348,35845,family,2,12057014014,1,77462,445,-82.3500324489823,27.70698426361589,33573
188348,35846,family,2,12057014014,1,77462,445,-82.3500324489823,27.70698426361589,33573
188349,35849,family,2,12057014014,1,164315,943,-82.34976481989041,27.70700323481893,33573
188349,35850,family,2,12057014014,1,164315,943,-82.34976481989041,27.70700323481893,33573
188350,35851,family,2,12057014014,1,58446,336,-82.34950020726193,27.70702091756082,33573
188350,35852,family,2,12057014014,1,58446,336,-82.34950020726193,27.70702091756082,33573
188351,35853,family,2,12057014014,1,34120,196,-82.34920578243303,27.7070426456607,33573
188351,35854,family,2,12057014014,1,34120,196,-82.34920578243303,27.7070426456607,33573
188352,36967,family,2,12057014015,1,39386,226,-82.35108246731738,27.71051410810808,33573
188352,36968,family,2,12057014015,1,39386,226,-82.35108246731738,27.71051410810808,33573
188353,36970,family,2,12057014015,1,59121,339,-82.35101409740669,27.710447385909024,33573
188353,36971,family,2,12057014015,1,59121,339,-82.35101409740669,27.710447385909024,33573
188354,36973,family,2,12057014015,1,46780,269,-82.35095397166909,27.71038948283315,33573
188354,36974,family,2,12057014015,1,46780,269,-82.35095397166909,27.71038948283315,33573
188355,36975,family,2,12057014015,1,66665,383,-82.35088243804005,27.710320221016204,33573
188355,36976,family,2,12057014015,1,66665,383,-82.35088243804005,27.710320221016204,33573
188356,36978,family,2,12057014015,1,59002,339,-82.35076273935621,27.71020380097733,33573
188356,36981,family,2,12057014015,1,59002,339,-82.35076273935621,27.71020380097733,33573
188357,36983,family,2,12057014015,1,118711,681,-82.35069340043678,27.71013659015175,33573
188357,36985,family,2,12057014015,1,118711,681,-82.35069340043678,27.71013659015175,33573
188358,36987,family,2,12057014015,1,59747,343,-82.35062929983802,27.71007543885037,33573
188358,36988,family,2,12057014015,1,59747,343,-82.35062929983802,27.71007543885037,33573
188359,36991,family,2,12057014015,1,39027,224,-82.35056317184562,27.71001139194976,33573
188359,36992,family,2,12057014015,1,39027,224,-82.35056317184562,27.71001139194976,33573
188360,36993,family,2,12057014015,1,96062,551,-82.35049942508103,27.709949692979837,33573
188360,36994,family,2,12057014015,1,96062,551,-82.35049942508103,27.709949692979837,33573
188361,36997,family,2,12057014015,1,123980,712,-82.35042803719183,27.709881047649105,33573
188361,36998,family,2,12057014015,1,123980,712,-82.35042803719183,27.709881047649105,33573
188362,36999,family,2,12057014015,1,79778,458,-82.35031150707525,27.709772939042363,33573
188362,37000,family,2,12057014015,1,79778,458,-82.35031150707525,27.709772939042363,33573
188363,37002,family,2,12057014015,1,63289,363,-82.35024669622501,27.70971392657243,33573
188363,37004,family,2,12057014015,1,63289,363,-82.35024669622501,27.70971392657243,33573
188364,37005,family,2,12057014015,1,128855,740,-82.35017462800235,27.70964869102368,33573
188364,37006,family,2,12057014015,1,128855,740,-82.35017462800235,27.70964869102368,33573
188365,37007,family,2,12057014015,1,61161,351,-82.35009512546561,27.709575474367185,33573
188365,37008,family,2,12057014015,1,61161,351,-82.35009512546561,27.709575474367185,33573
188366,43432,nonfamily,3,12057014015,1,94599,431,-82.35133243773028,27.711760998202344,33573
188366,43435,nonfamily,3,12057014015,1,94599,431,-82.35133243773028,27.711760998202344,33573
188366,43436,nonfamily,3,12057014015,1,94599,431,-82.35133243773028,27.711760998202344,33573
188367,43444,nonfamily,3,12057014015,1,84964,387,-82.3514814547267,27.71144746012783,33573
188367,43445,nonfamily,3,12057014015,1,84964,387,-82.3514814547267,27.71144746012783,33573
188367,43446,nonfamily,3,12057014015,1,84964,387,-82.3514814547267,27.71144746012783,33573
188368,35856,family,2,12057014014,1,143441,823,-82.35626036376428,27.706635039761117,33573
188368,35857,family,2,12057014014,1,143441,823,-82.35626036376428,27.706635039761117,33573
188369,35859,family,2,12057014014,1,18745,108,-82.35613094989785,27.706841965468264,33573
188369,35860,family,2,12057014014,1,18745,108,-82.35613094989785,27.706841965468264,33573
188370,35861,family,2,12057014014,1,84426,485,-82.3560152725445,27.707034886788,33573
188370,35862,family,2,12057014014,1,84426,485,-82.3560152725445,27.707034886788,33573
188371,35863,family,2,12057014014,1,46823,269,-82.35589347183233,27.70722341484663,33573
188371,35864,family,2,12057014014,1,46823,269,-82.35589347183233,27.70722341484663,33573
188372,35865,family,2,12057014014,1,11112,64,-82.35576517551867,27.70740905964924,33573
188372,35866,family,2,12057014014,1,11112,64,-82.35576517551867,27.70740905964924,33573
188373,35867,family,2,12057014014,1,47804,274,-82.35563463662238,27.70759029371978,33573
188373,35869,family,2,12057014014,1,47804,274,-82.35563463662238,27.70759029371978,33573
188374,35872,family,2,12057014014,1,93653,538,-82.35550003182668,27.70776820347368,33573
188374,35873,family,2,12057014014,1,93653,538,-82.35550003182668,27.70776820347368,33573
188375,35875,family,3,12057014014,1,19242,88,-82.3553604578414,27.70794359381403,33573
188375,35876,family,3,12057014014,1,19242,88,-82.3553604578414,27.70794359381403,33573
188375,35877,family,3,12057014014,1,19242,88,-82.3553604578414,27.70794359381403,33573
188376,35878,family,3,12057014014,1,39959,182,-82.3552175979197,27.70811324742253,33573
188376,35879,family,3,12057014014,1,39959,182,-82.3552175979197,27.70811324742253,33573
188376,35881,family,3,12057014014,1,39959,182,-82.3552175979197,27.70811324742253,33573
188377,35883,family,3,12057014014,1,83591,381,-82.35507142232383,27.708281743688925,33573
188377,35886,family,3,12057014014,1,83591,381,-82.35507142232383,27.708281743688925,33573
188377,35887,family,3,12057014014,1,83591,381,-82.35507142232383,27.708281743688925,33573
188379,35889,family,3,12057014014,1,33907,154,-82.35475746757618,27.708610771497487,33573
188379,35890,family,3,12057014014,1,33907,154,-82.35475746757618,27.708610771497487,33573
188379,35891,family,3,12057014014,1,33907,154,-82.35475746757618,27.708610771497487,33573
188380,35892,family,3,12057014014,1,1407,6,-82.35459629840446,27.70877104557219,33573
188380,35893,family,3,12057014014,1,1407,6,-82.35459629840446,27.70877104557219,33573
188380,35894,family,3,12057014014,1,1407,6,-82.35459629840446,27.70877104557219,33573
188381,35895,nonfamily,1,12057014014,1,34974,272,-82.3544255771144,27.70893018228192,33573
188382,35896,nonfamily,1,12057014014,1,46952,365,-82.35423837497191,27.709099228558507,33573
188383,35897,nonfamily,1,12057014014,1,36837,286,-82.35579250521238,27.704375894535524,33573
188384,35899,nonfamily,1,12057014014,1,32370,251,-82.3556355153935,27.70407279996188,33573
188386,35900,nonfamily,1,12057014014,1,31379,244,-82.36263559768929,27.706254737140465,33573
188387,35904,nonfamily,1,12057014014,1,90630,704,-82.36270711009512,27.706237208311155,33573
188388,35905,nonfamily,1,12057014014,1,99103,769,-82.36285672373019,27.706030249286144,33573
188389,35909,nonfamily,1,12057014014,1,67444,524,-82.3628572194248,27.70596423439701,33573
188390,35911,nonfamily,1,12057014014,1,21582,168,-82.36271084014868,27.70575840653597,33573
188391,35914,nonfamily,1,12057014014,1,88355,686,-82.36264032501194,27.70573792653312,33573
188392,35915,nonfamily,1,12057014014,1,113519,881,-82.36233067226293,27.705916283228312,33573
188393,35916,nonfamily,1,12057014014,1,13113,102,-82.36227599862275,27.70596089703195,33573
188394,35917,nonfamily,1,12057014014,1,20116,156,-82.36202808917083,27.7058300065028,33573
188395,35918,nonfamily,1,12057014014,1,49226,382,-82.36207564255339,27.70577934137813,33573
188396,35919,nonfamily,1,12057014014,1,159009,1235,-82.36222767557412,27.70556283398282,33573
188397,35921,nonfamily,1,12057014014,1,32899,255,-82.36222950319501,27.7054968374946,33573
188398,35923,nonfamily,1,12057014014,1,50908,395,-82.36206897182188,27.70527172583622,33573
188399,35924,nonfamily,1,12057014014,1,43241,336,-82.36202812918273,27.70521661859452,33573
188400,35925,nonfamily,1,12057014014,1,18968,147,-82.36181583552602,27.705053583749933,33573
188401,35926,nonfamily,1,12057014014,1,57186,444,-82.36174850091402,27.70502589549748,33573
188402,35928,nonfamily,1,12057014014,1,15123,117,-82.36148578365297,27.70496904339872,33573
188403,35929,nonfamily,1,12057014014,1,47885,372,-82.36141161238724,27.70496845931789,33573
188404,35930,nonfamily,1,12057014014,1,48313,375,-82.36113656391827,27.70502643484843,33573
188405,35931,nonfamily,1,12057014014,1,31498,245,-82.36108314517281,27.70507223628533,33573
188406,35932,nonfamily,1,12057014014,1,49536,385,-82.36099357931246,27.705305378934543,33573
188407,35933,nonfamily,1,12057014014,1,45132,350,-82.36099315237351,27.7053713939681,33573
188408,35935,nonfamily,1,12057014014,1,821,6,-82.36134294880279,27.70540342927814,33573
188409,35936,nonfamily,1,12057014014,1,16934,131,-82.36136382313354,27.70534008091037,33573
188410,35937,nonfamily,1,12057014014,1,29016,225,-82.36162569087988,27.705320495606944,33573
188411,35938,nonfamily,1,12057014014,1,120398,935,-82.3616921402951,27.70534983004453,33573
188412,35941,nonfamily,1,12057014014,1,62268,483,-82.36178915631795,27.705563420129632,33573
188413,35943,nonfamily,1,12057014014,1,9416,73,-82.3617412589762,27.70561382775766,33573
188415,35944,nonfamily,1,12057014014,1,32726,254,-82.36227819702748,27.706580357952244,33573
188416,35945,nonfamily,1,12057014014,1,9725,76,-82.36221833340358,27.70661933906825,33573
188417,35946,nonfamily,1,12057014014,1,28206,219,-82.36199446082614,27.70659187303053,33573
188418,35948,nonfamily,1,12057014014,1,53084,412,-82.36194908360692,27.70653965120206,33573
188419,35949,nonfamily,1,12057014014,1,165293,1283,-82.36197573829526,27.706320486667487,33573
188420,35950,nonfamily,1,12057014014,1,23047,179,-82.36203384472175,27.70627945281596,33573
188421,35951,nonfamily,1,12057014014,1,53869,418,-82.3616544093573,27.70601542396772,33573
188422,35952,nonfamily,1,12057014014,1,16913,131,-82.36165353007964,27.706081434883828,33573
188423,35953,nonfamily,1,12057014014,1,79222,615,-82.3616794863313,27.706267193769808,33573
188424,35954,nonfamily,1,12057014014,1,33090,257,-82.36171765880113,27.706323795596955,33573
188425,35955,nonfamily,1,12057014014,1,45839,356,-82.36171764184532,27.706521872061305,33573
188426,35956,nonfamily,1,12057014014,1,2460,19,-82.3616756353422,27.70657628203204,33573
188427,35957,nonfamily,1,12057014014,1,103123,801,-82.36149184239467,27.706658608446784,33573
188428,35958,nonfamily,1,12057014014,1,78460,609,-82.3614176812729,27.706659872825348,33573
188429,35959,nonfamily,1,12057014014,1,75284,585,-82.36125500969382,27.70657369911401,33573
188430,35960,nonfamily,1,12057014014,1,17791,138,-82.36121500637512,27.706518106662564,33573
188431,35961,nonfamily,1,12057014014,1,37125,288,-82.36122185063432,27.706299550278644,33573
188432,35962,nonfamily,1,12057014014,1,3825,30,-82.36126363516678,27.70624500628062,33573
188433,35963,nonfamily,1,12057014014,1,21297,165,-82.36125659796713,27.706060428351208,33573
188434,35965,nonfamily,1,12057014014,1,49604,385,-82.36125595669378,27.705994415613084,33573
188435,35966,nonfamily,1,12057014014,1,33593,261,-82.36130811744799,27.705843049341304,33573
188436,35967,nonfamily,1,12057014014,1,27040,210,-82.36135428209178,27.70579137800497,33573
188438,35968,nonfamily,1,12057014014,1,4066,32,-82.36102974076547,27.7057087373218,33573
188439,35970,nonfamily,1,12057014014,1,44667,347,-82.3609555711708,27.705709400922515,33573
188440,35971,nonfamily,1,12057014014,1,78379,609,-82.36094044203872,27.70587800205143,33573
188441,35973,nonfamily,1,12057014014,1,22896,178,-82.36089721544514,27.705931649253287,33573
188442,35974,nonfamily,1,12057014014,1,55814,433,-82.3607152953088,27.706001378245816,33573
188443,35975,nonfamily,1,12057014014,1,23477,182,-82.36064112419942,27.706000744207863,33573
188444,35976,nonfamily,1,12057014014,1,28716,223,-82.36047069494093,27.70590582817036,33573
188445,35977,nonfamily,1,12057014014,1,45805,356,-82.36043832419152,27.705846430493928,33573
188446,35978,nonfamily,1,12057014014,1,31536,245,-82.36045581889786,27.705678703770207,33573
188447,35979,nonfamily,1,12057014014,1,105595,820,-82.36038308473307,27.705665762296626,33573
188448,35980,nonfamily,1,12057014014,1,58089,451,-82.36091450165843,27.70664766347454,33573
188449,35982,nonfamily,1,12057014014,1,52338,406,-82.36094725656714,27.706588433057025,33573
188450,35983,nonfamily,1,12057014014,1,20910,162,-82.36099807996365,27.70645556768761,33573
188451,35984,nonfamily,1,12057014014,1,40202,312,-82.36099743989926,27.70638955440891,33573
188452,35986,nonfamily,1,12057014014,1,15040,117,-82.36089573229071,27.70621412429503,33573
188453,35987,nonfamily,1,12057014014,1,17977,140,-82.36083158999125,27.706180972416508,33573
188454,35989,nonfamily,1,12057014014,1,54616,424,-82.36058620596101,27.706182369748603,33573
188455,35990,nonfamily,1,12057014014,1,95420,741,-82.36052329499297,27.70621734261265,33573
188456,35996,nonfamily,1,12057014014,1,14853,115,-82.36042194357005,27.706394057418617,33573
188457,35997,nonfamily,1,12057014014,1,77582,602,-82.36042233290677,27.706460072253915,33573
188458,35998,nonfamily,1,12057014014,1,19087,148,-82.36048131170914,27.70658852763108,33573
188459,35999,nonfamily,1,12057014014,1,57113,443,-82.36051614360899,27.7066468122242,33573
188461,36000,nonfamily,1,12057014014,1,32740,254,-82.36020171446845,27.7056186288748,33573
188462,36001,nonfamily,1,12057014014,1,48616,377,-82.3601430273544,27.705601361026016,33573
188463,36002,nonfamily,1,12057014014,1,149922,1164,-82.36013429927387,27.705795180493556,33573
188464,36003,nonfamily,1,12057014014,1,35076,272,-82.36013488754946,27.705850190631583,33573
188465,36004,nonfamily,1,12057014014,1,4379,34,-82.36013822184,27.706013469687004,33573
188466,36007,nonfamily,1,12057014014,1,44817,348,-82.360138810117,27.706068479748097,33573
188467,36009,nonfamily,1,12057014014,1,32168,250,-82.36014073240642,27.70624808406564,33573
188468,36011,nonfamily,1,12057014014,1,34524,268,-82.36018384169435,27.706301805086497,33573
188469,36012,nonfamily,1,12057014014,1,179948,1397,-82.36021469999547,27.706533186333903,33573
188470,36013,nonfamily,1,12057014014,1,36462,283,-82.3601714728871,27.706586833659795,33573
188471,36015,nonfamily,1,12057014014,1,31777,247,-82.35999080058745,27.70666311246838,33573
188472,36017,nonfamily,1,12057014014,1,9771,76,-82.35991662902791,27.706662478045708,33573
188473,36021,nonfamily,1,12057014014,1,38418,298,-82.35973715700847,27.70658645267017,33573
188474,36022,nonfamily,1,12057014014,1,248439,1929,-82.35969355495129,27.70653304646774,33573
188475,36024,nonfamily,1,12057014014,1,124382,966,-82.35970356797404,27.706315395313855,33573
188476,36025,nonfamily,1,12057014014,1,46650,362,-82.35974496638465,27.706260618745585,33573
188477,36027,nonfamily,1,12057014014,1,76983,598,-82.35976206718607,27.706065179503923,33573
188478,36028,nonfamily,1,12057014014,1,28041,218,-82.35976147909592,27.706010169364607,33573
188479,36029,nonfamily,1,12057014014,1,17216,134,-82.35975814562103,27.705846890257572,33573
188480,36030,nonfamily,1,12057014014,1,30006,233,-82.3597575572834,27.70579188015473,33573
188481,36031,nonfamily,1,12057014014,1,23420,182,-82.35980605109073,27.70554131620566,33573
188482,36032,nonfamily,1,12057014014,1,121400,943,-82.35982628920561,27.705489335803325,33573
188483,36033,nonfamily,1,12057014014,1,16554,129,-82.3596179436481,27.70545090922264,33573
188484,36035,nonfamily,1,12057014014,1,230380,1789,-82.35955864243573,27.705435393026427,33573
188486,36039,nonfamily,1,12057014014,1,58324,453,-82.3593941173606,27.705407474092983,33573
188487,36040,nonfamily,1,12057014014,1,15836,123,-82.35932039828067,27.705400178043877,33573
188488,36043,nonfamily,1,12057014014,1,4803,37,-82.35941989432644,27.705628529758425,33573
188489,36044,nonfamily,1,12057014014,1,58881,457,-82.35944821984185,27.705689542492788,33573
188490,36045,nonfamily,1,12057014014,1,45501,353,-82.35944467583026,27.70588314327005,33573
188491,36046,nonfamily,1,12057014014,1,47372,368,-82.35940144864925,27.70593679017332,33573
188492,36047,nonfamily,1,12057014014,1,50498,392,-82.35922077674924,27.706013068361194,33573
188493,36049,nonfamily,1,12057014014,1,3812,30,-82.35914660563105,27.706012433522645,33573
188494,36050,nonfamily,1,12057014014,1,50681,393,-82.35896713516964,27.705936406793445,33573
188495,36051,nonfamily,1,12057014014,1,33127,257,-82.35892353427853,27.705883000293166,33573
188496,36052,nonfamily,1,12057014014,1,98324,763,-82.35895607061447,27.70563899369674,33573
188497,36055,nonfamily,1,12057014014,1,19626,152,-82.35900356427335,27.70558828518816,33573
188498,36057,nonfamily,1,12057014014,1,115811,899,-82.35901953275044,27.70538501224219,33573
188499,36058,nonfamily,1,12057014014,1,34595,269,-82.35894536108164,27.70538552218829,33573
188500,36059,nonfamily,1,12057014014,1,198586,1542,-82.3593887430689,27.70664726216224,33573
188501,36061,nonfamily,1,12057014014,1,91504,710,-82.35942149880982,27.706588032099464,33573
