hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
327161,8202,family,4,12057010105,1,45388,171,-82.1882346605091,28.050879895840414,33565
327161,8203,family,4,12057010105,1,45388,171,-82.1882346605091,28.050879895840414,33565
327161,8204,family,4,12057010105,1,45388,171,-82.1882346605091,28.050879895840414,33565
327162,8205,family,4,12057010105,1,16530,62,-82.1882393328058,28.051337594428123,33565
327162,8206,family,4,12057010105,1,16530,62,-82.1882393328058,28.051337594428123,33565
327162,8207,family,4,12057010105,1,16530,62,-82.1882393328058,28.051337594428123,33565
327162,8208,family,4,12057010105,1,16530,62,-82.1882393328058,28.051337594428123,33565
327163,8209,family,4,12057010105,1,52623,199,-82.19405778605343,28.053963176293635,33565
327163,8211,family,4,12057010105,1,52623,199,-82.19405778605343,28.053963176293635,33565
327163,8212,family,4,12057010105,1,52623,199,-82.19405778605343,28.053963176293635,33565
327163,8213,family,4,12057010105,1,52623,199,-82.19405778605343,28.053963176293635,33565
327164,8214,family,4,12057010105,1,67776,256,-82.1896385142087,28.05381599793131,33565
327164,8215,family,4,12057010105,1,67776,256,-82.1896385142087,28.05381599793131,33565
327164,8216,family,4,12057010105,1,67776,256,-82.1896385142087,28.05381599793131,33565
327164,8217,family,4,12057010105,1,67776,256,-82.1896385142087,28.05381599793131,33565
327165,8218,family,4,12057010105,1,110169,416,-82.19523539902171,28.053968648440996,33565
327165,8219,family,4,12057010105,1,110169,416,-82.19523539902171,28.053968648440996,33565
327165,8220,family,4,12057010105,1,110169,416,-82.19523539902171,28.053968648440996,33565
327165,8222,family,4,12057010105,1,110169,416,-82.19523539902171,28.053968648440996,33565
327167,5476,nonfamily,1,12057010105,1,164809,1280,-82.19301373964393,28.05233823515,33565
327167,5485,nonfamily,1,12057010105,2,38262,297,-82.19301373964393,28.05233823515,33565
327168,8224,family,4,12057010105,1,211326,797,-82.1932181370276,28.05388758315536,33565
327168,8225,family,4,12057010105,1,211326,797,-82.1932181370276,28.05388758315536,33565
327168,8226,family,4,12057010105,1,211326,797,-82.1932181370276,28.05388758315536,33565
327168,8227,family,4,12057010105,1,211326,797,-82.1932181370276,28.05388758315536,33565
327170,8229,family,4,12057010105,1,29497,111,-82.18770818630841,28.051773953343293,33565
327170,8230,family,4,12057010105,1,29497,111,-82.18770818630841,28.051773953343293,33565
327170,8231,family,4,12057010105,1,29497,111,-82.18770818630841,28.051773953343293,33565
327170,8232,family,4,12057010105,1,29497,111,-82.18770818630841,28.051773953343293,33565
327172,8233,family,4,12057010105,1,5547,21,-82.1890979083587,28.05198262606204,33565
327172,8234,family,4,12057010105,1,5547,21,-82.1890979083587,28.05198262606204,33565
327172,8235,family,4,12057010105,1,5547,21,-82.1890979083587,28.05198262606204,33565
327172,8236,family,4,12057010105,1,5547,21,-82.1890979083587,28.05198262606204,33565
327174,5488,nonfamily,1,12057010105,1,16014,124,-82.19035349857658,28.051497914492497,33565
327175,8237,family,4,12057010105,1,25990,98,-82.18772245641891,28.05046518643296,33565
327175,8238,family,4,12057010105,1,25990,98,-82.18772245641891,28.05046518643296,33565
327175,8239,family,4,12057010105,1,25990,98,-82.18772245641891,28.05046518643296,33565
327175,8241,family,4,12057010105,1,25990,98,-82.18772245641891,28.05046518643296,33565
327176,8242,family,4,12057010105,1,97711,369,-82.18863269356294,28.050431230385957,33565
327176,8243,family,4,12057010105,1,97711,369,-82.18863269356294,28.050431230385957,33565
327176,8245,family,4,12057010105,1,97711,369,-82.18863269356294,28.050431230385957,33565
327176,8246,family,4,12057010105,1,97711,369,-82.18863269356294,28.050431230385957,33565
327177,8247,family,4,12057010105,1,22407,85,-82.187719064631,28.049982688677307,33565
327177,8248,family,4,12057010105,1,22407,85,-82.187719064631,28.049982688677307,33565
327177,8250,family,4,12057010105,1,22407,85,-82.187719064631,28.049982688677307,33565
327177,8252,family,4,12057010105,1,22407,85,-82.187719064631,28.049982688677307,33565
327178,8253,family,4,12057010105,1,54721,206,-82.18769927208493,28.04821236614888,33565
327178,8257,family,4,12057010105,1,54721,206,-82.18769927208493,28.04821236614888,33565
327178,8259,family,4,12057010105,1,54721,206,-82.18769927208493,28.04821236614888,33565
327178,8261,family,4,12057010105,1,54721,206,-82.18769927208493,28.04821236614888,33565
327178,8262,family,4,12057010105,2,7127,27,-82.18769927208493,28.04821236614888,33565
327178,8263,family,4,12057010105,2,7127,27,-82.18769927208493,28.04821236614888,33565
327178,8265,family,4,12057010105,2,7127,27,-82.18769927208493,28.04821236614888,33565
327178,8266,family,4,12057010105,2,7127,27,-82.18769927208493,28.04821236614888,33565
327180,8269,family,4,12057010105,1,30384,115,-82.18770260508694,28.048626875618147,33565
327180,8270,family,4,12057010105,1,30384,115,-82.18770260508694,28.048626875618147,33565
327180,8271,family,4,12057010105,1,30384,115,-82.18770260508694,28.048626875618147,33565
327180,8272,family,4,12057010105,1,30384,115,-82.18770260508694,28.048626875618147,33565
327180,8273,family,4,12057010105,2,187571,708,-82.18770260508694,28.048626875618147,33565
327180,8274,family,4,12057010105,2,187571,708,-82.18770260508694,28.048626875618147,33565
327180,8275,family,4,12057010105,2,187571,708,-82.18770260508694,28.048626875618147,33565
327180,8276,family,4,12057010105,2,187571,708,-82.18770260508694,28.048626875618147,33565
327181,8278,family,4,12057010105,1,3961,15,-82.18771278689752,28.049520560629976,33565
327181,8279,family,4,12057010105,1,3961,15,-82.18771278689752,28.049520560629976,33565
327181,8281,family,4,12057010105,1,3961,15,-82.18771278689752,28.049520560629976,33565
327181,8282,family,4,12057010105,1,3961,15,-82.18771278689752,28.049520560629976,33565
327182,8283,family,4,12057010105,1,6874,26,-82.18770985854948,28.049075934313446,33565
327182,8284,family,4,12057010105,1,6874,26,-82.18770985854948,28.049075934313446,33565
327182,8286,family,4,12057010105,1,6874,26,-82.18770985854948,28.049075934313446,33565
327182,8287,family,4,12057010105,1,6874,26,-82.18770985854948,28.049075934313446,33565
327183,5497,nonfamily,1,12057010105,1,129906,1009,-82.18846324353504,28.04862741076996,33565
327183,5502,nonfamily,1,12057010105,2,240836,1870,-82.18846324353504,28.04862741076996,33565
327183,5503,nonfamily,1,12057010105,3,115439,896,-82.18846324353504,28.04862741076996,33565
327184,8289,family,4,12057010105,1,29433,111,-82.18840328399796,28.047527826029214,33565
327184,8290,family,4,12057010105,1,29433,111,-82.18840328399796,28.047527826029214,33565
327184,8292,family,4,12057010105,1,29433,111,-82.18840328399796,28.047527826029214,33565
327184,8294,family,4,12057010105,1,29433,111,-82.18840328399796,28.047527826029214,33565
327185,5504,nonfamily,1,12057010105,1,12561,98,-82.19397450517305,28.04888560690206,33565
327186,8295,family,4,12057010105,1,56877,215,-82.19186117933803,28.04887288559025,33565
327186,8296,family,4,12057010105,1,56877,215,-82.19186117933803,28.04887288559025,33565
327186,8297,family,4,12057010105,1,56877,215,-82.19186117933803,28.04887288559025,33565
327186,8298,family,4,12057010105,1,56877,215,-82.19186117933803,28.04887288559025,33565
327187,8299,family,4,12057010105,1,27836,105,-82.19055596313058,28.04894680186741,33565
327187,8300,family,4,12057010105,1,27836,105,-82.19055596313058,28.04894680186741,33565
327187,8301,family,4,12057010105,1,27836,105,-82.19055596313058,28.04894680186741,33565
327187,8302,family,4,12057010105,1,27836,105,-82.19055596313058,28.04894680186741,33565
327188,8303,family,4,12057010105,1,29427,111,-82.19105090715837,28.048011069871556,33565
327188,8304,family,4,12057010105,1,29427,111,-82.19105090715837,28.048011069871556,33565
327188,8306,family,4,12057010105,1,29427,111,-82.19105090715837,28.048011069871556,33565
327188,8307,family,4,12057010105,1,29427,111,-82.19105090715837,28.048011069871556,33565
327191,8309,family,4,12057010105,1,186043,702,-82.1905178552649,28.04750425923797,33565
327191,8310,family,4,12057010105,1,186043,702,-82.1905178552649,28.04750425923797,33565
327191,8311,family,4,12057010105,1,186043,702,-82.1905178552649,28.04750425923797,33565
327191,8312,family,4,12057010105,1,186043,702,-82.1905178552649,28.04750425923797,33565
327192,8313,family,4,12057010105,1,71275,269,-82.19057808290404,28.04815796589258,33565
327192,8315,family,4,12057010105,1,71275,269,-82.19057808290404,28.04815796589258,33565
327192,8317,family,4,12057010105,1,71275,269,-82.19057808290404,28.04815796589258,33565
327192,8318,family,4,12057010105,1,71275,269,-82.19057808290404,28.04815796589258,33565
327193,5505,nonfamily,1,12057010105,1,20144,156,-82.18892160965193,28.047397341879705,33565
327194,5507,nonfamily,1,12057010105,1,43075,334,-82.19499673654815,28.04890640844677,33565
327195,8319,family,4,12057010105,1,111628,421,-82.19291974809252,28.0480355230769,33565
327195,8320,family,4,12057010105,1,111628,421,-82.19291974809252,28.0480355230769,33565
327195,8322,family,4,12057010105,1,111628,421,-82.19291974809252,28.0480355230769,33565
327195,8323,family,4,12057010105,1,111628,421,-82.19291974809252,28.0480355230769,33565
327196,5522,nonfamily,1,12057010105,1,247975,1925,-82.19701440880677,28.05208612059706,33565
327196,5523,nonfamily,1,12057010105,2,49468,384,-82.19701440880677,28.05208612059706,33565
327197,8324,family,4,12057010105,1,113410,428,-82.1961683750331,28.0527656458654,33565
327197,8325,family,4,12057010105,1,113410,428,-82.1961683750331,28.0527656458654,33565
327197,8326,family,4,12057010105,1,113410,428,-82.1961683750331,28.0527656458654,33565
327197,8327,family,4,12057010105,1,113410,428,-82.1961683750331,28.0527656458654,33565
327198,8328,family,4,12057010105,1,32144,121,-82.19692109410387,28.05395471855852,33565
327198,8329,family,4,12057010105,1,32144,121,-82.19692109410387,28.05395471855852,33565
327198,8331,family,4,12057010105,1,32144,121,-82.19692109410387,28.05395471855852,33565
327198,8332,family,4,12057010105,1,32144,121,-82.19692109410387,28.05395471855852,33565
327199,8333,family,4,12057010105,1,93857,354,-82.19645707113197,28.05387455244079,33565
327199,8334,family,4,12057010105,1,93857,354,-82.19645707113197,28.05387455244079,33565
327199,8335,family,4,12057010105,1,93857,354,-82.19645707113197,28.05387455244079,33565
327199,8336,family,4,12057010105,1,93857,354,-82.19645707113197,28.05387455244079,33565
327200,5524,nonfamily,1,12057010105,1,35602,276,-82.19927529040028,28.052023378990786,33565
327200,5526,nonfamily,1,12057010105,2,35633,277,-82.19927529040028,28.052023378990786,33565
327201,8337,family,4,12057010105,1,19291,73,-82.19930184518086,28.05379783867656,33565
327201,8338,family,4,12057010105,1,19291,73,-82.19930184518086,28.05379783867656,33565
327201,8339,family,4,12057010105,1,19291,73,-82.19930184518086,28.05379783867656,33565
327201,8340,family,4,12057010105,1,19291,73,-82.19930184518086,28.05379783867656,33565
327202,8341,family,4,12057010105,1,125684,474,-82.19609123701852,28.053873641247648,33565
327202,8342,family,4,12057010105,1,125684,474,-82.19609123701852,28.053873641247648,33565
327202,8343,family,4,12057010105,1,125684,474,-82.19609123701852,28.053873641247648,33565
327202,8344,family,4,12057010105,1,125684,474,-82.19609123701852,28.053873641247648,33565
327203,8345,family,4,12057010105,1,54195,205,-82.19573782231616,28.05387355590655,33565
327203,8346,family,4,12057010105,1,54195,205,-82.19573782231616,28.05387355590655,33565
327203,8347,family,4,12057010105,1,54195,205,-82.19573782231616,28.05387355590655,33565
327203,8348,family,4,12057010105,1,54195,205,-82.19573782231616,28.05387355590655,33565
327204,8349,family,4,12057010105,1,19172,72,-82.20228979086684,28.04743828047935,33565
327204,8353,family,4,12057010105,1,19172,72,-82.20228979086684,28.04743828047935,33565
327204,8356,family,4,12057010105,1,19172,72,-82.20228979086684,28.04743828047935,33565
327204,8357,family,4,12057010105,1,19172,72,-82.20228979086684,28.04743828047935,33565
327205,8358,family,4,12057010105,1,1993,8,-82.20140253834427,28.04772966343442,33565
327205,8359,family,4,12057010105,1,1993,8,-82.20140253834427,28.04772966343442,33565
327205,8360,family,4,12057010105,1,1993,8,-82.20140253834427,28.04772966343442,33565
327205,8364,family,4,12057010105,1,1993,8,-82.20140253834427,28.04772966343442,33565
327206,8365,family,4,12057010105,1,29781,112,-82.20009119995072,28.05019164585613,33565
327206,8366,family,4,12057010105,1,29781,112,-82.20009119995072,28.05019164585613,33565
327206,8367,family,4,12057010105,1,29781,112,-82.20009119995072,28.05019164585613,33565
327206,8368,family,4,12057010105,1,29781,112,-82.20009119995072,28.05019164585613,33565
327207,8372,family,4,12057010105,1,31788,120,-82.20006455646605,28.04850864732868,33565
327207,8374,family,4,12057010105,1,31788,120,-82.20006455646605,28.04850864732868,33565
327207,8375,family,4,12057010105,1,31788,120,-82.20006455646605,28.04850864732868,33565
327207,8378,family,4,12057010105,1,31788,120,-82.20006455646605,28.04850864732868,33565
327208,8379,family,4,12057010105,1,138771,524,-82.20007888472969,28.04946806494536,33565
327208,8380,family,4,12057010105,1,138771,524,-82.20007888472969,28.04946806494536,33565
327208,8382,family,4,12057010105,1,138771,524,-82.20007888472969,28.04946806494536,33565
327208,8383,family,4,12057010105,1,138771,524,-82.20007888472969,28.04946806494536,33565
327209,8384,family,4,12057010105,1,242260,914,-82.20007188430851,28.04898581643095,33565
327209,8385,family,4,12057010105,1,242260,914,-82.20007188430851,28.04898581643095,33565
327209,8386,family,4,12057010105,1,242260,914,-82.20007188430851,28.04898581643095,33565
327209,8387,family,4,12057010105,1,242260,914,-82.20007188430851,28.04898581643095,33565
327210,8388,family,4,12057010105,1,78763,297,-82.2004472846086,28.04734064803884,33565
327210,8389,family,4,12057010105,1,78763,297,-82.2004472846086,28.04734064803884,33565
327210,8390,family,4,12057010105,1,78763,297,-82.2004472846086,28.04734064803884,33565
327210,8391,family,4,12057010105,1,78763,297,-82.2004472846086,28.04734064803884,33565
327210,8392,family,4,12057010105,2,26214,99,-82.2004472846086,28.04734064803884,33565
327210,8394,family,4,12057010105,2,26214,99,-82.2004472846086,28.04734064803884,33565
327210,8399,family,4,12057010105,2,26214,99,-82.2004472846086,28.04734064803884,33565
327210,8401,family,4,12057010105,2,26214,99,-82.2004472846086,28.04734064803884,33565
327211,8402,family,4,12057010105,1,99354,375,-82.19982533727512,28.04738427762519,33565
327211,8403,family,4,12057010105,1,99354,375,-82.19982533727512,28.04738427762519,33565
327211,8404,family,4,12057010105,1,99354,375,-82.19982533727512,28.04738427762519,33565
327211,8405,family,4,12057010105,1,99354,375,-82.19982533727512,28.04738427762519,33565
327212,8406,family,4,12057010105,1,57880,218,-82.20012554797755,28.048077753294123,33565
327212,8407,family,4,12057010105,1,57880,218,-82.20012554797755,28.048077753294123,33565
327212,8409,family,4,12057010105,1,57880,218,-82.20012554797755,28.048077753294123,33565
327212,8411,family,4,12057010105,1,57880,218,-82.20012554797755,28.048077753294123,33565
327213,8412,family,4,12057010105,1,147549,557,-82.20022400342773,28.047736509784325,33565
327213,8413,family,4,12057010105,1,147549,557,-82.20022400342773,28.047736509784325,33565
327213,8415,family,4,12057010105,1,147549,557,-82.20022400342773,28.047736509784325,33565
327213,8416,family,4,12057010105,1,147549,557,-82.20022400342773,28.047736509784325,33565
327214,8418,family,4,12057010105,1,82235,310,-82.20202895970013,28.047440232029885,33565
327214,8419,family,4,12057010105,1,82235,310,-82.20202895970013,28.047440232029885,33565
327214,8420,family,4,12057010105,1,82235,310,-82.20202895970013,28.047440232029885,33565
327214,8421,family,4,12057010105,1,82235,310,-82.20202895970013,28.047440232029885,33565
327215,8422,family,4,12057010105,1,41663,157,-82.20128342370742,28.050114219876903,33565
327215,8424,family,4,12057010105,1,41663,157,-82.20128342370742,28.050114219876903,33565
327215,8426,family,4,12057010105,1,41663,157,-82.20128342370742,28.050114219876903,33565
327215,8427,family,4,12057010105,1,41663,157,-82.20128342370742,28.050114219876903,33565
327215,8428,family,4,12057010105,2,43748,165,-82.20128342370742,28.050114219876903,33565
327215,8429,family,4,12057010105,2,43748,165,-82.20128342370742,28.050114219876903,33565
327215,8431,family,4,12057010105,2,43748,165,-82.20128342370742,28.050114219876903,33565
327215,8432,family,4,12057010105,2,43748,165,-82.20128342370742,28.050114219876903,33565
327216,8434,family,4,12057010105,1,155146,585,-82.2012649697139,28.049123657801456,33565
327216,8435,family,4,12057010105,1,155146,585,-82.2012649697139,28.049123657801456,33565
327216,8436,family,4,12057010105,1,155146,585,-82.2012649697139,28.049123657801456,33565
327216,8437,family,4,12057010105,1,155146,585,-82.2012649697139,28.049123657801456,33565
327217,8439,family,4,12057010105,1,46053,174,-82.20128696015054,28.05053284665233,33565
327217,8442,family,4,12057010105,1,46053,174,-82.20128696015054,28.05053284665233,33565
327217,8443,family,4,12057010105,1,46053,174,-82.20128696015054,28.05053284665233,33565
327217,8445,family,4,12057010105,1,46053,174,-82.20128696015054,28.05053284665233,33565
327218,8446,family,4,12057010105,1,140318,530,-82.20342464179669,28.04744395935406,33565
327218,8447,family,4,12057010105,1,140318,530,-82.20342464179669,28.04744395935406,33565
327218,8448,family,4,12057010105,1,140318,530,-82.20342464179669,28.04744395935406,33565
327218,8449,family,4,12057010105,1,140318,530,-82.20342464179669,28.04744395935406,33565
327219,8451,family,4,12057010105,1,225979,853,-82.20271131715947,28.048140243389486,33565
327219,8452,family,4,12057010105,1,225979,853,-82.20271131715947,28.048140243389486,33565
327219,8454,family,4,12057010105,1,225979,853,-82.20271131715947,28.048140243389486,33565
327219,8455,family,4,12057010105,1,225979,853,-82.20271131715947,28.048140243389486,33565
327220,8456,family,4,12057010105,1,40239,152,-82.20334398075654,28.04847091328304,33565
327220,8457,family,4,12057010105,1,40239,152,-82.20334398075654,28.04847091328304,33565
327220,8458,family,4,12057010105,1,40239,152,-82.20334398075654,28.04847091328304,33565
327220,8459,family,4,12057010105,1,40239,152,-82.20334398075654,28.04847091328304,33565
327220,8460,family,4,12057010105,2,82991,313,-82.20334398075654,28.04847091328304,33565
327220,8463,family,4,12057010105,2,82991,313,-82.20334398075654,28.04847091328304,33565
327220,8464,family,4,12057010105,2,82991,313,-82.20334398075654,28.04847091328304,33565
327220,8466,family,4,12057010105,2,82991,313,-82.20334398075654,28.04847091328304,33565
327221,8467,family,4,12057010105,1,24209,91,-82.20334748316071,28.04888388605532,33565
327221,8468,family,4,12057010105,1,24209,91,-82.20334748316071,28.04888388605532,33565
327221,8470,family,4,12057010105,1,24209,91,-82.20334748316071,28.04888388605532,33565
327221,8471,family,4,12057010105,1,24209,91,-82.20334748316071,28.04888388605532,33565
327223,8472,family,4,12057010105,1,33269,126,-82.2027690882639,28.04744069878971,33565
327223,8473,family,4,12057010105,1,33269,126,-82.2027690882639,28.04744069878971,33565
327223,8475,family,4,12057010105,1,33269,126,-82.2027690882639,28.04744069878971,33565
327223,8476,family,4,12057010105,1,33269,126,-82.2027690882639,28.04744069878971,33565
327224,8478,family,4,12057010105,1,27408,103,-82.20127231851622,28.04954948439269,33565
327224,8479,family,4,12057010105,1,27408,103,-82.20127231851622,28.04954948439269,33565
327224,8481,family,4,12057010105,1,27408,103,-82.20127231851622,28.04954948439269,33565
327224,8482,family,4,12057010105,1,27408,103,-82.20127231851622,28.04954948439269,33565
327225,8483,family,4,12057010105,1,39512,149,-82.20125811421336,28.048630149717287,33565
327225,8484,family,4,12057010105,1,39512,149,-82.20125811421336,28.048630149717287,33565
327225,8487,family,4,12057010105,1,39512,149,-82.20125811421336,28.048630149717287,33565
327225,8488,family,4,12057010105,1,39512,149,-82.20125811421336,28.048630149717287,33565
327225,8489,family,4,12057010105,2,52587,198,-82.20125811421336,28.048630149717287,33565
327225,8490,family,4,12057010105,2,52587,198,-82.20125811421336,28.048630149717287,33565
327225,8491,family,4,12057010105,2,52587,198,-82.20125811421336,28.048630149717287,33565
327225,8493,family,4,12057010105,2,52587,198,-82.20125811421336,28.048630149717287,33565
327226,8494,family,4,12057010105,1,47413,179,-82.20175498410012,28.04731621688464,33565
327226,8495,family,4,12057010105,1,47413,179,-82.20175498410012,28.04731621688464,33565
327226,8499,family,4,12057010105,1,47413,179,-82.20175498410012,28.04731621688464,33565
327226,8500,family,4,12057010105,1,47413,179,-82.20175498410012,28.04731621688464,33565
327227,8502,family,4,12057010105,1,99921,377,-82.20137615686828,28.04732599994281,33565
327227,8504,family,4,12057010105,1,99921,377,-82.20137615686828,28.04732599994281,33565
327227,8506,family,4,12057010105,1,99921,377,-82.20137615686828,28.04732599994281,33565
327227,8508,family,4,12057010105,1,99921,377,-82.20137615686828,28.04732599994281,33565
327228,8509,family,4,12057010105,1,28227,107,-82.20099102291434,28.048160761245278,33565
327228,8510,family,4,12057010105,1,28227,107,-82.20099102291434,28.048160761245278,33565
327228,8511,family,4,12057010105,1,28227,107,-82.20099102291434,28.048160761245278,33565
327228,8512,family,4,12057010105,1,28227,107,-82.20099102291434,28.048160761245278,33565
327231,8513,family,4,12057010105,1,94609,357,-82.19163345251614,28.04653438142657,33565
327231,8515,family,4,12057010105,1,94609,357,-82.19163345251614,28.04653438142657,33565
327231,8516,family,4,12057010105,1,94609,357,-82.19163345251614,28.04653438142657,33565
327231,8517,family,4,12057010105,1,94609,357,-82.19163345251614,28.04653438142657,33565
327234,5529,nonfamily,1,12057010105,1,32255,250,-82.19511963265587,28.04511426607864,33565
327238,5531,nonfamily,1,12057010105,1,7752,60,-82.1988974593277,28.047732225315286,33565
327240,8518,family,4,12057010105,1,36818,139,-82.20361237129627,28.04626964334115,33565
327240,8520,family,4,12057010105,1,36818,139,-82.20361237129627,28.04626964334115,33565
327240,8521,family,4,12057010105,1,36818,139,-82.20361237129627,28.04626964334115,33565
327240,8522,family,4,12057010105,1,36818,139,-82.20361237129627,28.04626964334115,33565
327241,8524,family,4,12057010105,1,25211,95,-82.2031412235229,28.04599155217989,33565
327241,8525,family,4,12057010105,1,25211,95,-82.2031412235229,28.04599155217989,33565
327241,8526,family,4,12057010105,1,25211,95,-82.2031412235229,28.04599155217989,33565
327241,8528,family,4,12057010105,1,25211,95,-82.2031412235229,28.04599155217989,33565
327242,8529,family,4,12057010105,1,56731,214,-82.20100283010389,28.046021822714653,33565
327242,8530,family,4,12057010105,1,56731,214,-82.20100283010389,28.046021822714653,33565
327242,8531,family,4,12057010105,1,56731,214,-82.20100283010389,28.046021822714653,33565
327242,8534,family,4,12057010105,1,56731,214,-82.20100283010389,28.046021822714653,33565
327243,8536,family,4,12057010105,1,18492,70,-82.2005266033696,28.04624704830932,33565
327243,8537,family,4,12057010105,1,18492,70,-82.2005266033696,28.04624704830932,33565
327243,8538,family,4,12057010105,1,18492,70,-82.2005266033696,28.04624704830932,33565
327243,8539,family,4,12057010105,1,18492,70,-82.2005266033696,28.04624704830932,33565
327244,8541,family,4,12057010105,1,156728,591,-82.20190544607487,28.04606714733431,33565
327244,8542,family,4,12057010105,1,156728,591,-82.20190544607487,28.04606714733431,33565
327244,8544,family,4,12057010105,1,156728,591,-82.20190544607487,28.04606714733431,33565
327244,8547,family,4,12057010105,1,156728,591,-82.20190544607487,28.04606714733431,33565
327245,8549,family,4,12057010105,1,222503,840,-82.20251393676692,28.046568421165865,33565
327245,8550,family,4,12057010105,1,222503,840,-82.20251393676692,28.046568421165865,33565
327245,8552,family,4,12057010105,1,222503,840,-82.20251393676692,28.046568421165865,33565
327245,8554,family,4,12057010105,1,222503,840,-82.20251393676692,28.046568421165865,33565
327246,8555,family,4,12057010105,1,48954,185,-82.20241077062292,28.04579872110557,33565
327246,8556,family,4,12057010105,1,48954,185,-82.20241077062292,28.04579872110557,33565
327246,8557,family,4,12057010105,1,48954,185,-82.20241077062292,28.04579872110557,33565
327246,8558,family,4,12057010105,1,48954,185,-82.20241077062292,28.04579872110557,33565
327249,8559,family,4,12057010105,1,18700,71,-82.1990620556836,28.04089519205712,33565
327249,8560,family,4,12057010105,1,18700,71,-82.1990620556836,28.04089519205712,33565
327249,8561,family,4,12057010105,1,18700,71,-82.1990620556836,28.04089519205712,33565
327249,8563,family,4,12057010105,1,18700,71,-82.1990620556836,28.04089519205712,33565
327250,8564,family,4,12057010105,1,64138,242,-82.19908761816875,28.04268997140476,33565
327250,8565,family,4,12057010105,1,64138,242,-82.19908761816875,28.04268997140476,33565
327250,8566,family,4,12057010105,1,64138,242,-82.19908761816875,28.04268997140476,33565
327250,8568,family,4,12057010105,1,64138,242,-82.19908761816875,28.04268997140476,33565
327251,8570,family,4,12057010105,1,55127,208,-82.19771937579272,28.0401403934418,33565
327251,8571,family,4,12057010105,1,55127,208,-82.19771937579272,28.0401403934418,33565
327251,8572,family,4,12057010105,1,55127,208,-82.19771937579272,28.0401403934418,33565
327251,8573,family,4,12057010105,1,55127,208,-82.19771937579272,28.0401403934418,33565
327253,5536,nonfamily,1,12057010105,1,27777,216,-82.20270080830191,28.04152690300804,33565
327253,5545,nonfamily,1,12057010105,2,43504,338,-82.20270080830191,28.04152690300804,33565
327255,8574,family,4,12057010105,1,106143,401,-82.19476169302975,28.040182800878675,33565
327255,8578,family,4,12057010105,1,106143,401,-82.19476169302975,28.040182800878675,33565
327255,8579,family,4,12057010105,1,106143,401,-82.19476169302975,28.040182800878675,33565
327255,8580,family,4,12057010105,1,106143,401,-82.19476169302975,28.040182800878675,33565
327256,8582,family,4,12057010105,1,73854,279,-82.194098455459,28.04115639017169,33565
327256,8583,family,4,12057010105,1,73854,279,-82.194098455459,28.04115639017169,33565
327256,8584,family,4,12057010105,1,73854,279,-82.194098455459,28.04115639017169,33565
327256,8585,family,4,12057010105,1,73854,279,-82.194098455459,28.04115639017169,33565
327258,5549,nonfamily,1,12057010105,1,211611,1643,-82.19284081128929,28.040387270699327,33565
327260,8587,family,4,12057010105,1,97683,369,-82.18849353355449,28.04659245485525,33565
327260,8588,family,4,12057010105,1,97683,369,-82.18849353355449,28.04659245485525,33565
327260,8589,family,4,12057010105,1,97683,369,-82.18849353355449,28.04659245485525,33565
327260,8591,family,4,12057010105,1,97683,369,-82.18849353355449,28.04659245485525,33565
327260,8592,family,4,12057010105,2,29038,110,-82.18849353355449,28.04659245485525,33565
327260,8593,family,4,12057010105,2,29038,110,-82.18849353355449,28.04659245485525,33565
327260,8594,family,4,12057010105,2,29038,110,-82.18849353355449,28.04659245485525,33565
327260,8598,family,4,12057010105,2,29038,110,-82.18849353355449,28.04659245485525,33565
327261,8599,family,4,12057010105,1,39859,150,-82.18819566144889,28.045857273365563,33565
327261,8600,family,4,12057010105,1,39859,150,-82.18819566144889,28.045857273365563,33565
327261,8602,family,4,12057010105,1,39859,150,-82.18819566144889,28.045857273365563,33565
327261,8603,family,4,12057010105,1,39859,150,-82.18819566144889,28.045857273365563,33565
327262,8604,family,4,12057010105,1,12870,49,-82.18819037530517,28.04397700002937,33565
327262,8605,family,4,12057010105,1,12870,49,-82.18819037530517,28.04397700002937,33565
327262,8606,family,4,12057010105,1,12870,49,-82.18819037530517,28.04397700002937,33565
327262,8608,family,4,12057010105,1,12870,49,-82.18819037530517,28.04397700002937,33565
327263,8609,family,4,12057010105,1,242964,917,-82.18875969094672,28.043560658047525,33565
327263,8610,family,4,12057010105,1,242964,917,-82.18875969094672,28.043560658047525,33565
327263,8611,family,4,12057010105,1,242964,917,-82.18875969094672,28.043560658047525,33565
327263,8613,family,4,12057010105,1,242964,917,-82.18875969094672,28.043560658047525,33565
327264,8614,family,4,12057010105,1,56416,213,-82.18773704020032,28.043560624898294,33565
327264,8618,family,4,12057010105,1,56416,213,-82.18773704020032,28.043560624898294,33565
327264,8621,family,4,12057010105,1,56416,213,-82.18773704020032,28.043560624898294,33565
327264,8623,family,4,12057010105,1,56416,213,-82.18773704020032,28.043560624898294,33565
327265,5551,nonfamily,1,12057010105,1,78272,608,-82.18819754120506,28.04500705389563,33565
327265,5552,nonfamily,1,12057010105,2,67470,524,-82.18819754120506,28.04500705389563,33565
327266,8624,family,4,12057010105,1,28633,108,-82.18772548065333,28.044395613706428,33565
327266,8625,family,4,12057010105,1,28633,108,-82.18772548065333,28.044395613706428,33565
327266,8626,family,4,12057010105,1,28633,108,-82.18772548065333,28.044395613706428,33565
