hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
355960,35181,family,4,12057013923,1,81447,307,-82.21326645952914,27.84152189599436,33547
355960,35182,family,4,12057013923,1,81447,307,-82.21326645952914,27.84152189599436,33547
355960,35183,family,4,12057013923,1,81447,307,-82.21326645952914,27.84152189599436,33547
355960,35187,family,4,12057013923,1,81447,307,-82.21326645952914,27.84152189599436,33547
355960,35188,family,4,12057013923,2,242534,915,-82.21326645952914,27.84152189599436,33547
355960,35189,family,4,12057013923,2,242534,915,-82.21326645952914,27.84152189599436,33547
355960,35190,family,4,12057013923,2,242534,915,-82.21326645952914,27.84152189599436,33547
355960,35191,family,4,12057013923,2,242534,915,-82.21326645952914,27.84152189599436,33547
355961,35192,family,4,12057013923,1,7660,29,-82.21320676830226,27.841605503189747,33547
355961,35194,family,4,12057013923,1,7660,29,-82.21320676830226,27.841605503189747,33547
355961,35195,family,4,12057013923,1,7660,29,-82.21320676830226,27.841605503189747,33547
355961,35196,family,4,12057013923,1,7660,29,-82.21320676830226,27.841605503189747,33547
355961,35199,family,4,12057013923,2,101499,383,-82.21320676830226,27.841605503189747,33547
355961,35200,family,4,12057013923,2,101499,383,-82.21320676830226,27.841605503189747,33547
355961,35201,family,4,12057013923,2,101499,383,-82.21320676830226,27.841605503189747,33547
355961,35204,family,4,12057013923,2,101499,383,-82.21320676830226,27.841605503189747,33547
355962,35205,family,4,12057013923,1,220347,831,-82.21308900246446,27.84171746539919,33547
355962,35207,family,4,12057013923,1,220347,831,-82.21308900246446,27.84171746539919,33547
355962,35208,family,4,12057013923,1,220347,831,-82.21308900246446,27.84171746539919,33547
355962,35209,family,4,12057013923,1,220347,831,-82.21308900246446,27.84171746539919,33547
355962,35211,family,4,12057013923,2,239470,904,-82.21308900246446,27.84171746539919,33547
355962,35212,family,4,12057013923,2,239470,904,-82.21308900246446,27.84171746539919,33547
355962,35213,family,4,12057013923,2,239470,904,-82.21308900246446,27.84171746539919,33547
355962,35214,family,4,12057013923,2,239470,904,-82.21308900246446,27.84171746539919,33547
355963,35215,family,4,12057013923,1,55069,208,-82.21422015181754,27.84018756186737,33547
355963,35216,family,4,12057013923,1,55069,208,-82.21422015181754,27.84018756186737,33547
355963,35217,family,4,12057013923,1,55069,208,-82.21422015181754,27.84018756186737,33547
355963,35218,family,4,12057013923,1,55069,208,-82.21422015181754,27.84018756186737,33547
355963,35219,family,4,12057013923,2,72596,274,-82.21422015181754,27.84018756186737,33547
355963,35220,family,4,12057013923,2,72596,274,-82.21422015181754,27.84018756186737,33547
355963,35221,family,4,12057013923,2,72596,274,-82.21422015181754,27.84018756186737,33547
355963,35222,family,4,12057013923,2,72596,274,-82.21422015181754,27.84018756186737,33547
355964,35224,family,4,12057013923,1,165599,625,-82.21415187598951,27.84028171594219,33547
355964,35225,family,4,12057013923,1,165599,625,-82.21415187598951,27.84028171594219,33547
355964,35226,family,4,12057013923,1,165599,625,-82.21415187598951,27.84028171594219,33547
355964,35228,family,4,12057013923,1,165599,625,-82.21415187598951,27.84028171594219,33547
355964,35230,family,4,12057013923,2,75666,286,-82.21415187598951,27.84028171594219,33547
355964,35234,family,4,12057013923,2,75666,286,-82.21415187598951,27.84028171594219,33547
355964,35236,family,4,12057013923,2,75666,286,-82.21415187598951,27.84028171594219,33547
355964,35237,family,4,12057013923,2,75666,286,-82.21415187598951,27.84028171594219,33547
355965,35242,family,4,12057013923,1,66772,252,-82.2140921863056,27.84036532341956,33547
355965,35243,family,4,12057013923,1,66772,252,-82.2140921863056,27.84036532341956,33547
355965,35244,family,4,12057013923,1,66772,252,-82.2140921863056,27.84036532341956,33547
355965,35245,family,4,12057013923,1,66772,252,-82.2140921863056,27.84036532341956,33547
355965,35246,family,4,12057013923,2,102848,388,-82.2140921863056,27.84036532341956,33547
355965,35247,family,4,12057013923,2,102848,388,-82.2140921863056,27.84036532341956,33547
355965,35248,family,4,12057013923,2,102848,388,-82.2140921863056,27.84036532341956,33547
355965,35249,family,4,12057013923,2,102848,388,-82.2140921863056,27.84036532341956,33547
355966,35250,family,4,12057013923,1,201687,761,-82.21403249641087,27.84044893092353,33547
355966,35253,family,4,12057013923,1,201687,761,-82.21403249641087,27.84044893092353,33547
355966,35256,family,4,12057013923,1,201687,761,-82.21403249641087,27.84044893092353,33547
355966,35257,family,4,12057013923,1,201687,761,-82.21403249641087,27.84044893092353,33547
355966,35258,family,4,12057013923,2,215586,814,-82.21403249641087,27.84044893092353,33547
355966,35260,family,4,12057013923,2,215586,814,-82.21403249641087,27.84044893092353,33547
355966,35262,family,4,12057013923,2,215586,814,-82.21403249641087,27.84044893092353,33547
355966,35264,family,4,12057013923,2,215586,814,-82.21403249641087,27.84044893092353,33547
355967,35265,family,4,12057013923,1,91611,346,-82.2139728056005,27.840532537713205,33547
355967,35266,family,4,12057013923,1,91611,346,-82.2139728056005,27.840532537713205,33547
355967,35267,family,4,12057013923,1,91611,346,-82.2139728056005,27.840532537713205,33547
355967,35268,family,4,12057013923,1,91611,346,-82.2139728056005,27.840532537713205,33547
355967,35269,family,4,12057013923,2,164441,621,-82.2139728056005,27.840532537713205,33547
355967,35271,family,4,12057013923,2,164441,621,-82.2139728056005,27.840532537713205,33547
355967,35272,family,4,12057013923,2,164441,621,-82.2139728056005,27.840532537713205,33547
355967,35273,family,4,12057013923,2,164441,621,-82.2139728056005,27.840532537713205,33547
355968,35274,family,4,12057013923,1,69051,261,-82.21390411882227,27.840629698425754,33547
355968,35277,family,4,12057013923,1,69051,261,-82.21390411882227,27.840629698425754,33547
355968,35278,family,4,12057013923,1,69051,261,-82.21390411882227,27.840629698425754,33547
355968,35279,family,4,12057013923,1,69051,261,-82.21390411882227,27.840629698425754,33547
355968,35280,family,4,12057013923,2,133140,502,-82.21390411882227,27.840629698425754,33547
355968,35281,family,4,12057013923,2,133140,502,-82.21390411882227,27.840629698425754,33547
355968,35282,family,4,12057013923,2,133140,502,-82.21390411882227,27.840629698425754,33547
355968,35286,family,4,12057013923,2,133140,502,-82.21390411882227,27.840629698425754,33547
355969,35287,family,4,12057013923,1,17031,64,-82.21438070086056,27.83996386736189,33547
355969,35289,family,4,12057013923,1,17031,64,-82.21438070086056,27.83996386736189,33547
355969,35296,family,4,12057013923,1,17031,64,-82.21438070086056,27.83996386736189,33547
355969,35297,family,4,12057013923,1,17031,64,-82.21438070086056,27.83996386736189,33547
355969,35298,family,4,12057013923,2,90146,340,-82.21438070086056,27.83996386736189,33547
355969,35299,family,4,12057013923,2,90146,340,-82.21438070086056,27.83996386736189,33547
355969,35303,family,4,12057013923,2,90146,340,-82.21438070086056,27.83996386736189,33547
355969,35304,family,4,12057013923,2,90146,340,-82.21438070086056,27.83996386736189,33547
355970,35306,family,4,12057013923,1,66931,253,-82.21444701749438,27.83986832192872,33547
355970,35307,family,4,12057013923,1,66931,253,-82.21444701749438,27.83986832192872,33547
355970,35310,family,4,12057013923,1,66931,253,-82.21444701749438,27.83986832192872,33547
355970,35311,family,4,12057013923,1,66931,253,-82.21444701749438,27.83986832192872,33547
355970,35312,family,4,12057013923,2,139228,525,-82.21444701749438,27.83986832192872,33547
355970,35315,family,4,12057013923,2,139228,525,-82.21444701749438,27.83986832192872,33547
355970,35316,family,4,12057013923,2,139228,525,-82.21444701749438,27.83986832192872,33547
355970,35317,family,4,12057013923,2,139228,525,-82.21444701749438,27.83986832192872,33547
355971,35318,family,4,12057013923,1,58486,221,-82.21450670700355,27.839784714534225,33547
355971,35319,family,4,12057013923,1,58486,221,-82.21450670700355,27.839784714534225,33547
355971,35321,family,4,12057013923,1,58486,221,-82.21450670700355,27.839784714534225,33547
355971,35322,family,4,12057013923,1,58486,221,-82.21450670700355,27.839784714534225,33547
355971,35323,family,4,12057013923,2,244440,922,-82.21450670700355,27.839784714534225,33547
355971,35325,family,4,12057013923,2,244440,922,-82.21450670700355,27.839784714534225,33547
355971,35326,family,4,12057013923,2,244440,922,-82.21450670700355,27.839784714534225,33547
355971,35328,family,4,12057013923,2,244440,922,-82.21450670700355,27.839784714534225,33547
355972,35330,family,4,12057013923,1,214309,809,-82.21456639628994,27.839701106769503,33547
355972,35331,family,4,12057013923,1,214309,809,-82.21456639628994,27.839701106769503,33547
355972,35332,family,4,12057013923,1,214309,809,-82.21456639628994,27.839701106769503,33547
355972,35333,family,4,12057013923,1,214309,809,-82.21456639628994,27.839701106769503,33547
355972,35334,family,4,12057013923,2,124744,471,-82.21456639628994,27.839701106769503,33547
355972,35335,family,4,12057013923,2,124744,471,-82.21456639628994,27.839701106769503,33547
355972,35336,family,4,12057013923,2,124744,471,-82.21456639628994,27.839701106769503,33547
355972,35337,family,4,12057013923,2,124744,471,-82.21456639628994,27.839701106769503,33547
355973,35341,family,4,12057013923,1,86185,325,-82.21480909606628,27.840205530498626,33547
355973,35343,family,4,12057013923,1,86185,325,-82.21480909606628,27.840205530498626,33547
355973,35344,family,4,12057013923,1,86185,325,-82.21480909606628,27.840205530498626,33547
355973,35345,family,4,12057013923,1,86185,325,-82.21480909606628,27.840205530498626,33547
355973,35346,family,4,12057013923,2,131776,497,-82.21480909606628,27.840205530498626,33547
355973,35347,family,4,12057013923,2,131776,497,-82.21480909606628,27.840205530498626,33547
355973,35348,family,4,12057013923,2,131776,497,-82.21480909606628,27.840205530498626,33547
355973,35349,family,4,12057013923,2,131776,497,-82.21480909606628,27.840205530498626,33547
355974,35350,family,4,12057013923,1,86578,327,-82.21487811546022,27.84011150932219,33547
355974,35351,family,4,12057013923,1,86578,327,-82.21487811546022,27.84011150932219,33547
355974,35352,family,4,12057013923,1,86578,327,-82.21487811546022,27.84011150932219,33547
355974,35353,family,4,12057013923,1,86578,327,-82.21487811546022,27.84011150932219,33547
355974,35355,family,4,12057013923,2,30240,114,-82.21487811546022,27.84011150932219,33547
355974,35356,family,4,12057013923,2,30240,114,-82.21487811546022,27.84011150932219,33547
355974,35357,family,4,12057013923,2,30240,114,-82.21487811546022,27.84011150932219,33547
355974,35358,family,4,12057013923,2,30240,114,-82.21487811546022,27.84011150932219,33547
355975,35362,family,4,12057013923,1,249334,941,-82.2149378047874,27.840027901559143,33547
355975,35364,family,4,12057013923,1,249334,941,-82.2149378047874,27.840027901559143,33547
355975,35365,family,4,12057013923,1,249334,941,-82.2149378047874,27.840027901559143,33547
355975,35366,family,4,12057013923,1,249334,941,-82.2149378047874,27.840027901559143,33547
355975,35368,family,4,12057013923,2,138581,523,-82.2149378047874,27.840027901559143,33547
355975,35369,family,4,12057013923,2,138581,523,-82.2149378047874,27.840027901559143,33547
355975,35370,family,4,12057013923,2,138581,523,-82.2149378047874,27.840027901559143,33547
355975,35371,family,4,12057013923,2,138581,523,-82.2149378047874,27.840027901559143,33547
355976,35373,family,4,12057013923,1,104979,396,-82.21499749343056,27.839944293559544,33547
355976,35374,family,4,12057013923,1,104979,396,-82.21499749343056,27.839944293559544,33547
355976,35375,family,4,12057013923,1,104979,396,-82.21499749343056,27.839944293559544,33547
355976,35377,family,4,12057013923,1,104979,396,-82.21499749343056,27.839944293559544,33547
355976,35378,family,4,12057013923,2,164567,621,-82.21499749343056,27.839944293559544,33547
355976,35380,family,4,12057013923,2,164567,621,-82.21499749343056,27.839944293559544,33547
355976,35381,family,4,12057013923,2,164567,621,-82.21499749343056,27.839944293559544,33547
355976,35382,family,4,12057013923,2,164567,621,-82.21499749343056,27.839944293559544,33547
355977,35384,family,4,12057013923,1,83352,315,-82.21506083916219,27.83984818039815,33547
355977,35385,family,4,12057013923,1,83352,315,-82.21506083916219,27.83984818039815,33547
355977,35386,family,4,12057013923,1,83352,315,-82.21506083916219,27.83984818039815,33547
355977,35387,family,4,12057013923,1,83352,315,-82.21506083916219,27.83984818039815,33547
355977,35389,family,4,12057013923,2,80899,305,-82.21506083916219,27.83984818039815,33547
355977,35394,family,4,12057013923,2,80899,305,-82.21506083916219,27.83984818039815,33547
355977,35396,family,4,12057013923,2,80899,305,-82.21506083916219,27.83984818039815,33547
355977,35398,family,4,12057013923,2,80899,305,-82.21506083916219,27.83984818039815,33547
355978,35400,family,4,12057013923,1,186115,702,-82.2146499467853,27.840430066527247,33547
355978,35401,family,4,12057013923,1,186115,702,-82.2146499467853,27.840430066527247,33547
355978,35402,family,4,12057013923,1,186115,702,-82.2146499467853,27.840430066527247,33547
355978,35403,family,4,12057013923,1,186115,702,-82.2146499467853,27.840430066527247,33547
355978,35407,family,4,12057013923,2,233995,883,-82.2146499467853,27.840430066527247,33547
355978,35408,family,4,12057013923,2,233995,883,-82.2146499467853,27.840430066527247,33547
355978,35410,family,4,12057013923,2,233995,883,-82.2146499467853,27.840430066527247,33547
355978,35411,family,4,12057013923,2,233995,883,-82.2146499467853,27.840430066527247,33547
355979,35413,family,4,12057013923,1,49819,188,-82.21458296141094,27.840524896029127,33547
355979,35414,family,4,12057013923,1,49819,188,-82.21458296141094,27.840524896029127,33547
355979,35416,family,4,12057013923,1,49819,188,-82.21458296141094,27.840524896029127,33547
355979,35417,family,4,12057013923,1,49819,188,-82.21458296141094,27.840524896029127,33547
355979,35418,family,4,12057013923,2,247283,933,-82.21458296141094,27.840524896029127,33547
355979,35420,family,4,12057013923,2,247283,933,-82.21458296141094,27.840524896029127,33547
355979,35422,family,4,12057013923,2,247283,933,-82.21458296141094,27.840524896029127,33547
355979,35423,family,4,12057013923,2,247283,933,-82.21458296141094,27.840524896029127,33547
355980,35424,family,4,12057013923,1,61579,232,-82.21452327155814,27.84060850345009,33547
355980,35425,family,4,12057013923,1,61579,232,-82.21452327155814,27.84060850345009,33547
355980,35426,family,4,12057013923,1,61579,232,-82.21452327155814,27.84060850345009,33547
355980,35427,family,4,12057013923,1,61579,232,-82.21452327155814,27.84060850345009,33547
355980,35428,family,4,12057013923,2,178540,674,-82.21452327155814,27.84060850345009,33547
355980,35429,family,4,12057013923,2,178540,674,-82.21452327155814,27.84060850345009,33547
355980,35430,family,4,12057013923,2,178540,674,-82.21452327155814,27.84060850345009,33547
355980,35431,family,4,12057013923,2,178540,674,-82.21452327155814,27.84060850345009,33547
355981,35432,family,4,12057013923,1,6279,24,-82.21446358243688,27.84069211108178,33547
355981,35433,family,4,12057013923,1,6279,24,-82.21446358243688,27.84069211108178,33547
355981,35434,family,4,12057013923,1,6279,24,-82.21446358243688,27.84069211108178,33547
355981,35435,family,4,12057013923,1,6279,24,-82.21446358243688,27.84069211108178,33547
355981,35436,family,4,12057013923,2,117677,444,-82.21446358243688,27.84069211108178,33547
355981,35438,family,4,12057013923,2,117677,444,-82.21446358243688,27.84069211108178,33547
355981,35440,family,4,12057013923,2,117677,444,-82.21446358243688,27.84069211108178,33547
355981,35441,family,4,12057013923,2,117677,444,-82.21446358243688,27.84069211108178,33547
355982,35443,family,4,12057013923,1,118556,447,-82.21440389221654,27.840775718556767,33547
355982,35444,family,4,12057013923,1,118556,447,-82.21440389221654,27.840775718556767,33547
355982,35445,family,4,12057013923,1,118556,447,-82.21440389221654,27.840775718556767,33547
355982,35447,family,4,12057013923,1,118556,447,-82.21440389221654,27.840775718556767,33547
355982,35449,family,4,12057013923,2,210814,796,-82.21440389221654,27.840775718556767,33547
355982,35450,family,4,12057013923,2,210814,796,-82.21440389221654,27.840775718556767,33547
355982,35451,family,4,12057013923,2,210814,796,-82.21440389221654,27.840775718556767,33547
355982,35452,family,4,12057013923,2,210814,796,-82.21440389221654,27.840775718556767,33547
355983,35454,family,4,12057013923,1,71999,272,-82.2143339951087,27.84087221080596,33547
355983,35455,family,4,12057013923,1,71999,272,-82.2143339951087,27.84087221080596,33547
355983,35456,family,4,12057013923,1,71999,272,-82.2143339951087,27.84087221080596,33547
355983,35457,family,4,12057013923,1,71999,272,-82.2143339951087,27.84087221080596,33547
355983,35458,family,4,12057013923,2,100830,380,-82.2143339951087,27.84087221080596,33547
355983,35459,family,4,12057013923,2,100830,380,-82.2143339951087,27.84087221080596,33547
355983,35460,family,4,12057013923,2,100830,380,-82.2143339951087,27.84087221080596,33547
355983,35461,family,4,12057013923,2,100830,380,-82.2143339951087,27.84087221080596,33547
355984,35462,family,4,12057013923,1,179700,678,-82.21412264509952,27.84116855733263,33547
355984,35466,family,4,12057013923,1,179700,678,-82.21412264509952,27.84116855733263,33547
355984,35467,family,4,12057013923,1,179700,678,-82.21412264509952,27.84116855733263,33547
355984,35469,family,4,12057013923,1,179700,678,-82.21412264509952,27.84116855733263,33547
355984,35470,family,4,12057013923,2,86805,328,-82.21412264509952,27.84116855733263,33547
355984,35472,family,4,12057013923,2,86805,328,-82.21412264509952,27.84116855733263,33547
355984,35473,family,4,12057013923,2,86805,328,-82.21412264509952,27.84116855733263,33547
355984,35474,family,4,12057013923,2,86805,328,-82.21412264509952,27.84116855733263,33547
355985,35477,family,4,12057013923,1,75155,284,-82.21405572470695,27.84126344164293,33547
355985,35478,family,4,12057013923,1,75155,284,-82.21405572470695,27.84126344164293,33547
355985,35479,family,4,12057013923,1,75155,284,-82.21405572470695,27.84126344164293,33547
355985,35480,family,4,12057013923,1,75155,284,-82.21405572470695,27.84126344164293,33547
355985,35481,family,4,12057013923,2,87398,330,-82.21405572470695,27.84126344164293,33547
355985,35482,family,4,12057013923,2,87398,330,-82.21405572470695,27.84126344164293,33547
355985,35483,family,4,12057013923,2,87398,330,-82.21405572470695,27.84126344164293,33547
355985,35484,family,4,12057013923,2,87398,330,-82.21405572470695,27.84126344164293,33547
355986,35485,family,4,12057013923,1,60033,227,-82.21399603411118,27.84134704923031,33547
355986,35487,family,4,12057013923,1,60033,227,-82.21399603411118,27.84134704923031,33547
355986,35488,family,4,12057013923,1,60033,227,-82.21399603411118,27.84134704923031,33547
355986,35489,family,4,12057013923,1,60033,227,-82.21399603411118,27.84134704923031,33547
355986,35490,family,4,12057013923,2,106844,403,-82.21399603411118,27.84134704923031,33547
355986,35491,family,4,12057013923,2,106844,403,-82.21399603411118,27.84134704923031,33547
355986,35492,family,4,12057013923,2,106844,403,-82.21399603411118,27.84134704923031,33547
355986,35493,family,4,12057013923,2,106844,403,-82.21399603411118,27.84134704923031,33547
355987,35494,family,4,12057013923,1,101293,382,-82.21393634348894,27.841430656737945,33547
355987,35495,family,4,12057013923,1,101293,382,-82.21393634348894,27.841430656737945,33547
355987,35496,family,4,12057013923,1,101293,382,-82.21393634348894,27.841430656737945,33547
355987,35498,family,4,12057013923,1,101293,382,-82.21393634348894,27.841430656737945,33547
355987,35499,family,4,12057013923,2,62458,236,-82.21393634348894,27.841430656737945,33547
355987,35500,family,4,12057013923,2,62458,236,-82.21393634348894,27.841430656737945,33547
355987,35501,family,4,12057013923,2,62458,236,-82.21393634348894,27.841430656737945,33547
355987,35505,family,4,12057013923,2,62458,236,-82.21393634348894,27.841430656737945,33547
355988,35507,family,4,12057013923,1,92635,350,-82.21387665237388,27.841514263319304,33547
355988,35508,family,4,12057013923,1,92635,350,-82.21387665237388,27.841514263319304,33547
355988,35509,family,4,12057013923,1,92635,350,-82.21387665237388,27.841514263319304,33547
355988,35510,family,4,12057013923,1,92635,350,-82.21387665237388,27.841514263319304,33547
355988,35511,family,4,12057013923,2,179186,676,-82.21387665237388,27.841514263319304,33547
355988,35512,family,4,12057013923,2,179186,676,-82.21387665237388,27.841514263319304,33547
355988,35514,family,4,12057013923,2,179186,676,-82.21387665237388,27.841514263319304,33547
355988,35515,family,4,12057013923,2,179186,676,-82.21387665237388,27.841514263319304,33547
355989,35516,family,4,12057013923,1,106733,403,-82.21381696209482,27.841597870587304,33547
355989,35517,family,4,12057013923,1,106733,403,-82.21381696209482,27.841597870587304,33547
355989,35518,family,4,12057013923,1,106733,403,-82.21381696209482,27.841597870587304,33547
355989,35520,family,4,12057013923,1,106733,403,-82.21381696209482,27.841597870587304,33547
355989,35521,family,4,12057013923,2,179149,676,-82.21381696209482,27.841597870587304,33547
355989,35522,family,4,12057013923,2,179149,676,-82.21381696209482,27.841597870587304,33547
355989,35523,family,4,12057013923,2,179149,676,-82.21381696209482,27.841597870587304,33547
355989,35524,family,4,12057013923,2,179149,676,-82.21381696209482,27.841597870587304,33547
355990,35526,family,4,12057013923,1,55070,208,-82.2137572715032,27.841681478759675,33547
355990,35528,family,4,12057013923,1,55070,208,-82.2137572715032,27.841681478759675,33547
355990,35529,family,4,12057013923,1,55070,208,-82.2137572715032,27.841681478759675,33547
355990,35531,family,4,12057013923,1,55070,208,-82.2137572715032,27.841681478759675,33547
355990,35535,family,4,12057013923,2,61990,234,-82.2137572715032,27.841681478759675,33547
355990,35536,family,4,12057013923,2,61990,234,-82.2137572715032,27.841681478759675,33547
355990,35537,family,4,12057013923,2,61990,234,-82.2137572715032,27.841681478759675,33547
355990,35538,family,4,12057013923,2,61990,234,-82.2137572715032,27.841681478759675,33547
355991,35541,family,4,12057013923,1,209518,791,-82.21369758007981,27.841765085977684,33547
355991,35542,family,4,12057013923,1,209518,791,-82.21369758007981,27.841765085977684,33547
355991,35543,family,4,12057013923,1,209518,791,-82.21369758007981,27.841765085977684,33547
355991,35545,family,4,12057013923,1,209518,791,-82.21369758007981,27.841765085977684,33547
355991,35549,family,4,12057013923,2,83827,316,-82.21369758007981,27.841765085977684,33547
355991,35552,family,4,12057013923,2,83827,316,-82.21369758007981,27.841765085977684,33547
355991,35553,family,4,12057013923,2,83827,316,-82.21369758007981,27.841765085977684,33547
355991,35554,family,4,12057013923,2,83827,316,-82.21369758007981,27.841765085977684,33547
355992,35556,family,4,12057013923,1,75888,286,-82.21363788911883,27.84184869330162,33547
355992,35557,family,4,12057013923,1,75888,286,-82.21363788911883,27.84184869330162,33547
355992,35558,family,4,12057013923,1,75888,286,-82.21363788911883,27.84184869330162,33547
355992,35560,family,4,12057013923,1,75888,286,-82.21363788911883,27.84184869330162,33547
355992,35561,family,4,12057013923,2,57160,216,-82.21363788911883,27.84184869330162,33547
355992,35562,family,4,12057013923,2,57160,216,-82.21363788911883,27.84184869330162,33547
355992,35565,family,4,12057013923,2,57160,216,-82.21363788911883,27.84184869330162,33547
355992,35566,family,4,12057013923,2,57160,216,-82.21363788911883,27.84184869330162,33547
355993,35567,family,4,12057013923,1,171090,646,-82.21357819769663,27.841932300360885,33547
355993,35569,family,4,12057013923,1,171090,646,-82.21357819769663,27.841932300360885,33547
355993,35570,family,4,12057013923,1,171090,646,-82.21357819769663,27.841932300360885,33547
355993,35571,family,4,12057013923,1,171090,646,-82.21357819769663,27.841932300360885,33547
355993,35574,family,4,12057013923,2,15385,58,-82.21357819769663,27.841932300360885,33547
355993,35576,family,4,12057013923,2,15385,58,-82.21357819769663,27.841932300360885,33547
355993,35578,family,4,12057013923,2,15385,58,-82.21357819769663,27.841932300360885,33547
355993,35580,family,4,12057013923,2,15385,58,-82.21357819769663,27.841932300360885,33547
355994,35581,family,4,12057013923,1,84743,320,-82.21348745445624,27.842093427980448,33547
355994,35582,family,4,12057013923,1,84743,320,-82.21348745445624,27.842093427980448,33547
355994,35583,family,4,12057013923,1,84743,320,-82.21348745445624,27.842093427980448,33547
355994,35584,family,4,12057013923,1,84743,320,-82.21348745445624,27.842093427980448,33547
355994,35585,family,4,12057013923,2,143732,542,-82.21348745445624,27.842093427980448,33547
355994,35586,family,4,12057013923,2,143732,542,-82.21348745445624,27.842093427980448,33547
355994,35588,family,4,12057013923,2,143732,542,-82.21348745445624,27.842093427980448,33547
355994,35589,family,4,12057013923,2,143732,542,-82.21348745445624,27.842093427980448,33547
355995,35590,family,4,12057013923,1,213142,804,-82.21330035296096,27.84210007645501,33547
355995,35591,family,4,12057013923,1,213142,804,-82.21330035296096,27.84210007645501,33547
355995,35592,family,4,12057013923,1,213142,804,-82.21330035296096,27.84210007645501,33547
355995,35593,family,4,12057013923,1,213142,804,-82.21330035296096,27.84210007645501,33547
355995,35594,family,4,12057013923,2,57501,217,-82.21330035296096,27.84210007645501,33547
355995,35595,family,4,12057013923,2,57501,217,-82.21330035296096,27.84210007645501,33547
355995,35596,family,4,12057013923,2,57501,217,-82.21330035296096,27.84210007645501,33547
355995,35597,family,4,12057013923,2,57501,217,-82.21330035296096,27.84210007645501,33547
355996,35598,family,4,12057013923,1,189983,717,-82.21318895298474,27.84210024862172,33547
355996,35600,family,4,12057013923,1,189983,717,-82.21318895298474,27.84210024862172,33547
355996,35601,family,4,12057013923,1,189983,717,-82.21318895298474,27.84210024862172,33547
355996,35602,family,4,12057013923,1,189983,717,-82.21318895298474,27.84210024862172,33547
355996,35603,family,4,12057013923,2,124536,470,-82.21318895298474,27.84210024862172,33547
355996,35606,family,4,12057013923,2,124536,470,-82.21318895298474,27.84210024862172,33547
355996,35608,family,4,12057013923,2,124536,470,-82.21318895298474,27.84210024862172,33547
355996,35610,family,4,12057013923,2,124536,470,-82.21318895298474,27.84210024862172,33547
355997,35611,family,4,12057013923,1,118306,446,-82.21307755304694,27.84210042087676,33547
355997,35612,family,4,12057013923,1,118306,446,-82.21307755304694,27.84210042087676,33547
355997,35615,family,4,12057013923,1,118306,446,-82.21307755304694,27.84210042087676,33547
355997,35616,family,4,12057013923,1,118306,446,-82.21307755304694,27.84210042087676,33547
355997,35620,family,4,12057013923,2,115232,435,-82.21307755304694,27.84210042087676,33547
355997,35621,family,4,12057013923,2,115232,435,-82.21307755304694,27.84210042087676,33547
355997,35622,family,4,12057013923,2,115232,435,-82.21307755304694,27.84210042087676,33547
355997,35623,family,4,12057013923,2,115232,435,-82.21307755304694,27.84210042087676,33547
355998,35626,family,4,12057013923,1,68609,259,-82.21296615363718,27.84210059360814,33547
355998,35627,family,4,12057013923,1,68609,259,-82.21296615363718,27.84210059360814,33547
355998,35628,family,4,12057013923,1,68609,259,-82.21296615363718,27.84210059360814,33547
355998,35632,family,4,12057013923,1,68609,259,-82.21296615363718,27.84210059360814,33547
355998,35636,family,4,12057013923,2,15705,59,-82.21296615363718,27.84210059360814,33547
355998,35637,family,4,12057013923,2,15705,59,-82.21296615363718,27.84210059360814,33547
355998,35638,family,4,12057013923,2,15705,59,-82.21296615363718,27.84210059360814,33547
355998,35639,family,4,12057013923,2,15705,59,-82.21296615363718,27.84210059360814,33547
355999,35640,family,4,12057013923,1,200116,755,-82.21285475422445,27.842100765224178,33547
355999,35641,family,4,12057013923,1,200116,755,-82.21285475422445,27.842100765224178,33547
355999,35642,family,4,12057013923,1,200116,755,-82.21285475422445,27.842100765224178,33547
355999,35643,family,4,12057013923,1,200116,755,-82.21285475422445,27.842100765224178,33547
355999,35645,family,4,12057013923,2,167979,634,-82.21285475422445,27.842100765224178,33547
355999,35646,family,4,12057013923,2,167979,634,-82.21285475422445,27.842100765224178,33547
355999,35647,family,4,12057013923,2,167979,634,-82.21285475422445,27.842100765224178,33547
355999,35648,family,4,12057013923,2,167979,634,-82.21285475422445,27.842100765224178,33547
356000,35649,family,4,12057013923,1,246207,929,-82.2127433541601,27.84210093837475,33547
356000,35650,family,4,12057013923,1,246207,929,-82.2127433541601,27.84210093837475,33547
356000,35651,family,4,12057013923,1,246207,929,-82.2127433541601,27.84210093837475,33547
356000,35652,family,4,12057013923,1,246207,929,-82.2127433541601,27.84210093837475,33547
356000,35653,family,4,12057013923,2,130823,494,-82.2127433541601,27.84210093837475,33547
356000,35655,family,4,12057013923,2,130823,494,-82.2127433541601,27.84210093837475,33547
356000,35658,family,4,12057013923,2,130823,494,-82.2127433541601,27.84210093837475,33547
356000,35661,family,4,12057013923,2,130823,494,-82.2127433541601,27.84210093837475,33547
356001,35662,family,4,12057013923,1,70958,268,-82.21263164429436,27.84209935079388,33547
356001,35663,family,4,12057013923,1,70958,268,-82.21263164429436,27.84209935079388,33547
356001,35664,family,4,12057013923,1,70958,268,-82.21263164429436,27.84209935079388,33547
356001,35667,family,4,12057013923,1,70958,268,-82.21263164429436,27.84209935079388,33547
