hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
221430,17462,family,5,12057012107,1,52160,168,-82.2948365123685,27.984662394754988,33584
221430,17464,family,5,12057012107,1,52160,168,-82.2948365123685,27.984662394754988,33584
221430,17465,family,5,12057012107,1,52160,168,-82.2948365123685,27.984662394754988,33584
221430,17466,family,5,12057012107,1,52160,168,-82.2948365123685,27.984662394754988,33584
221431,17468,family,5,12057012107,1,51228,165,-82.29462027435613,27.984663753873967,33584
221431,17470,family,5,12057012107,1,51228,165,-82.29462027435613,27.984663753873967,33584
221431,17471,family,5,12057012107,1,51228,165,-82.29462027435613,27.984663753873967,33584
221431,17472,family,5,12057012107,1,51228,165,-82.29462027435613,27.984663753873967,33584
221431,17473,family,5,12057012107,1,51228,165,-82.29462027435613,27.984663753873967,33584
221432,17474,family,5,12057012107,1,69851,225,-82.29437940685509,27.98466794680841,33584
221432,17475,family,5,12057012107,1,69851,225,-82.29437940685509,27.98466794680841,33584
221432,17477,family,5,12057012107,1,69851,225,-82.29437940685509,27.98466794680841,33584
221432,17478,family,5,12057012107,1,69851,225,-82.29437940685509,27.98466794680841,33584
221432,17480,family,5,12057012107,1,69851,225,-82.29437940685509,27.98466794680841,33584
221433,17481,family,5,12057012107,1,17520,56,-82.29437201784279,27.98495008018667,33584
221433,17483,family,5,12057012107,1,17520,56,-82.29437201784279,27.98495008018667,33584
221433,17485,family,5,12057012107,1,17520,56,-82.29437201784279,27.98495008018667,33584
221433,17487,family,5,12057012107,1,17520,56,-82.29437201784279,27.98495008018667,33584
221433,17488,family,5,12057012107,1,17520,56,-82.29437201784279,27.98495008018667,33584
221433,17489,family,5,12057012107,2,9280,30,-82.29437201784279,27.98495008018667,33584
221433,17492,family,5,12057012107,2,9280,30,-82.29437201784279,27.98495008018667,33584
221433,17493,family,5,12057012107,2,9280,30,-82.29437201784279,27.98495008018667,33584
221433,17495,family,5,12057012107,2,9280,30,-82.29437201784279,27.98495008018667,33584
221433,17496,family,5,12057012107,2,9280,30,-82.29437201784279,27.98495008018667,33584
221434,17497,family,5,12057012107,1,48452,156,-82.29460642532014,27.984950910483917,33584
221434,17499,family,5,12057012107,1,48452,156,-82.29460642532014,27.984950910483917,33584
221434,17501,family,5,12057012107,1,48452,156,-82.29460642532014,27.984950910483917,33584
221434,17502,family,5,12057012107,1,48452,156,-82.29460642532014,27.984950910483917,33584
221434,17503,family,5,12057012107,1,48452,156,-82.29460642532014,27.984950910483917,33584
221435,17504,family,5,12057012107,1,26176,84,-82.29482135151773,27.98494979757338,33584
221435,17505,family,5,12057012107,1,26176,84,-82.29482135151773,27.98494979757338,33584
221435,17507,family,5,12057012107,1,26176,84,-82.29482135151773,27.98494979757338,33584
221435,17508,family,5,12057012107,1,26176,84,-82.29482135151773,27.98494979757338,33584
221435,17509,family,5,12057012107,1,26176,84,-82.29482135151773,27.98494979757338,33584
221436,17510,family,5,12057012107,1,114588,369,-82.2950354317885,27.98494885996456,33584
221436,17512,family,5,12057012107,1,114588,369,-82.2950354317885,27.98494885996456,33584
221436,17513,family,5,12057012107,1,114588,369,-82.2950354317885,27.98494885996456,33584
221436,17514,family,5,12057012107,1,114588,369,-82.2950354317885,27.98494885996456,33584
221436,17520,family,5,12057012107,1,114588,369,-82.2950354317885,27.98494885996456,33584
221437,17521,family,5,12057012107,1,71338,230,-82.2952492887642,27.984947887339008,33584
221437,17522,family,5,12057012107,1,71338,230,-82.2952492887642,27.984947887339008,33584
221437,17523,family,5,12057012107,1,71338,230,-82.2952492887642,27.984947887339008,33584
221437,17524,family,5,12057012107,1,71338,230,-82.2952492887642,27.984947887339008,33584
221437,17527,family,5,12057012107,1,71338,230,-82.2952492887642,27.984947887339008,33584
221438,17528,family,5,12057012107,1,16841,54,-82.29546513716689,27.984946641125077,33584
221438,17529,family,5,12057012107,1,16841,54,-82.29546513716689,27.984946641125077,33584
221438,17530,family,5,12057012107,1,16841,54,-82.29546513716689,27.984946641125077,33584
221438,17531,family,5,12057012107,1,16841,54,-82.29546513716689,27.984946641125077,33584
221438,17533,family,5,12057012107,1,16841,54,-82.29546513716689,27.984946641125077,33584
221439,17534,family,5,12057012107,1,19252,62,-82.29567843200093,27.984945771805688,33584
221439,17535,family,5,12057012107,1,19252,62,-82.29567843200093,27.984945771805688,33584
221439,17536,family,5,12057012107,1,19252,62,-82.29567843200093,27.984945771805688,33584
221439,17539,family,5,12057012107,1,19252,62,-82.29567843200093,27.984945771805688,33584
221439,17540,family,5,12057012107,1,19252,62,-82.29567843200093,27.984945771805688,33584
221440,17541,family,5,12057012107,1,206296,665,-82.29591184980532,27.98493502192456,33584
221440,17542,family,5,12057012107,1,206296,665,-82.29591184980532,27.98493502192456,33584
221440,17543,family,5,12057012107,1,206296,665,-82.29591184980532,27.98493502192456,33584
221440,17546,family,5,12057012107,1,206296,665,-82.29591184980532,27.98493502192456,33584
221440,17547,family,5,12057012107,1,206296,665,-82.29591184980532,27.98493502192456,33584
221441,17548,family,5,12057012107,1,47424,153,-82.29620334523443,27.984969011844456,33584
221441,17550,family,5,12057012107,1,47424,153,-82.29620334523443,27.984969011844456,33584
221441,17552,family,5,12057012107,1,47424,153,-82.29620334523443,27.984969011844456,33584
221441,17553,family,5,12057012107,1,47424,153,-82.29620334523443,27.984969011844456,33584
221441,17554,family,5,12057012107,1,47424,153,-82.29620334523443,27.984969011844456,33584
221442,17555,family,5,12057012107,1,32168,104,-82.29628645944489,27.985207775690373,33584
221442,17556,family,5,12057012107,1,32168,104,-82.29628645944489,27.985207775690373,33584
221442,17557,family,5,12057012107,1,32168,104,-82.29628645944489,27.985207775690373,33584
221442,17558,family,5,12057012107,1,32168,104,-82.29628645944489,27.985207775690373,33584
221442,17559,family,5,12057012107,1,32168,104,-82.29628645944489,27.985207775690373,33584
221443,17562,family,5,12057012107,1,48881,157,-82.29632046081561,27.985402082153133,33584
221443,17563,family,5,12057012107,1,48881,157,-82.29632046081561,27.985402082153133,33584
221443,17564,family,5,12057012107,1,48881,157,-82.29632046081561,27.985402082153133,33584
221443,17566,family,5,12057012107,1,48881,157,-82.29632046081561,27.985402082153133,33584
221443,17568,family,5,12057012107,1,48881,157,-82.29632046081561,27.985402082153133,33584
221444,17569,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221444,17570,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221444,17571,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221444,17574,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221444,17575,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221444,17576,family,6,12057012107,1,49946,140,-82.29639839596582,27.985581428310194,33584
221445,17577,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221445,17578,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221445,17579,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221445,17580,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221445,17581,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221445,17582,family,6,12057012107,1,55595,156,-82.29645565373357,27.985804558054667,33584
221446,17588,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221446,17590,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221446,17591,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221446,17592,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221446,17593,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221446,17594,family,6,12057012107,1,10191,29,-82.29641288453354,27.98608033652101,33584
221447,17596,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221447,17597,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221447,17599,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221447,17600,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221447,17601,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221447,17602,family,6,12057012107,1,16734,47,-82.29614145011986,27.98614856204768,33584
221448,17603,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221448,17604,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221448,17605,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221448,17606,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221448,17608,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221448,17609,family,6,12057012107,1,14777,42,-82.29589621239862,27.98613629088041,33584
221449,17610,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221449,17611,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221449,17612,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221449,17613,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221449,17615,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221449,17616,family,6,12057012107,1,5205,15,-82.29567929217676,27.98613755994386,33584
221450,17617,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221450,17618,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221450,17620,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221450,17623,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221450,17625,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221450,17626,family,6,12057012107,1,7288,20,-82.29546729081349,27.98613887916423,33584
221451,17629,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221451,17630,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221451,17631,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221451,17632,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221451,17633,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221451,17635,family,6,12057012107,1,46235,130,-82.29525428659024,27.98613995389425,33584
221452,17636,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221452,17637,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221452,17638,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221452,17639,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221452,17641,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221452,17643,family,6,12057012107,1,39041,110,-82.29503564178265,27.986141379969503,33584
221453,17644,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221453,17645,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221453,17646,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221453,17647,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221453,17649,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221453,17650,family,6,12057012107,1,12564,35,-82.2948189485969,27.98614246318757,33584
221454,17652,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221454,17653,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221454,17654,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221454,17655,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221454,17657,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221454,17658,family,6,12057012107,1,45876,129,-82.29459981059001,27.98614406910628,33584
221455,17659,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221455,17660,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221455,17662,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221455,17663,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221455,17664,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221455,17665,family,6,12057012107,1,30907,87,-82.29436697430718,27.986147579284257,33584
221456,17666,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221456,17667,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221456,17668,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221456,17669,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221456,17670,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221456,17671,family,6,12057012107,1,42489,119,-82.29437879027972,27.98642984974672,33584
221457,17673,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221457,17674,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221457,17675,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221457,17677,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221457,17680,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221457,17682,family,6,12057012107,1,3138,9,-82.29462408074934,27.986430896944363,33584
221458,17683,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221458,17685,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221458,17686,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221458,17687,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221458,17689,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221458,17690,family,6,12057012107,1,20686,58,-82.2948436153481,27.98642974249765,33584
221459,17691,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221459,17692,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221459,17695,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221459,17696,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221459,17699,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221459,17700,family,6,12057012107,1,30832,87,-82.29506491857495,27.98642847261952,33584
221460,17701,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221460,17703,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221460,17704,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221460,17705,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221460,17707,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221460,17708,family,6,12057012107,1,7588,21,-82.29528594432813,27.986427467285967,33584
221461,17709,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221461,17710,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221461,17714,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221461,17718,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221461,17720,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221461,17721,family,6,12057012107,1,21578,61,-82.29550375438659,27.98642627010573,33584
221462,17722,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221462,17723,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221462,17724,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221462,17725,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221462,17727,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221462,17728,family,6,12057012107,1,18944,53,-82.2957226738409,27.986425528247583,33584
221463,17729,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221463,17731,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221463,17732,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221463,17734,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221463,17735,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221463,17736,family,6,12057012107,1,27095,76,-82.29594420616688,27.98642419504853,33584
221464,17737,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221464,17738,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221464,17739,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221464,17741,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221464,17742,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221464,17744,family,6,12057012107,1,22522,63,-82.29620402896215,27.986407414129182,33584
221465,17745,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221465,17747,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221465,17748,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221465,17749,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221465,17750,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221465,17752,family,6,12057012107,1,51973,146,-82.29644257404871,27.986511959005934,33584
221466,17755,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221466,17756,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221466,17757,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221466,17758,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221466,17759,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221466,17760,family,6,12057012107,1,112745,317,-82.29645935877662,27.98679649582677,33584
221467,17764,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221467,17765,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221467,17767,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221467,17768,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221467,17769,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221467,17770,family,6,12057012107,1,51219,144,-82.29645599219634,27.987021920417657,33584
221468,17771,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221468,17773,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221468,17776,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221468,17777,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221468,17778,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221468,17779,family,6,12057012107,1,51420,145,-82.29437798736846,27.98570602878927,33584
221469,17780,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221469,17781,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221469,17782,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221469,17783,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221469,17784,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221469,17786,family,6,12057012107,1,56485,159,-82.29461926905257,27.98570679785868,33584
221470,17787,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221470,17789,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221470,17790,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221470,17792,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221470,17793,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221470,17794,family,6,12057012107,1,47912,135,-82.29483692242385,27.98570559134285,33584
221471,17795,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221471,17796,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221471,17797,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221471,17798,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221471,17799,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221471,17800,family,6,12057012107,1,41569,117,-82.29505377920307,27.985704488462595,33584
221472,17801,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221472,17802,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221472,17804,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221472,17805,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221472,17806,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221472,17807,family,6,12057012107,1,83224,234,-82.29527048648586,27.98570309055426,33584
221473,17809,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221473,17810,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221473,17812,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221473,17813,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221473,17814,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221473,17815,family,6,12057012107,1,4737,13,-82.29548642766689,27.98570261306916,33584
221474,17816,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221474,17817,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221474,17818,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221474,17821,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221474,17822,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221474,17823,family,6,12057012107,1,12359,35,-82.29570135385356,27.985701029891537,33584
221475,17825,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221475,17826,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221475,17828,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221475,17830,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221475,17832,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221475,17833,family,6,12057012107,1,27243,77,-82.2959569497984,27.985705691083755,33584
221476,17834,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221476,17837,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221476,17839,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221476,17842,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221476,17843,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221476,17845,family,6,12057012107,1,111881,314,-82.29586015122314,27.98539413150866,33584
221477,17847,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221477,17849,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221477,17850,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221477,17851,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221477,17853,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221477,17855,family,6,12057012107,1,57282,161,-82.29559673498633,27.985385938500947,33584
221478,17857,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221478,17858,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221478,17859,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221478,17860,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221478,17861,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221478,17862,family,6,12057012107,1,23142,65,-82.29535660904611,27.985387280314686,33584
221479,17863,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221479,17864,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221479,17865,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221479,17866,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221479,17868,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221479,17871,family,6,12057012107,1,48990,138,-82.29511486470153,27.98538892462436,33584
221480,17872,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221480,17873,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221480,17874,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221480,17875,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221480,17879,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221480,17880,family,6,12057012107,1,65263,183,-82.2948755931515,27.98538953789493,33584
221481,17882,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221481,17883,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221481,17884,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221481,17885,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221481,17887,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221481,17888,family,6,12057012107,1,23155,65,-82.29463296871539,27.985391393432543,33584
221482,17889,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221482,17891,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221482,17892,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221482,17893,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221482,17894,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221482,17896,family,6,12057012107,1,109766,309,-82.29437741342788,27.985394900184858,33584
221483,17897,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221483,17898,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221483,17899,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221483,17901,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221483,17902,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221483,17903,family,6,12057012107,1,52508,148,-82.29518719926132,27.984229199205767,33584
221484,17904,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221484,17905,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221484,17906,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221484,17908,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221484,17909,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221484,17910,family,6,12057012107,1,24574,69,-82.29543118144241,27.984230043091998,33584
221485,17912,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221485,17914,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221485,17915,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221485,17916,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221485,17917,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221485,17918,family,6,12057012107,1,96778,272,-82.29565432300609,27.984228964858534,33584
221486,17919,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
221486,17920,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
221486,17921,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
221486,17923,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
221486,17924,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
221486,17925,family,6,12057012107,1,51135,144,-82.29588039966448,27.984227607725987,33584
