hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
147223,23129,family,2,12057013602,1,34344,197,-82.37445147987204,27.917029104274743,33619
147223,23131,family,2,12057013602,1,34344,197,-82.37445147987204,27.917029104274743,33619
147224,23133,family,2,12057013602,1,19683,113,-82.37438533872951,27.91659485874628,33619
147224,23145,family,2,12057013602,1,19683,113,-82.37438533872951,27.91659485874628,33619
147225,23147,family,2,12057013602,1,34335,197,-82.37247005310988,27.921069398283564,33619
147225,23153,family,2,12057013602,1,34335,197,-82.37247005310988,27.921069398283564,33619
147226,23154,family,2,12057013602,1,21899,126,-82.37237174814082,27.921291231010382,33619
147226,23155,family,2,12057013602,1,21899,126,-82.37237174814082,27.921291231010382,33619
147226,23158,family,2,12057013602,2,206003,1183,-82.37237174814082,27.921291231010382,33619
147226,23160,family,2,12057013602,2,206003,1183,-82.37237174814082,27.921291231010382,33619
147227,23162,family,2,12057013602,1,96031,551,-82.37226574550431,27.92164486421967,33619
147227,23164,family,2,12057013602,1,96031,551,-82.37226574550431,27.92164486421967,33619
147228,23165,family,2,12057013602,1,16630,95,-82.37226074876881,27.921888153066032,33619
147228,23181,family,2,12057013602,1,16630,95,-82.37226074876881,27.921888153066032,33619
147229,23182,family,2,12057013602,1,8474,49,-82.37244338691963,27.92226933477744,33619
147229,23184,family,2,12057013602,1,8474,49,-82.37244338691963,27.92226933477744,33619
147231,23186,family,2,12057013602,1,83046,477,-82.37205790755718,27.92213526585993,33619
147231,23190,family,2,12057013602,1,83046,477,-82.37205790755718,27.92213526585993,33619
147231,23193,family,2,12057013602,2,92792,533,-82.37205790755718,27.92213526585993,33619
147231,23197,family,2,12057013602,2,92792,533,-82.37205790755718,27.92213526585993,33619
147232,23199,family,2,12057013602,1,89394,513,-82.37207275169439,27.921368564119927,33619
147232,23205,family,2,12057013602,1,89394,513,-82.37207275169439,27.921368564119927,33619
147234,23208,family,2,12057013602,1,61165,351,-82.37125789684615,27.92106219242985,33619
147234,23216,family,2,12057013602,1,61165,351,-82.37125789684615,27.92106219242985,33619
147234,23221,family,2,12057013602,2,390,2,-82.37125789684615,27.92106219242985,33619
147234,23226,family,2,12057013602,2,390,2,-82.37125789684615,27.92106219242985,33619
147235,23228,family,2,12057013602,1,97172,558,-82.37125867608393,27.921228506779155,33619
147235,23237,family,2,12057013602,1,97172,558,-82.37125867608393,27.921228506779155,33619
147236,23242,family,2,12057013602,1,28545,164,-82.37144030122519,27.921553662132187,33619
147236,23245,family,2,12057013602,1,28545,164,-82.37144030122519,27.921553662132187,33619
147239,23247,family,2,12057013602,1,168883,969,-82.37143731502468,27.921774327012244,33619
147239,23252,family,2,12057013602,1,168883,969,-82.37143731502468,27.921774327012244,33619
147240,23255,family,2,12057013602,1,4973,29,-82.37143080132321,27.922110607883575,33619
147240,23259,family,2,12057013602,1,4973,29,-82.37143080132321,27.922110607883575,33619
147241,33685,nonfamily,2,12057013602,1,68781,395,-82.37142441206467,27.922437162741943,33619
147241,33686,nonfamily,2,12057013602,1,68781,395,-82.37142441206467,27.922437162741943,33619
147242,33687,nonfamily,2,12057013602,1,22069,127,-82.37104428127991,27.922182727361115,33619
147242,33688,nonfamily,2,12057013602,1,22069,127,-82.37104428127991,27.922182727361115,33619
147242,33692,nonfamily,2,12057013602,2,173928,998,-82.37104428127991,27.922182727361115,33619
147242,33693,nonfamily,2,12057013602,2,173928,998,-82.37104428127991,27.922182727361115,33619
147243,23260,family,2,12057013602,1,8892,51,-82.37125266264599,27.92138981094242,33619
147243,23267,family,2,12057013602,1,8892,51,-82.37125266264599,27.92138981094242,33619
147244,30453,nonfamily,2,12057013602,1,26478,152,-82.37233029058267,27.91958387252385,33619
147244,30454,nonfamily,2,12057013602,1,26478,152,-82.37233029058267,27.91958387252385,33619
147244,30455,nonfamily,2,12057013602,2,117393,674,-82.37233029058267,27.91958387252385,33619
147244,30456,nonfamily,2,12057013602,2,117393,674,-82.37233029058267,27.91958387252385,33619
147244,30458,nonfamily,2,12057013602,3,24132,139,-82.37233029058267,27.91958387252385,33619
147244,30459,nonfamily,2,12057013602,3,24132,139,-82.37233029058267,27.91958387252385,33619
147244,30460,nonfamily,2,12057013602,4,23618,136,-82.37233029058267,27.91958387252385,33619
147244,30461,nonfamily,2,12057013602,4,23618,136,-82.37233029058267,27.91958387252385,33619
147244,30463,nonfamily,2,12057013602,5,75734,435,-82.37233029058267,27.91958387252385,33619
147244,30466,nonfamily,2,12057013602,5,75734,435,-82.37233029058267,27.91958387252385,33619
147244,30468,nonfamily,2,12057013602,6,111282,639,-82.37233029058267,27.91958387252385,33619
147244,30469,nonfamily,2,12057013602,6,111282,639,-82.37233029058267,27.91958387252385,33619
147245,23270,family,2,12057013602,1,7619,44,-82.37251061539793,27.92041205087541,33619
147245,23271,family,2,12057013602,1,7619,44,-82.37251061539793,27.92041205087541,33619
147246,23272,family,2,12057013602,1,196421,1128,-82.37208603637563,27.92065528544469,33619
147246,23279,family,2,12057013602,1,196421,1128,-82.37208603637563,27.92065528544469,33619
147247,23283,family,2,12057013602,1,74391,427,-82.37209323706625,27.920244920391493,33619
147247,23289,family,2,12057013602,1,74391,427,-82.37209323706625,27.920244920391493,33619
147248,23293,family,2,12057013602,1,65103,374,-82.37147711415125,27.919249093467943,33619
147248,23294,family,2,12057013602,1,65103,374,-82.37147711415125,27.919249093467943,33619
147250,23297,family,2,12057013602,1,4678,27,-82.37147266644307,27.91957866363657,33619
147250,23298,family,2,12057013602,1,4678,27,-82.37147266644307,27.91957866363657,33619
147251,23301,family,2,12057013602,1,34958,201,-82.37127971349922,27.91991004433585,33619
147251,23311,family,2,12057013602,1,34958,201,-82.37127971349922,27.91991004433585,33619
147252,23317,family,2,12057013602,1,43907,252,-82.3714620919225,27.92024403829936,33619
147252,23322,family,2,12057013602,1,43907,252,-82.3714620919225,27.92024403829936,33619
147253,23323,family,2,12057013602,1,3714,21,-82.37145542914253,27.92065374710954,33619
147253,23325,family,2,12057013602,1,3714,21,-82.37145542914253,27.92065374710954,33619
147254,23330,family,2,12057013602,1,45733,263,-82.37107020575303,27.920735687993396,33619
147254,23333,family,2,12057013602,1,45733,263,-82.37107020575303,27.920735687993396,33619
147255,23335,family,2,12057013602,1,230449,1323,-82.37107352958279,27.920574819440507,33619
147255,23336,family,2,12057013602,1,230449,1323,-82.37107352958279,27.920574819440507,33619
147256,23337,family,2,12057013602,1,21535,124,-82.3710778650508,27.920323538164563,33619
147256,23353,family,2,12057013602,1,21535,124,-82.3710778650508,27.920323538164563,33619
147257,23357,family,2,12057013602,1,5629,32,-82.37108171953658,27.920075718485588,33619
147257,23363,family,2,12057013602,1,5629,32,-82.37108171953658,27.920075718485588,33619
147258,23368,family,2,12057013602,1,227112,1304,-82.37121551994458,27.919686980202272,33619
147258,23372,family,2,12057013602,1,227112,1304,-82.37121551994458,27.919686980202272,33619
147259,23373,family,2,12057013602,1,96708,555,-82.37109206478412,27.919328267949915,33619
147259,23379,family,2,12057013602,1,96708,555,-82.37109206478412,27.919328267949915,33619
147260,23380,family,2,12057013602,1,102065,586,-82.37419654872346,27.918773794687816,33619
147260,23383,family,2,12057013602,1,102065,586,-82.37419654872346,27.918773794687816,33619
147261,23384,family,2,12057013602,1,61829,355,-82.37438239030882,27.91753576209148,33619
147261,23391,family,2,12057013602,1,61829,355,-82.37438239030882,27.91753576209148,33619
147262,23397,family,2,12057013602,1,101714,584,-82.37438346117288,27.91783368945477,33619
147262,23398,family,2,12057013602,1,101714,584,-82.37438346117288,27.91783368945477,33619
147263,23401,family,2,12057013602,1,216691,1244,-82.37438441780445,27.91810874428891,33619
147263,23407,family,2,12057013602,1,216691,1244,-82.37438441780445,27.91810874428891,33619
147264,23411,family,2,12057013602,1,120272,690,-82.37438537559835,27.91838406931376,33619
147264,23412,family,2,12057013602,1,120272,690,-82.37438537559835,27.91838406931376,33619
147265,23423,family,2,12057013602,1,54512,313,-82.37457679868405,27.91877379169969,33619
147265,23424,family,2,12057013602,1,54512,313,-82.37457679868405,27.91877379169969,33619
147266,23426,family,2,12057013602,1,84582,486,-82.37355876645717,27.91761690410348,33619
147266,23432,family,2,12057013602,1,84582,486,-82.37355876645717,27.91761690410348,33619
147269,23435,family,2,12057013602,1,23193,133,-82.373561627508,27.91827855954044,33619
147269,23438,family,2,12057013602,1,23193,133,-82.373561627508,27.91827855954044,33619
147270,23443,family,2,12057013602,1,62884,361,-82.37356224792418,27.91843971623233,33619
147270,23449,family,2,12057013602,1,62884,361,-82.37356224792418,27.91843971623233,33619
147271,23450,family,2,12057013602,1,22598,130,-82.37356263555792,27.918686757755083,33619
147271,23453,family,2,12057013602,1,22598,130,-82.37356263555792,27.918686757755083,33619
147272,23462,family,2,12057013602,1,41138,236,-82.37356430044974,27.918938672218506,33619
147272,23471,family,2,12057013602,1,41138,236,-82.37356430044974,27.918938672218506,33619
147273,23472,family,2,12057013602,1,101700,584,-82.37317263347367,27.91879485046845,33619
147273,23474,family,2,12057013602,1,101700,584,-82.37317263347367,27.91879485046845,33619
147274,23475,family,2,12057013602,1,42909,246,-82.37317041774139,27.91846335906886,33619
147274,23480,family,2,12057013602,1,42909,246,-82.37317041774139,27.91846335906886,33619
147275,23481,family,2,12057013602,1,25734,148,-82.37316910053926,27.91819343038449,33619
147275,23485,family,2,12057013602,1,25734,148,-82.37316910053926,27.91819343038449,33619
147276,23489,family,2,12057013602,1,6005,34,-82.37316883789225,27.91794397003468,33619
147276,23490,family,2,12057013602,1,6005,34,-82.37316883789225,27.91794397003468,33619
147277,23498,family,2,12057013602,1,57753,332,-82.37316689378821,27.91778143979647,33619
147277,23499,family,2,12057013602,1,57753,332,-82.37316689378821,27.91778143979647,33619
147277,23503,family,2,12057013602,2,114715,659,-82.37316689378821,27.91778143979647,33619
147277,23504,family,2,12057013602,2,114715,659,-82.37316689378821,27.91778143979647,33619
147278,23505,family,2,12057013602,1,23894,137,-82.37316600992457,27.917537030710648,33619
147278,23506,family,2,12057013602,1,23894,137,-82.37316600992457,27.917537030710648,33619
147278,23508,family,2,12057013602,2,25313,145,-82.37316600992457,27.917537030710648,33619
147278,23511,family,2,12057013602,2,25313,145,-82.37316600992457,27.917537030710648,33619
147279,23516,family,2,12057013602,1,2129,12,-82.37253853610848,27.915621119095796,33619
147279,23519,family,2,12057013602,1,2129,12,-82.37253853610848,27.915621119095796,33619
147280,23523,family,2,12057013602,1,50820,292,-82.37214860306483,27.915788345890324,33619
147280,23524,family,2,12057013602,1,50820,292,-82.37214860306483,27.915788345890324,33619
147281,23528,family,2,12057013602,1,176052,1011,-82.37254046711357,27.91595106620717,33619
147281,23530,family,2,12057013602,1,176052,1011,-82.37254046711357,27.91595106620717,33619
147282,23533,family,2,12057013602,1,60636,348,-82.37254058159782,27.91627431522345,33619
147282,23546,family,2,12057013602,1,60636,348,-82.37254058159782,27.91627431522345,33619
147283,23547,family,2,12057013602,1,32717,188,-82.37254287550257,27.91643911863519,33619
147283,23550,family,2,12057013602,1,32717,188,-82.37254287550257,27.91643911863519,33619
147285,23552,family,2,12057013602,1,38658,222,-82.3725435429387,27.91676617613448,33619
147285,23553,family,2,12057013602,1,38658,222,-82.3725435429387,27.91676617613448,33619
147286,23564,family,2,12057013602,1,7452,43,-82.37254451083214,27.91701763830104,33619
147286,23567,family,2,12057013602,1,7452,43,-82.37254451083214,27.91701763830104,33619
147287,23571,family,2,12057013602,1,23314,134,-82.37215757902017,27.91710140716487,33619
147287,23572,family,2,12057013602,1,23314,134,-82.37215757902017,27.91710140716487,33619
147288,23575,family,2,12057013602,1,10896,63,-82.37215525883474,27.91694361780346,33619
147288,23577,family,2,12057013602,1,10896,63,-82.37215525883474,27.91694361780346,33619
147289,23578,family,2,12057013602,1,28928,166,-82.37215388970797,27.916778194908854,33619
147289,23583,family,2,12057013602,1,28928,166,-82.37215388970797,27.916778194908854,33619
147291,23585,family,2,12057013602,1,45839,263,-82.37215324946797,27.9164403828136,33619
147291,23586,family,2,12057013602,1,45839,263,-82.37215324946797,27.9164403828136,33619
147292,23587,family,2,12057013602,1,117712,676,-82.37215013953366,27.916111601063545,33619
147292,23591,family,2,12057013602,1,117712,676,-82.37215013953366,27.916111601063545,33619
147293,23592,family,2,12057013602,1,36658,210,-82.37214670727627,27.915622816552368,33619
147293,23594,family,2,12057013602,1,36658,210,-82.37214670727627,27.915622816552368,33619
147294,23595,family,2,12057013602,1,60666,348,-82.37151693404321,27.91570413938842,33619
147294,23599,family,2,12057013602,1,60666,348,-82.37151693404321,27.91570413938842,33619
147295,23610,family,2,12057013602,1,208593,1197,-82.37151929841126,27.915952120230195,33619
147295,23611,family,2,12057013602,1,208593,1197,-82.37151929841126,27.915952120230195,33619
147297,23614,family,2,12057013602,1,55947,321,-82.3715199642644,27.91627580537735,33619
147297,23616,family,2,12057013602,1,55947,321,-82.3715199642644,27.91627580537735,33619
147300,23618,family,2,12057013602,1,12067,69,-82.37152240584285,27.9168578978122,33619
147300,23620,family,2,12057013602,1,12067,69,-82.37152240584285,27.9168578978122,33619
147301,23630,family,2,12057013602,1,27787,160,-82.37152257250919,27.917101479712304,33619
147301,23635,family,2,12057013602,1,27787,160,-82.37152257250919,27.917101479712304,33619
147302,23636,family,2,12057013602,1,69323,398,-82.37113826645826,27.91697920481565,33619
147302,23640,family,2,12057013602,1,69323,398,-82.37113826645826,27.91697920481565,33619
147303,23644,family,2,12057013602,1,24246,139,-82.37113501410217,27.91656587213885,33619
147303,23645,family,2,12057013602,1,24246,139,-82.37113501410217,27.91656587213885,33619
147304,23653,family,2,12057013602,1,21674,124,-82.37113247719135,27.916277200040337,33619
147304,23658,family,2,12057013602,1,21674,124,-82.37113247719135,27.916277200040337,33619
147305,23659,family,2,12057013602,1,19491,112,-82.371132085103,27.91611398876229,33619
147305,23664,family,2,12057013602,1,19491,112,-82.371132085103,27.91611398876229,33619
147306,23666,family,2,12057013602,1,43661,251,-82.37113277096846,27.91595571982017,33619
147306,23672,family,2,12057013602,1,43661,251,-82.37113277096846,27.91595571982017,33619
147307,23674,family,2,12057013602,1,201016,1154,-82.3711299256733,27.915708034460657,33619
147307,23675,family,2,12057013602,1,201016,1154,-82.3711299256733,27.915708034460657,33619
147308,23677,family,2,12057013602,1,22123,127,-82.38474630070245,27.92114541909023,33619
147308,23681,family,2,12057013602,1,22123,127,-82.38474630070245,27.92114541909023,33619
147309,23688,family,2,12057013602,1,20356,117,-82.3847465249831,27.921472896205813,33619
147309,23689,family,2,12057013602,1,20356,117,-82.3847465249831,27.921472896205813,33619
147310,23691,family,2,12057013602,1,49263,283,-82.38474728601386,27.921801860884475,33619
147310,23701,family,2,12057013602,1,49263,283,-82.38474728601386,27.921801860884475,33619
147312,23702,family,2,12057013602,1,22905,131,-82.384746210893,27.922146768300596,33619
147312,23703,family,2,12057013602,1,22905,131,-82.384746210893,27.922146768300596,33619
147313,33695,nonfamily,2,12057013602,1,7017,40,-82.38474726640256,27.92246351532189,33619
147313,33696,nonfamily,2,12057013602,1,7017,40,-82.38474726640256,27.92246351532189,33619
147314,33697,nonfamily,2,12057013602,1,50750,291,-82.38435801455495,27.92238201957554,33619
147314,33699,nonfamily,2,12057013602,1,50750,291,-82.38435801455495,27.92238201957554,33619
147314,33700,nonfamily,2,12057013602,2,118931,683,-82.38435801455495,27.92238201957554,33619
147314,33701,nonfamily,2,12057013602,2,118931,683,-82.38435801455495,27.92238201957554,33619
147315,23707,family,2,12057013602,1,40643,233,-82.38435662076844,27.92204888454031,33619
147315,23708,family,2,12057013602,1,40643,233,-82.38435662076844,27.92204888454031,33619
147316,23710,family,2,12057013602,1,202009,1160,-82.38435832142366,27.92180227792204,33619
147316,23711,family,2,12057013602,1,202009,1160,-82.38435832142366,27.92180227792204,33619
147318,23719,family,2,12057013602,1,19473,112,-82.38428773459346,27.921307833714952,33619
147318,23730,family,2,12057013602,1,19473,112,-82.38428773459346,27.921307833714952,33619
147318,23742,family,2,12057013602,2,25930,149,-82.38428773459346,27.921307833714952,33619
147318,23746,family,2,12057013602,2,25930,149,-82.38428773459346,27.921307833714952,33619
147319,23757,family,2,12057013602,1,82890,476,-82.38371869237152,27.921528708376464,33619
147319,23769,family,2,12057013602,1,82890,476,-82.38371869237152,27.921528708376464,33619
147322,23772,family,2,12057013602,1,23731,136,-82.38371895293173,27.921747770393743,33619
147322,23773,family,2,12057013602,1,23731,136,-82.38371895293173,27.921747770393743,33619
147323,23774,family,2,12057013602,1,155058,890,-82.38372014703187,27.92196976240669,33619
147323,23775,family,2,12057013602,1,155058,890,-82.38372014703187,27.92196976240669,33619
147324,23776,family,2,12057013602,1,48304,277,-82.38372029138364,27.922188082864547,33619
147324,23777,family,2,12057013602,1,48304,277,-82.38372029138364,27.922188082864547,33619
147325,33702,nonfamily,2,12057013602,1,23121,133,-82.38372143717885,27.92245806286789,33619
147325,33703,nonfamily,2,12057013602,1,23121,133,-82.38372143717885,27.92245806286789,33619
147326,33704,nonfamily,2,12057013602,1,14376,83,-82.38333878994901,27.92245742087845,33619
147326,33705,nonfamily,2,12057013602,1,14376,83,-82.38333878994901,27.92245742087845,33619
147328,23778,family,2,12057013602,1,23298,134,-82.38333698341496,27.921970488684533,33619
147328,23784,family,2,12057013602,1,23298,134,-82.38333698341496,27.921970488684533,33619
147329,23790,family,2,12057013602,1,24176,139,-82.38333515687494,27.921641554991776,33619
147329,23792,family,2,12057013602,1,24176,139,-82.38333515687494,27.921641554991776,33619
147330,23793,family,2,12057013602,1,187911,1079,-82.3833344448774,27.921349124036546,33619
147330,23799,family,2,12057013602,1,187911,1079,-82.3833344448774,27.921349124036546,33619
147331,23803,family,2,12057013602,1,73759,423,-82.38333242890376,27.92110085631196,33619
147331,23809,family,2,12057013602,1,73759,423,-82.38333242890376,27.92110085631196,33619
147332,23812,family,2,12057013602,1,15646,90,-82.36934470880166,27.918874104066266,33619
147332,23815,family,2,12057013602,1,15646,90,-82.36934470880166,27.918874104066266,33619
147333,23818,family,2,12057013602,1,127798,734,-82.36897432551586,27.91859856820553,33619
147333,23824,family,2,12057013602,1,127798,734,-82.36897432551586,27.91859856820553,33619
147333,23836,family,2,12057013602,2,8532,49,-82.36897432551586,27.91859856820553,33619
147333,23839,family,2,12057013602,2,8532,49,-82.36897432551586,27.91859856820553,33619
147334,23840,family,2,12057013602,1,55446,318,-82.36934324700354,27.91860001263315,33619
147334,23841,family,2,12057013602,1,55446,318,-82.36934324700354,27.91860001263315,33619
147336,23842,family,2,12057013602,1,11159,64,-82.36965249703404,27.918876329095607,33619
147336,23846,family,2,12057013602,1,11159,64,-82.36965249703404,27.918876329095607,33619
147337,23849,family,2,12057013602,1,13133,75,-82.37011485395782,27.918739649476308,33619
147337,23851,family,2,12057013602,1,13133,75,-82.37011485395782,27.918739649476308,33619
147338,23852,family,2,12057013602,1,100374,576,-82.37058419870903,27.918742152656755,33619
147338,23857,family,2,12057013602,1,100374,576,-82.37058419870903,27.918742152656755,33619
147339,23862,family,2,12057013602,1,25126,144,-82.36965225893996,27.918602171016197,33619
147339,23865,family,2,12057013602,1,25126,144,-82.36965225893996,27.918602171016197,33619
147340,23869,family,2,12057013602,1,2170,12,-82.37112321179612,27.91860784821397,33619
147340,23876,family,2,12057013602,1,2170,12,-82.37112321179612,27.91860784821397,33619
147341,23880,family,2,12057013602,1,20609,118,-82.37104570386118,27.9188809027602,33619
147341,23883,family,2,12057013602,1,20609,118,-82.37104570386118,27.9188809027602,33619
147342,23886,family,2,12057013602,1,36832,211,-82.37135434403395,27.91888040423875,33619
147342,23888,family,2,12057013602,1,36832,211,-82.37135434403395,27.91888040423875,33619
147344,23889,family,2,12057013602,1,21127,121,-82.3717408168629,27.918879837159505,33619
147344,23891,family,2,12057013602,1,21127,121,-82.3717408168629,27.918879837159505,33619
147345,23892,family,2,12057013602,1,21456,123,-82.37204830243148,27.91888052885803,33619
147345,23893,family,2,12057013602,1,21456,123,-82.37204830243148,27.91888052885803,33619
147346,23895,family,2,12057013602,1,43631,250,-82.37248418777135,27.918910109342463,33619
147346,23900,family,2,12057013602,1,43631,250,-82.37248418777135,27.918910109342463,33619
147347,23901,family,2,12057013602,1,28208,162,-82.37254660908907,27.9186586646671,33619
147347,23903,family,2,12057013602,1,28208,162,-82.37254660908907,27.9186586646671,33619
147348,23904,family,2,12057013602,1,30156,173,-82.37220210845341,27.918612068455896,33619
147348,23905,family,2,12057013602,1,30156,173,-82.37220210845341,27.918612068455896,33619
147350,23908,family,2,12057013602,1,73365,421,-82.37188900439804,27.918610153446608,33619
147350,23911,family,2,12057013602,1,73365,421,-82.37188900439804,27.918610153446608,33619
147351,23912,family,2,12057013602,1,231985,1332,-82.37158181695072,27.91860986581769,33619
147351,23915,family,2,12057013602,1,231985,1332,-82.37158181695072,27.91860986581769,33619
147353,23917,family,2,12057013602,1,83117,477,-82.3710475276176,27.91819588828729,33619
147353,23918,family,2,12057013602,1,83117,477,-82.3710475276176,27.91819588828729,33619
147354,23919,family,2,12057013602,1,52678,302,-82.37173610864659,27.91819707213419,33619
147354,23921,family,2,12057013602,1,52678,302,-82.37173610864659,27.91819707213419,33619
147358,23923,family,2,12057013602,1,554,3,-82.37220090191217,27.918197141254755,33619
147358,23926,family,2,12057013602,1,554,3,-82.37220090191217,27.918197141254755,33619
147359,23927,family,2,12057013602,1,75763,435,-82.3725028670016,27.91801348229048,33619
147359,23928,family,2,12057013602,1,75763,435,-82.3725028670016,27.91801348229048,33619
147360,23937,family,2,12057013602,1,72918,419,-82.3720503518946,27.91791929370168,33619
147360,23947,family,2,12057013602,1,72918,419,-82.3720503518946,27.91791929370168,33619
147361,23955,family,2,12057013602,1,40040,230,-82.37188869440062,27.917919344919717,33619
147361,23962,family,2,12057013602,1,40040,230,-82.37188869440062,27.917919344919717,33619
147362,23963,family,2,12057013602,1,19977,115,-82.37173394598015,27.91791934812375,33619
147362,23964,family,2,12057013602,1,19977,115,-82.37173394598015,27.91791934812375,33619
147363,23968,family,3,12057013602,1,9903,45,-82.37150596347276,27.917919719697014,33619
147363,23972,family,3,12057013602,1,9903,45,-82.37150596347276,27.917919719697014,33619
147363,23978,family,3,12057013602,1,9903,45,-82.37150596347276,27.917919719697014,33619
147364,23980,family,3,12057013602,1,18497,84,-82.36905083611293,27.91790883858589,33619
147364,23986,family,3,12057013602,1,18497,84,-82.36905083611293,27.91790883858589,33619
147364,23987,family,3,12057013602,1,18497,84,-82.36905083611293,27.91790883858589,33619
147365,23992,family,3,12057013602,1,233957,1065,-82.36897034085563,27.91818680425719,33619
147365,23994,family,3,12057013602,1,233957,1065,-82.36897034085563,27.91818680425719,33619
147365,24001,family,3,12057013602,1,233957,1065,-82.36897034085563,27.91818680425719,33619
147366,24004,family,3,12057013602,1,33987,155,-82.36934353083868,27.91818907189053,33619
147366,24016,family,3,12057013602,1,33987,155,-82.36934353083868,27.91818907189053,33619
147366,24022,family,3,12057013602,1,33987,155,-82.36934353083868,27.91818907189053,33619
147367,24024,family,3,12057013602,1,79951,364,-82.36973159978498,27.918190149905843,33619
147367,24028,family,3,12057013602,1,79951,364,-82.36973159978498,27.918190149905843,33619
147367,24030,family,3,12057013602,1,79951,364,-82.36973159978498,27.918190149905843,33619
147368,24034,family,3,12057013602,1,118334,539,-82.37011732740557,27.918191956438008,33619
147368,24035,family,3,12057013602,1,118334,539,-82.37011732740557,27.918191956438008,33619
147368,24036,family,3,12057013602,1,118334,539,-82.37011732740557,27.918191956438008,33619
147369,24041,family,3,12057013602,1,18716,85,-82.37058385166272,27.91791522521276,33619
147369,24046,family,3,12057013602,1,18716,85,-82.37058385166272,27.91791522521276,33619
147369,24052,family,3,12057013602,1,18716,85,-82.37058385166272,27.91791522521276,33619
147371,24054,family,3,12057013602,1,20878,95,-82.37058460432145,27.918192668917367,33619
147371,24060,family,3,12057013602,1,20878,95,-82.37058460432145,27.918192668917367,33619
147371,24065,family,3,12057013602,1,20878,95,-82.37058460432145,27.918192668917367,33619
147372,24067,family,3,12057013602,1,34851,159,-82.37027315931861,27.917913841927188,33619
147372,24080,family,3,12057013602,1,34851,159,-82.37027315931861,27.917913841927188,33619
147372,24084,family,3,12057013602,1,34851,159,-82.37027315931861,27.917913841927188,33619
147373,24087,family,3,12057013602,1,70756,322,-82.36996409087615,27.917911681585696,33619
147373,24101,family,3,12057013602,1,70756,322,-82.36996409087615,27.917911681585696,33619
147373,24106,family,3,12057013602,1,70756,322,-82.36996409087615,27.917911681585696,33619
147374,24108,family,3,12057013602,1,10048,46,-82.36957316459971,27.91790926291636,33619
147374,24109,family,3,12057013602,1,10048,46,-82.36957316459971,27.91790926291636,33619
147374,24110,family,3,12057013602,1,10048,46,-82.36957316459971,27.91790926291636,33619
147375,24111,family,3,12057013602,1,44997,205,-82.368971247319,27.91744903125018,33619
147375,24112,family,3,12057013602,1,44997,205,-82.368971247319,27.91744903125018,33619
147375,24113,family,3,12057013602,1,44997,205,-82.368971247319,27.91744903125018,33619
147376,24115,family,3,12057013602,1,12978,59,-82.36934247397286,27.917447821009308,33619
147376,24119,family,3,12057013602,1,12978,59,-82.36934247397286,27.917447821009308,33619
147376,24129,family,3,12057013602,1,12978,59,-82.36934247397286,27.917447821009308,33619
147377,24130,family,3,12057013602,1,92188,420,-82.36988587297739,27.91744988263327,33619
147377,24131,family,3,12057013602,1,92188,420,-82.36988587297739,27.91744988263327,33619
147377,24133,family,3,12057013602,1,92188,420,-82.36988587297739,27.91744988263327,33619
147378,24134,family,3,12057013602,1,72127,328,-82.37051030543597,27.917452316402876,33619
147378,24136,family,3,12057013602,1,72127,328,-82.37051030543597,27.917452316402876,33619
147378,24138,family,3,12057013602,1,72127,328,-82.37051030543597,27.917452316402876,33619
147381,24140,family,3,12057013602,1,78793,359,-82.37108582218215,27.917454567258936,33619
147381,24144,family,3,12057013602,1,78793,359,-82.37108582218215,27.917454567258936,33619
147381,24148,family,3,12057013602,1,78793,359,-82.37108582218215,27.917454567258936,33619
147382,24149,family,3,12057013602,1,23810,108,-82.37128813489295,27.9174523213492,33619
147382,24152,family,3,12057013602,1,23810,108,-82.37128813489295,27.9174523213492,33619
147382,24153,family,3,12057013602,1,23810,108,-82.37128813489295,27.9174523213492,33619
147383,24154,family,3,12057013602,1,23453,107,-82.37144282165818,27.917453826771386,33619
147383,24157,family,3,12057013602,1,23453,107,-82.37144282165818,27.917453826771386,33619
147383,24159,family,3,12057013602,1,23453,107,-82.37144282165818,27.917453826771386,33619
147383,24164,family,3,12057013602,2,57217,261,-82.37144282165818,27.917453826771386,33619
147383,24165,family,3,12057013602,2,57217,261,-82.37144282165818,27.917453826771386,33619
147383,24166,family,3,12057013602,2,57217,261,-82.37144282165818,27.917453826771386,33619
147385,24169,family,3,12057013602,1,42397,193,-82.37175048530901,27.9174546848536,33619
147385,24170,family,3,12057013602,1,42397,193,-82.37175048530901,27.9174546848536,33619
147385,24171,family,3,12057013602,1,42397,193,-82.37175048530901,27.9174546848536,33619
147386,24173,family,3,12057013602,1,196310,894,-82.37190687085977,27.91745430954693,33619
147386,24174,family,3,12057013602,1,196310,894,-82.37190687085977,27.91745430954693,33619
147386,24175,family,3,12057013602,1,196310,894,-82.37190687085977,27.91745430954693,33619
147386,24179,family,3,12057013602,2,96555,440,-82.37190687085977,27.91745430954693,33619
147386,24182,family,3,12057013602,2,96555,440,-82.37190687085977,27.91745430954693,33619
147386,24184,family,3,12057013602,2,96555,440,-82.37190687085977,27.91745430954693,33619
147387,24188,family,3,12057013602,1,5020,23,-82.37213414187968,27.917454729185,33619
147387,24190,family,3,12057013602,1,5020,23,-82.37213414187968,27.917454729185,33619
147387,24204,family,3,12057013602,1,5020,23,-82.37213414187968,27.917454729185,33619
