hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
98451,34319,family,4,12057011902,2,36609,138,-82.49992380538798,28.014581459181905,33614
98452,34320,family,4,12057011902,1,31306,118,-82.49997522333238,28.01458147395212,33614
98452,34322,family,4,12057011902,1,31306,118,-82.49997522333238,28.01458147395212,33614
98452,34323,family,4,12057011902,1,31306,118,-82.49997522333238,28.01458147395212,33614
98452,34325,family,4,12057011902,1,31306,118,-82.49997522333238,28.01458147395212,33614
98452,34326,family,4,12057011902,2,6261,24,-82.49997522333238,28.01458147395212,33614
98452,34327,family,4,12057011902,2,6261,24,-82.49997522333238,28.01458147395212,33614
98452,34328,family,4,12057011902,2,6261,24,-82.49997522333238,28.01458147395212,33614
98452,34329,family,4,12057011902,2,6261,24,-82.49997522333238,28.01458147395212,33614
98454,34330,family,4,12057011902,1,104214,393,-82.4871456848443,28.02457662503718,33614
98454,34332,family,4,12057011902,1,104214,393,-82.4871456848443,28.02457662503718,33614
98454,34333,family,4,12057011902,1,104214,393,-82.4871456848443,28.02457662503718,33614
98454,34335,family,4,12057011902,1,104214,393,-82.4871456848443,28.02457662503718,33614
98455,34336,family,4,12057011902,1,46325,175,-82.48739952687508,28.024576719625912,33614
98455,34338,family,4,12057011902,1,46325,175,-82.48739952687508,28.024576719625912,33614
98455,34339,family,4,12057011902,1,46325,175,-82.48739952687508,28.024576719625912,33614
98455,34341,family,4,12057011902,1,46325,175,-82.48739952687508,28.024576719625912,33614
98456,34342,family,4,12057011902,1,80215,303,-82.4876560161821,28.024577650125245,33614
98456,34344,family,4,12057011902,1,80215,303,-82.4876560161821,28.024577650125245,33614
98456,34346,family,4,12057011902,1,80215,303,-82.4876560161821,28.024577650125245,33614
98456,34347,family,4,12057011902,1,80215,303,-82.4876560161821,28.024577650125245,33614
98457,34349,family,4,12057011902,1,14486,55,-82.48765728192777,28.02416458920952,33614
98457,34353,family,4,12057011902,1,14486,55,-82.48765728192777,28.02416458920952,33614
98457,34355,family,4,12057011902,1,14486,55,-82.48765728192777,28.02416458920952,33614
98457,34356,family,4,12057011902,1,14486,55,-82.48765728192777,28.02416458920952,33614
98458,34357,family,4,12057011902,1,58581,221,-82.48740234426587,28.02416434813862,33614
98458,34360,family,4,12057011902,1,58581,221,-82.48740234426587,28.02416434813862,33614
98458,34361,family,4,12057011902,1,58581,221,-82.48740234426587,28.02416434813862,33614
98458,34362,family,4,12057011902,1,58581,221,-82.48740234426587,28.02416434813862,33614
98459,34364,family,4,12057011902,1,95010,359,-82.48714855905527,28.02416383203418,33614
98459,34365,family,4,12057011902,1,95010,359,-82.48714855905527,28.02416383203418,33614
98459,34366,family,4,12057011902,1,95010,359,-82.48714855905527,28.02416383203418,33614
98459,34367,family,4,12057011902,1,95010,359,-82.48714855905527,28.02416383203418,33614
98460,34368,family,4,12057011902,1,52544,198,-82.49894861500577,28.0123283104221,33614
98460,34369,family,4,12057011902,1,52544,198,-82.49894861500577,28.0123283104221,33614
98460,34371,family,4,12057011902,1,52544,198,-82.49894861500577,28.0123283104221,33614
98460,34372,family,4,12057011902,1,52544,198,-82.49894861500577,28.0123283104221,33614
98461,34373,family,4,12057011902,1,143956,543,-82.49894990165612,28.012052971858704,33614
98461,34375,family,4,12057011902,1,143956,543,-82.49894990165612,28.012052971858704,33614
98461,34376,family,4,12057011902,1,143956,543,-82.49894990165612,28.012052971858704,33614
98461,34379,family,4,12057011902,1,143956,543,-82.49894990165612,28.012052971858704,33614
98462,34380,family,4,12057011902,1,48237,182,-82.49895786922384,28.01138011910536,33614
98462,34381,family,4,12057011902,1,48237,182,-82.49895786922384,28.01138011910536,33614
98462,34383,family,4,12057011902,1,48237,182,-82.49895786922384,28.01138011910536,33614
98462,34384,family,4,12057011902,1,48237,182,-82.49895786922384,28.01138011910536,33614
98463,34385,family,4,12057011902,1,102142,385,-82.49895259092536,28.01185327321021,33614
98463,34386,family,4,12057011902,1,102142,385,-82.49895259092536,28.01185327321021,33614
98463,34387,family,4,12057011902,1,102142,385,-82.49895259092536,28.01185327321021,33614
98463,34388,family,4,12057011902,1,102142,385,-82.49895259092536,28.01185327321021,33614
98464,34389,family,4,12057011902,1,40844,154,-82.49895443115491,28.01167876046739,33614
98464,34390,family,4,12057011902,1,40844,154,-82.49895443115491,28.01167876046739,33614
98464,34393,family,4,12057011902,1,40844,154,-82.49895443115491,28.01167876046739,33614
98464,34394,family,4,12057011902,1,40844,154,-82.49895443115491,28.01167876046739,33614
98465,34395,family,4,12057011902,1,18967,72,-82.49895603825428,28.01151837690956,33614
98465,34396,family,4,12057011902,1,18967,72,-82.49895603825428,28.01151837690956,33614
98465,34397,family,4,12057011902,1,18967,72,-82.49895603825428,28.01151837690956,33614
98465,34398,family,4,12057011902,1,18967,72,-82.49895603825428,28.01151837690956,33614
98466,34400,family,4,12057011902,1,54739,207,-82.49895883097992,28.011241867980928,33614
98466,34401,family,4,12057011902,1,54739,207,-82.49895883097992,28.011241867980928,33614
98466,34402,family,4,12057011902,1,54739,207,-82.49895883097992,28.011241867980928,33614
98466,34403,family,4,12057011902,1,54739,207,-82.49895883097992,28.011241867980928,33614
98468,34404,family,4,12057011902,1,29370,111,-82.49896157237657,28.01097978619849,33614
98468,34405,family,4,12057011902,1,29370,111,-82.49896157237657,28.01097978619849,33614
98468,34406,family,4,12057011902,1,29370,111,-82.49896157237657,28.01097978619849,33614
98468,34407,family,4,12057011902,1,29370,111,-82.49896157237657,28.01097978619849,33614
98468,34408,family,4,12057011902,2,17963,68,-82.49896157237657,28.01097978619849,33614
98468,34410,family,4,12057011902,2,17963,68,-82.49896157237657,28.01097978619849,33614
98468,34411,family,4,12057011902,2,17963,68,-82.49896157237657,28.01097978619849,33614
98468,34412,family,4,12057011902,2,17963,68,-82.49896157237657,28.01097978619849,33614
98469,34414,family,4,12057011902,1,47314,179,-82.49936966617409,28.01240754485445,33614
98469,34415,family,4,12057011902,1,47314,179,-82.49936966617409,28.01240754485445,33614
98469,34416,family,4,12057011902,1,47314,179,-82.49936966617409,28.01240754485445,33614
98469,34417,family,4,12057011902,1,47314,179,-82.49936966617409,28.01240754485445,33614
98470,34418,family,4,12057011902,1,117228,442,-82.49937095098137,28.012270025410377,33614
98470,34419,family,4,12057011902,1,117228,442,-82.49937095098137,28.012270025410377,33614
98470,34420,family,4,12057011902,1,117228,442,-82.49937095098137,28.012270025410377,33614
98470,34423,family,4,12057011902,1,117228,442,-82.49937095098137,28.012270025410377,33614
98471,34424,family,4,12057011902,1,34679,131,-82.49937277428286,28.01213279875872,33614
98471,34425,family,4,12057011902,1,34679,131,-82.49937277428286,28.01213279875872,33614
98471,34426,family,4,12057011902,1,34679,131,-82.49937277428286,28.01213279875872,33614
98471,34428,family,4,12057011902,1,34679,131,-82.49937277428286,28.01213279875872,33614
98472,34429,family,4,12057011902,1,120895,456,-82.49937354882222,28.011995570750035,33614
98472,34430,family,4,12057011902,1,120895,456,-82.49937354882222,28.011995570750035,33614
98472,34432,family,4,12057011902,1,120895,456,-82.49937354882222,28.011995570750035,33614
98472,34434,family,4,12057011902,1,120895,456,-82.49937354882222,28.011995570750035,33614
98473,34436,family,4,12057011902,1,56603,214,-82.4993745092248,28.01186054256634,33614
98473,34437,family,4,12057011902,1,56603,214,-82.4993745092248,28.01186054256634,33614
98473,34438,family,4,12057011902,1,56603,214,-82.4993745092248,28.01186054256634,33614
98473,34439,family,4,12057011902,1,56603,214,-82.4993745092248,28.01186054256634,33614
98474,34441,family,4,12057011902,1,16277,61,-82.49937576634551,28.01172507872483,33614
98474,34442,family,4,12057011902,1,16277,61,-82.49937576634551,28.01172507872483,33614
98474,34444,family,4,12057011902,1,16277,61,-82.49937576634551,28.01172507872483,33614
98474,34445,family,4,12057011902,1,16277,61,-82.49937576634551,28.01172507872483,33614
98475,34446,family,4,12057011902,1,104163,393,-82.49938278940039,28.01103529028981,33614
98475,34447,family,4,12057011902,1,104163,393,-82.49938278940039,28.01103529028981,33614
98475,34448,family,4,12057011902,1,104163,393,-82.49938278940039,28.01103529028981,33614
98475,34449,family,4,12057011902,1,104163,393,-82.49938278940039,28.01103529028981,33614
98476,34451,family,4,12057011902,1,42409,160,-82.49938160358333,28.01117297876745,33614
98476,34452,family,4,12057011902,1,42409,160,-82.49938160358333,28.01117297876745,33614
98476,34453,family,4,12057011902,1,42409,160,-82.49938160358333,28.01117297876745,33614
98476,34454,family,4,12057011902,1,42409,160,-82.49938160358333,28.01117297876745,33614
98477,34455,family,4,12057011902,1,121542,459,-82.49938490260261,28.01090129817405,33614
98477,34456,family,4,12057011902,1,121542,459,-82.49938490260261,28.01090129817405,33614
98477,34457,family,4,12057011902,1,121542,459,-82.49938490260261,28.01090129817405,33614
98477,34459,family,4,12057011902,1,121542,459,-82.49938490260261,28.01090129817405,33614
98478,34461,family,4,12057011902,1,123074,464,-82.49972517149457,28.01135941167851,33614
98478,34462,family,4,12057011902,1,123074,464,-82.49972517149457,28.01135941167851,33614
98478,34463,family,4,12057011902,1,123074,464,-82.49972517149457,28.01135941167851,33614
98478,34465,family,4,12057011902,1,123074,464,-82.49972517149457,28.01135941167851,33614
98479,34466,family,4,12057011902,1,123335,465,-82.4997183058785,28.011931097162176,33614
98479,34467,family,4,12057011902,1,123335,465,-82.4997183058785,28.011931097162176,33614
98479,34468,family,4,12057011902,1,123335,465,-82.4997183058785,28.011931097162176,33614
98479,34470,family,4,12057011902,1,123335,465,-82.4997183058785,28.011931097162176,33614
98480,34472,family,4,12057011902,1,79614,300,-82.4997157692933,28.012065286200208,33614
98480,34473,family,4,12057011902,1,79614,300,-82.4997157692933,28.012065286200208,33614
98480,34474,family,4,12057011902,1,79614,300,-82.4997157692933,28.012065286200208,33614
98480,34475,family,4,12057011902,1,79614,300,-82.4997157692933,28.012065286200208,33614
98481,34476,family,4,12057011902,1,37200,140,-82.49971516734941,28.012201854429133,33614
98481,34477,family,4,12057011902,1,37200,140,-82.49971516734941,28.012201854429133,33614
98481,34478,family,4,12057011902,1,37200,140,-82.49971516734941,28.012201854429133,33614
98481,34479,family,4,12057011902,1,37200,140,-82.49971516734941,28.012201854429133,33614
98482,34487,family,4,12057011902,1,11788,44,-82.49971216061672,28.0123747454506,33614
98482,34489,family,4,12057011902,1,11788,44,-82.49971216061672,28.0123747454506,33614
98482,34491,family,4,12057011902,1,11788,44,-82.49971216061672,28.0123747454506,33614
98482,34493,family,4,12057011902,1,11788,44,-82.49971216061672,28.0123747454506,33614
98483,34496,family,4,12057011902,1,44935,170,-82.49972440746451,28.0115155106534,33614
98483,34500,family,4,12057011902,1,44935,170,-82.49972440746451,28.0115155106534,33614
98483,34501,family,4,12057011902,1,44935,170,-82.49972440746451,28.0115155106534,33614
98483,34508,family,4,12057011902,1,44935,170,-82.49972440746451,28.0115155106534,33614
98484,34514,family,4,12057011902,1,26416,100,-82.49972079864578,28.011653099618268,33614
98484,34515,family,4,12057011902,1,26416,100,-82.49972079864578,28.011653099618268,33614
98484,34516,family,4,12057011902,1,26416,100,-82.49972079864578,28.011653099618268,33614
98484,34523,family,4,12057011902,1,26416,100,-82.49972079864578,28.011653099618268,33614
98485,34524,family,4,12057011902,1,23037,87,-82.49972003447232,28.011792115995725,33614
98485,34527,family,4,12057011902,1,23037,87,-82.49972003447232,28.011792115995725,33614
98485,34529,family,4,12057011902,1,23037,87,-82.49972003447232,28.011792115995725,33614
98485,34531,family,4,12057011902,1,23037,87,-82.49972003447232,28.011792115995725,33614
98486,34532,family,4,12057011902,1,37286,141,-82.49937848649422,28.01155196403691,33614
98486,34533,family,4,12057011902,1,37286,141,-82.49937848649422,28.01155196403691,33614
98486,34535,family,4,12057011902,1,37286,141,-82.49937848649422,28.01155196403691,33614
98486,34539,family,4,12057011902,1,37286,141,-82.49937848649422,28.01155196403691,33614
98487,34542,family,4,12057011902,1,14461,55,-82.4993794366389,28.01134497739728,33614
98487,34543,family,4,12057011902,1,14461,55,-82.4993794366389,28.01134497739728,33614
98487,34545,family,4,12057011902,1,14461,55,-82.4993794366389,28.01134497739728,33614
98487,34546,family,4,12057011902,1,14461,55,-82.4993794366389,28.01134497739728,33614
98488,34547,family,4,12057011902,1,18848,71,-82.4996296062898,28.0109683703628,33614
98488,34548,family,4,12057011902,1,18848,71,-82.4996296062898,28.0109683703628,33614
98488,34550,family,4,12057011902,1,18848,71,-82.4996296062898,28.0109683703628,33614
98488,34551,family,4,12057011902,1,18848,71,-82.4996296062898,28.0109683703628,33614
98489,34552,family,4,12057011902,1,209332,790,-82.49981213830046,28.01096693254196,33614
98489,34556,family,4,12057011902,1,209332,790,-82.49981213830046,28.01096693254196,33614
98489,34559,family,4,12057011902,1,209332,790,-82.49981213830046,28.01096693254196,33614
98489,34564,family,4,12057011902,1,209332,790,-82.49981213830046,28.01096693254196,33614
98490,34569,family,4,12057011902,1,52452,198,-82.4997268139813,28.01118863986305,33614
98490,34570,family,4,12057011902,1,52452,198,-82.4997268139813,28.01118863986305,33614
98490,34571,family,4,12057011902,1,52452,198,-82.4997268139813,28.01118863986305,33614
98490,34574,family,4,12057011902,1,52452,198,-82.4997268139813,28.01118863986305,33614
98491,34577,family,4,12057011902,1,11192,42,-82.50017289061033,28.012339643994306,33614
98491,34583,family,4,12057011902,1,11192,42,-82.50017289061033,28.012339643994306,33614
98491,34584,family,4,12057011902,1,11192,42,-82.50017289061033,28.012339643994306,33614
98491,34588,family,4,12057011902,1,11192,42,-82.50017289061033,28.012339643994306,33614
98492,34594,family,4,12057011902,1,43673,165,-82.50017554230286,28.012130525796945,33614
98492,34596,family,4,12057011902,1,43673,165,-82.50017554230286,28.012130525796945,33614
98492,34598,family,4,12057011902,1,43673,165,-82.50017554230286,28.012130525796945,33614
98492,34600,family,4,12057011902,1,43673,165,-82.50017554230286,28.012130525796945,33614
98493,34601,family,4,12057011902,1,44889,169,-82.50017623475287,28.011958079836848,33614
98493,34607,family,4,12057011902,1,44889,169,-82.50017623475287,28.011958079836848,33614
98493,34608,family,4,12057011902,1,44889,169,-82.50017623475287,28.011958079836848,33614
98493,34612,family,4,12057011902,1,44889,169,-82.50017623475287,28.011958079836848,33614
98494,34614,family,4,12057011902,1,21410,81,-82.50017888927852,28.01154623849652,33614
98494,34622,family,4,12057011902,1,21410,81,-82.50017888927852,28.01154623849652,33614
98494,34630,family,4,12057011902,1,21410,81,-82.50017888927852,28.01154623849652,33614
98494,34642,family,4,12057011902,1,21410,81,-82.50017888927852,28.01154623849652,33614
98495,34653,family,4,12057011902,1,4900,18,-82.50018127733111,28.01113587339338,33614
98495,34657,family,4,12057011902,1,4900,18,-82.50018127733111,28.01113587339338,33614
98495,34658,family,4,12057011902,1,4900,18,-82.50018127733111,28.01113587339338,33614
98495,34661,family,4,12057011902,1,4900,18,-82.50018127733111,28.01113587339338,33614
98496,34662,family,4,12057011902,1,21811,82,-82.50018417880617,28.010929845990454,33614
98496,34667,family,4,12057011902,1,21811,82,-82.50018417880617,28.010929845990454,33614
98496,34670,family,4,12057011902,1,21811,82,-82.50018417880617,28.010929845990454,33614
98496,34674,family,4,12057011902,1,21811,82,-82.50018417880617,28.010929845990454,33614
98501,34675,family,4,12057011902,1,43183,163,-82.5005452284242,28.012134311417704,33614
98501,34679,family,4,12057011902,1,43183,163,-82.5005452284242,28.012134311417704,33614
98501,34680,family,4,12057011902,1,43183,163,-82.5005452284242,28.012134311417704,33614
98501,34685,family,4,12057011902,1,43183,163,-82.5005452284242,28.012134311417704,33614
98502,34687,family,4,12057011902,1,18657,70,-82.50054347702606,28.012412164238523,33614
98502,34692,family,4,12057011902,1,18657,70,-82.50054347702606,28.012412164238523,33614
98502,34693,family,4,12057011902,1,18657,70,-82.50054347702606,28.012412164238523,33614
98502,34697,family,4,12057011902,1,18657,70,-82.50054347702606,28.012412164238523,33614
98502,34699,family,4,12057011902,2,138158,521,-82.50054347702606,28.012412164238523,33614
98502,34701,family,4,12057011902,2,138158,521,-82.50054347702606,28.012412164238523,33614
98502,34702,family,4,12057011902,2,138158,521,-82.50054347702606,28.012412164238523,33614
98502,34704,family,4,12057011902,2,138158,521,-82.50054347702606,28.012412164238523,33614
98503,34705,family,4,12057011902,1,97902,369,-82.48661847953652,28.01452259889998,33614
98503,34706,family,4,12057011902,1,97902,369,-82.48661847953652,28.01452259889998,33614
98503,34707,family,4,12057011902,1,97902,369,-82.48661847953652,28.01452259889998,33614
98503,34708,family,4,12057011902,1,97902,369,-82.48661847953652,28.01452259889998,33614
98503,34710,family,5,12057011902,2,18450,59,-82.48661847953652,28.01452259889998,33614
98503,34713,family,5,12057011902,2,18450,59,-82.48661847953652,28.01452259889998,33614
98503,34480,family,5,12057011902,2,18450,59,-82.48661847953652,28.01452259889998,33614
98503,34481,family,5,12057011902,2,18450,59,-82.48661847953652,28.01452259889998,33614
98503,34482,family,5,12057011902,2,18450,59,-82.48661847953652,28.01452259889998,33614
98504,34483,family,5,12057011902,1,54683,176,-82.48686588411579,28.01452616075245,33614
98504,34484,family,5,12057011902,1,54683,176,-82.48686588411579,28.01452616075245,33614
98504,34485,family,5,12057011902,1,54683,176,-82.48686588411579,28.01452616075245,33614
98504,34486,family,5,12057011902,1,54683,176,-82.48686588411579,28.01452616075245,33614
98504,34488,family,5,12057011902,1,54683,176,-82.48686588411579,28.01452616075245,33614
98505,34490,family,5,12057011902,1,28643,92,-82.48705213108713,28.01452790710612,33614
98505,34492,family,5,12057011902,1,28643,92,-82.48705213108713,28.01452790710612,33614
98505,34494,family,5,12057011902,1,28643,92,-82.48705213108713,28.01452790710612,33614
98505,34495,family,5,12057011902,1,28643,92,-82.48705213108713,28.01452790710612,33614
98505,34497,family,5,12057011902,1,28643,92,-82.48705213108713,28.01452790710612,33614
98506,34498,family,5,12057011902,1,127847,412,-82.48724799241248,28.01453095277364,33614
98506,34499,family,5,12057011902,1,127847,412,-82.48724799241248,28.01453095277364,33614
98506,34502,family,5,12057011902,1,127847,412,-82.48724799241248,28.01453095277364,33614
98506,34503,family,5,12057011902,1,127847,412,-82.48724799241248,28.01453095277364,33614
98506,34504,family,5,12057011902,1,127847,412,-82.48724799241248,28.01453095277364,33614
98506,34505,family,5,12057011902,2,1581,5,-82.48724799241248,28.01453095277364,33614
98506,34506,family,5,12057011902,2,1581,5,-82.48724799241248,28.01453095277364,33614
98506,34507,family,5,12057011902,2,1581,5,-82.48724799241248,28.01453095277364,33614
98506,34509,family,5,12057011902,2,1581,5,-82.48724799241248,28.01453095277364,33614
98506,34510,family,5,12057011902,2,1581,5,-82.48724799241248,28.01453095277364,33614
98507,34511,family,5,12057011902,1,31260,101,-82.48760572190021,28.014583931073226,33614
98507,34512,family,5,12057011902,1,31260,101,-82.48760572190021,28.014583931073226,33614
98507,34513,family,5,12057011902,1,31260,101,-82.48760572190021,28.014583931073226,33614
98507,34517,family,5,12057011902,1,31260,101,-82.48760572190021,28.014583931073226,33614
98507,34518,family,5,12057011902,1,31260,101,-82.48760572190021,28.014583931073226,33614
98508,34519,family,5,12057011902,1,24541,79,-82.48745191084588,28.01498993571972,33614
98508,34520,family,5,12057011902,1,24541,79,-82.48745191084588,28.01498993571972,33614
98508,34521,family,5,12057011902,1,24541,79,-82.48745191084588,28.01498993571972,33614
98508,34522,family,5,12057011902,1,24541,79,-82.48745191084588,28.01498993571972,33614
98508,34525,family,5,12057011902,1,24541,79,-82.48745191084588,28.01498993571972,33614
98509,34526,family,5,12057011902,1,11493,37,-82.4879360409239,28.015844526454337,33614
98509,34528,family,5,12057011902,1,11493,37,-82.4879360409239,28.015844526454337,33614
98509,34530,family,5,12057011902,1,11493,37,-82.4879360409239,28.015844526454337,33614
98509,34534,family,5,12057011902,1,11493,37,-82.4879360409239,28.015844526454337,33614
98509,34536,family,5,12057011902,1,11493,37,-82.4879360409239,28.015844526454337,33614
98510,34537,family,5,12057011902,1,43368,140,-82.48815734486988,28.014533576381144,33614
98510,34538,family,5,12057011902,1,43368,140,-82.48815734486988,28.014533576381144,33614
98510,34540,family,5,12057011902,1,43368,140,-82.48815734486988,28.014533576381144,33614
98510,34541,family,5,12057011902,1,43368,140,-82.48815734486988,28.014533576381144,33614
98510,34544,family,5,12057011902,1,43368,140,-82.48815734486988,28.014533576381144,33614
98512,34549,family,5,12057011902,1,29858,96,-82.48653521941506,28.015241922358697,33614
98512,34553,family,5,12057011902,1,29858,96,-82.48653521941506,28.015241922358697,33614
98512,34554,family,5,12057011902,1,29858,96,-82.48653521941506,28.015241922358697,33614
98512,34555,family,5,12057011902,1,29858,96,-82.48653521941506,28.015241922358697,33614
98512,34557,family,5,12057011902,1,29858,96,-82.48653521941506,28.015241922358697,33614
98513,34558,family,5,12057011902,1,98198,316,-82.48672657424937,28.01521254357608,33614
98513,34560,family,5,12057011902,1,98198,316,-82.48672657424937,28.01521254357608,33614
98513,34561,family,5,12057011902,1,98198,316,-82.48672657424937,28.01521254357608,33614
98513,34562,family,5,12057011902,1,98198,316,-82.48672657424937,28.01521254357608,33614
98513,34563,family,5,12057011902,1,98198,316,-82.48672657424937,28.01521254357608,33614
98514,34565,family,5,12057011902,1,107271,346,-82.48690284665093,28.015182617657512,33614
98514,34566,family,5,12057011902,1,107271,346,-82.48690284665093,28.015182617657512,33614
98514,34567,family,5,12057011902,1,107271,346,-82.48690284665093,28.015182617657512,33614
98514,34568,family,5,12057011902,1,107271,346,-82.48690284665093,28.015182617657512,33614
98514,34572,family,5,12057011902,1,107271,346,-82.48690284665093,28.015182617657512,33614
98515,34573,family,5,12057011902,1,79732,257,-82.48705621243097,28.01516040790363,33614
98515,34575,family,5,12057011902,1,79732,257,-82.48705621243097,28.01516040790363,33614
98515,34576,family,5,12057011902,1,79732,257,-82.48705621243097,28.01516040790363,33614
98515,34578,family,5,12057011902,1,79732,257,-82.48705621243097,28.01516040790363,33614
98515,34579,family,5,12057011902,1,79732,257,-82.48705621243097,28.01516040790363,33614
98516,34580,family,5,12057011902,1,21748,70,-82.48720870582324,28.0151358330422,33614
98516,34581,family,5,12057011902,1,21748,70,-82.48720870582324,28.0151358330422,33614
98516,34582,family,5,12057011902,1,21748,70,-82.48720870582324,28.0151358330422,33614
98516,34585,family,5,12057011902,1,21748,70,-82.48720870582324,28.0151358330422,33614
98516,34586,family,5,12057011902,1,21748,70,-82.48720870582324,28.0151358330422,33614
98517,34587,family,5,12057011902,1,32099,103,-82.4871798395177,28.01491512233924,33614
98517,34589,family,5,12057011902,1,32099,103,-82.4871798395177,28.01491512233924,33614
98517,34590,family,5,12057011902,1,32099,103,-82.4871798395177,28.01491512233924,33614
98517,34591,family,5,12057011902,1,32099,103,-82.4871798395177,28.01491512233924,33614
98517,34592,family,5,12057011902,1,32099,103,-82.4871798395177,28.01491512233924,33614
98518,34593,family,5,12057011902,1,23517,76,-82.4870260268129,28.014919417400336,33614
98518,34595,family,5,12057011902,1,23517,76,-82.4870260268129,28.014919417400336,33614
98518,34597,family,5,12057011902,1,23517,76,-82.4870260268129,28.014919417400336,33614
98518,34599,family,5,12057011902,1,23517,76,-82.4870260268129,28.014919417400336,33614
98518,34602,family,5,12057011902,1,23517,76,-82.4870260268129,28.014919417400336,33614
98518,34603,family,5,12057011902,2,51523,166,-82.4870260268129,28.014919417400336,33614
98518,34604,family,5,12057011902,2,51523,166,-82.4870260268129,28.014919417400336,33614
98518,34605,family,5,12057011902,2,51523,166,-82.4870260268129,28.014919417400336,33614
98518,34606,family,5,12057011902,2,51523,166,-82.4870260268129,28.014919417400336,33614
98518,34609,family,5,12057011902,2,51523,166,-82.4870260268129,28.014919417400336,33614
98519,34610,family,5,12057011902,1,43795,141,-82.48686987968763,28.014925226408,33614
98519,34611,family,5,12057011902,1,43795,141,-82.48686987968763,28.014925226408,33614
98519,34613,family,5,12057011902,1,43795,141,-82.48686987968763,28.014925226408,33614
98519,34615,family,5,12057011902,1,43795,141,-82.48686987968763,28.014925226408,33614
98519,34616,family,5,12057011902,1,43795,141,-82.48686987968763,28.014925226408,33614
98520,34617,family,5,12057011902,1,12479,40,-82.4866744361692,28.014930979843204,33614
98520,34618,family,5,12057011902,1,12479,40,-82.4866744361692,28.014930979843204,33614
98520,34619,family,5,12057011902,1,12479,40,-82.4866744361692,28.014930979843204,33614
98520,34620,family,5,12057011902,1,12479,40,-82.4866744361692,28.014930979843204,33614
98520,34621,family,5,12057011902,1,12479,40,-82.4866744361692,28.014930979843204,33614
98521,34623,family,5,12057011902,1,19582,63,-82.48648073211957,28.014935060958678,33614
98521,34624,family,5,12057011902,1,19582,63,-82.48648073211957,28.014935060958678,33614
98521,34625,family,5,12057011902,1,19582,63,-82.48648073211957,28.014935060958678,33614
98521,34626,family,5,12057011902,1,19582,63,-82.48648073211957,28.014935060958678,33614
98521,34627,family,5,12057011902,1,19582,63,-82.48648073211957,28.014935060958678,33614
98522,34628,family,5,12057011902,1,56519,182,-82.48646773365219,28.01785636866108,33614
98522,34629,family,5,12057011902,1,56519,182,-82.48646773365219,28.01785636866108,33614
98522,34631,family,5,12057011902,1,56519,182,-82.48646773365219,28.01785636866108,33614
98522,34632,family,5,12057011902,1,56519,182,-82.48646773365219,28.01785636866108,33614
98522,34633,family,5,12057011902,1,56519,182,-82.48646773365219,28.01785636866108,33614
98523,34634,family,5,12057011902,1,107930,348,-82.48639035691687,28.017648988974244,33614
98523,34635,family,5,12057011902,1,107930,348,-82.48639035691687,28.017648988974244,33614
98523,34636,family,5,12057011902,1,107930,348,-82.48639035691687,28.017648988974244,33614
98523,34637,family,5,12057011902,1,107930,348,-82.48639035691687,28.017648988974244,33614
98523,34638,family,5,12057011902,1,107930,348,-82.48639035691687,28.017648988974244,33614
98524,34639,family,5,12057011902,1,55335,178,-82.48661730015739,28.01785689805809,33614
98524,34640,family,5,12057011902,1,55335,178,-82.48661730015739,28.01785689805809,33614
98524,34641,family,5,12057011902,1,55335,178,-82.48661730015739,28.01785689805809,33614
98524,34643,family,5,12057011902,1,55335,178,-82.48661730015739,28.01785689805809,33614
98524,34644,family,5,12057011902,1,55335,178,-82.48661730015739,28.01785689805809,33614
98525,34645,family,5,12057011902,1,249649,804,-82.48676921073076,28.017856559489708,33614
98525,34646,family,5,12057011902,1,249649,804,-82.48676921073076,28.017856559489708,33614
98525,34647,family,5,12057011902,1,249649,804,-82.48676921073076,28.017856559489708,33614
98525,34648,family,5,12057011902,1,249649,804,-82.48676921073076,28.017856559489708,33614
98525,34649,family,5,12057011902,1,249649,804,-82.48676921073076,28.017856559489708,33614
98526,34650,family,5,12057011902,1,49989,161,-82.48669646794305,28.01763331754136,33614
98526,34651,family,5,12057011902,1,49989,161,-82.48669646794305,28.01763331754136,33614
98526,34652,family,5,12057011902,1,49989,161,-82.48669646794305,28.01763331754136,33614
98526,34654,family,5,12057011902,1,49989,161,-82.48669646794305,28.01763331754136,33614
98526,34655,family,5,12057011902,1,49989,161,-82.48669646794305,28.01763331754136,33614
98527,34656,family,5,12057011902,1,49951,161,-82.4866984971766,28.017458791877083,33614
98527,34659,family,5,12057011902,1,49951,161,-82.4866984971766,28.017458791877083,33614
98527,34660,family,5,12057011902,1,49951,161,-82.4866984971766,28.017458791877083,33614
98527,34663,family,5,12057011902,1,49951,161,-82.4866984971766,28.017458791877083,33614
98527,34664,family,5,12057011902,1,49951,161,-82.4866984971766,28.017458791877083,33614
98528,34665,family,5,12057011902,1,72008,232,-82.4866987225134,28.017285905032203,33614
98528,34666,family,5,12057011902,1,72008,232,-82.4866987225134,28.017285905032203,33614
98528,34668,family,5,12057011902,1,72008,232,-82.4866987225134,28.017285905032203,33614
98528,34669,family,5,12057011902,1,72008,232,-82.4866987225134,28.017285905032203,33614
98528,34671,family,5,12057011902,1,72008,232,-82.4866987225134,28.017285905032203,33614
