hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
73129,15996,nonfamily,1,12057011204,1,233563,1813,-82.46897435527924,28.0714076467932,33613
73138,15997,nonfamily,1,12057011204,1,104283,810,-82.46926801073279,28.07173698163955,33613
73139,15998,nonfamily,1,12057011204,1,88079,684,-82.46870547312321,28.071765749371185,33613
73140,15999,nonfamily,1,12057011204,1,16656,129,-82.4686778471486,28.071401451426876,33613
73141,16000,nonfamily,1,12057011204,1,56745,441,-82.46816353555214,28.07185316714197,33613
73142,16001,nonfamily,1,12057011204,1,26261,204,-82.46816530136368,28.07146172024448,33613
73142,16002,nonfamily,1,12057011204,2,37854,294,-82.46816530136368,28.07146172024448,33613
73143,16003,nonfamily,1,12057011204,1,44124,343,-82.46779869108295,28.071326201449807,33613
73144,16004,nonfamily,1,12057011204,1,30648,238,-82.46779752059305,28.07159093762311,33613
73145,16006,nonfamily,1,12057011204,1,108439,842,-82.46779521620516,28.07222665769528,33613
73145,16007,nonfamily,1,12057011204,2,61027,474,-82.46779521620516,28.07222665769528,33613
73146,16008,nonfamily,1,12057011204,1,109279,848,-82.46938340690603,28.07139481450841,33613
73147,16009,nonfamily,1,12057011204,1,78841,612,-82.46904447358325,28.072580027471023,33613
73150,16010,nonfamily,1,12057011204,1,69336,538,-82.46779398598666,28.072595658588124,33613
73151,16011,nonfamily,1,12057011204,1,60066,466,-82.46779208080028,28.072844265737192,33613
73152,16012,nonfamily,1,12057011204,1,15212,118,-82.46816260756026,28.072103929353148,33613
73153,16013,nonfamily,1,12057011204,1,26198,203,-82.46816073638485,28.072350728645254,33613
73154,16015,nonfamily,1,12057011204,1,48889,380,-82.46818844050446,28.07272277146892,33613
73157,16016,nonfamily,1,12057011204,1,4497,35,-82.46789116669692,28.079262927365765,33613
73158,16017,nonfamily,1,12057011204,1,15858,123,-82.46788768721447,28.079493468181344,33613
73159,16019,nonfamily,1,12057011204,1,84903,659,-82.46783121386333,28.079755433571304,33613
73160,16020,nonfamily,1,12057011204,1,38483,299,-82.46796558278209,28.07997472582063,33613
73161,16022,nonfamily,1,12057011204,1,121763,945,-82.46862198569839,28.080198872035325,33613
73162,16023,nonfamily,1,12057011204,1,92632,719,-82.46872782975522,28.07970692271159,33613
73162,16024,nonfamily,1,12057011204,2,42564,330,-82.46872782975522,28.07970692271159,33613
73163,16025,nonfamily,1,12057011204,1,42556,330,-82.4684099422666,28.07934236907897,33613
73164,16027,nonfamily,1,12057011204,1,10099,78,-82.4687143311385,28.079353949899428,33613
73165,16028,nonfamily,1,12057011204,1,34781,270,-82.46898043922681,28.07932154330014,33613
73166,16029,nonfamily,1,12057011204,1,70080,544,-82.46926809933913,28.079747135441544,33613
73166,16030,nonfamily,1,12057011204,2,106080,824,-82.46926809933913,28.079747135441544,33613
73167,16031,nonfamily,1,12057011204,1,123888,962,-82.4696136424408,28.07977110138785,33613
73168,16032,nonfamily,1,12057011204,1,46148,358,-82.4699438801926,28.07977186831798,33613
73169,16033,nonfamily,1,12057011204,1,119730,930,-82.47022075582166,28.07976788630296,33613
73170,16034,nonfamily,1,12057011204,1,25311,197,-82.47047929356266,28.079767349309137,33613
73171,16035,nonfamily,1,12057011204,1,32212,250,-82.47073734443939,28.07918536511921,33613
73172,16036,nonfamily,1,12057011204,1,41706,324,-82.47100654445059,28.07916988048656,33613
73173,16038,nonfamily,1,12057011204,1,21993,171,-82.47088569324296,28.079488886498783,33613
73174,16040,nonfamily,1,12057011204,1,74958,582,-82.47087437612642,28.0797522423808,33613
73175,16041,nonfamily,1,12057011204,1,123043,955,-82.47084041321432,28.080049225380908,33613
73175,16042,nonfamily,1,12057011204,2,45699,355,-82.47084041321432,28.080049225380908,33613
73176,16043,nonfamily,1,12057011204,1,122974,955,-82.47088414653352,28.08037261075864,33613
73177,16044,nonfamily,1,12057011204,1,106327,826,-82.47132334390481,28.080424382349605,33613
73178,16045,nonfamily,1,12057011204,1,25556,198,-82.47151381132626,28.08020108406433,33613
73179,16047,nonfamily,1,12057011204,1,43652,339,-82.47148244595661,28.07990276767824,33613
73180,16048,nonfamily,1,12057011204,1,16799,130,-82.47148238929282,28.07963411666148,33613
73181,16049,nonfamily,1,12057011204,1,46444,361,-82.47148544261599,28.079373285367943,33613
73182,16051,nonfamily,1,12057011204,1,8993,70,-82.47149603133565,28.079107870773797,33613
73183,16052,nonfamily,1,12057011204,1,17729,138,-82.47148080898343,28.07879905863448,33613
73183,16053,nonfamily,1,12057011204,2,44820,348,-82.47148080898343,28.07879905863448,33613
73184,16054,nonfamily,1,12057011204,1,43987,342,-82.47117613349212,28.07870593057443,33613
73185,16057,nonfamily,1,12057011204,1,26275,204,-82.4708133291514,28.078717215106387,33613
73186,16058,nonfamily,1,12057011204,1,13358,104,-82.47045357451513,28.078719742376872,33613
73187,16060,nonfamily,1,12057011204,1,59870,465,-82.47009574085472,28.078722085717832,33613
73188,16061,nonfamily,1,12057011204,1,59424,461,-82.46973394795532,28.078722975417392,33613
73189,16063,nonfamily,1,12057011204,1,220602,1713,-82.46975032322759,28.070927904730507,33613
73190,16064,nonfamily,1,12057011204,1,20509,159,-82.4700352739221,28.071044299563507,33613
73190,16065,nonfamily,1,12057011204,2,8970,70,-82.4700352739221,28.071044299563507,33613
73191,16066,nonfamily,1,12057011204,1,42332,329,-82.47041317882253,28.071031014634706,33613
73191,16067,nonfamily,1,12057011204,2,17616,137,-82.47041317882253,28.071031014634706,33613
73192,16068,nonfamily,1,12057011204,1,31339,243,-82.4702207911418,28.070796848860795,33613
73193,16069,nonfamily,1,12057011204,1,96864,752,-82.46985775925464,28.070698914994068,33613
73194,16070,nonfamily,1,12057011204,1,63830,496,-82.4697539914333,28.070403752408676,33613
73195,16072,nonfamily,1,12057011204,1,29133,226,-82.46993184392657,28.06982776445105,33613
73195,16073,nonfamily,1,12057011204,2,248233,1927,-82.46993184392657,28.06982776445105,33613
73196,16074,nonfamily,1,12057011204,1,208971,1622,-82.47064227225678,28.069811196859824,33613
73196,16076,nonfamily,1,12057011204,2,92270,716,-82.47064227225678,28.069811196859824,33613
73197,16077,nonfamily,1,12057011204,1,34325,266,-82.47096960692109,28.069965267411664,33613
73198,16078,nonfamily,1,12057011204,1,35317,274,-82.47110174454228,28.07017115888051,33613
73198,16080,nonfamily,1,12057011204,2,2313,18,-82.47110174454228,28.07017115888051,33613
73199,16081,nonfamily,1,12057011204,1,12406,96,-82.47117175644928,28.070453035310265,33613
73200,16082,nonfamily,1,12057011204,1,48669,378,-82.47121279030944,28.070754261413025,33613
73201,16083,nonfamily,1,12057011204,1,34536,268,-82.47134873387499,28.07104659969575,33613
73202,16084,nonfamily,1,12057011204,1,47249,367,-82.47153193536035,28.071402362932744,33613
73204,16088,nonfamily,1,12057011204,1,18876,147,-82.46973285325753,28.072105807437275,33613
73204,16089,nonfamily,1,12057011204,2,43680,339,-82.46973285325753,28.072105807437275,33613
73205,16090,nonfamily,1,12057011204,1,107506,835,-82.46998251530653,28.072145850143247,33613
73206,16092,nonfamily,1,12057011204,1,1142,9,-82.47023120084107,28.07214785048336,33613
73206,16093,nonfamily,1,12057011204,2,59366,461,-82.47023120084107,28.07214785048336,33613
73207,16094,nonfamily,1,12057011204,1,22106,172,-82.4704857385832,28.07215179015071,33613
73208,16095,nonfamily,1,12057011204,1,22239,173,-82.47075973233785,28.071548996352764,33613
73209,16098,nonfamily,1,12057011204,1,29508,229,-82.47086332125392,28.071806040271845,33613
73209,16099,nonfamily,1,12057011204,2,53479,415,-82.47086332125392,28.071806040271845,33613
73210,16101,nonfamily,1,12057011204,1,42612,331,-82.47101343192197,28.07196749556535,33613
73211,16102,nonfamily,1,12057011204,1,45277,352,-82.47130133424827,28.072064362374995,33613
73212,16103,nonfamily,1,12057011204,1,97056,754,-82.47106345241232,28.07233471944254,33613
73212,16104,nonfamily,1,12057011204,2,35275,274,-82.47106345241232,28.07233471944254,33613
73213,16105,nonfamily,1,12057011204,1,17711,138,-82.47106189535896,28.072606372186883,33613
73213,16106,nonfamily,1,12057011204,2,96215,747,-82.47106189535896,28.072606372186883,33613
73214,16107,nonfamily,1,12057011204,1,4704,37,-82.47105812132432,28.072858302190568,33613
73214,16108,nonfamily,1,12057011204,2,10960,85,-82.47105812132432,28.072858302190568,33613
73215,16109,nonfamily,1,12057011204,1,41047,319,-82.47154373164906,28.073619036333504,33613
73215,16110,nonfamily,1,12057011204,2,118284,918,-82.47154373164906,28.073619036333504,33613
73216,16112,nonfamily,1,12057011204,1,108031,839,-82.47129721661766,28.07372117275957,33613
73217,16113,nonfamily,1,12057011204,1,31266,243,-82.47105823552518,28.07380594034192,33613
73218,16114,nonfamily,1,12057011204,1,32558,253,-82.47081925351067,28.07389070722628,33613
73219,16115,nonfamily,1,12057011204,1,124408,966,-82.47053430066063,28.07396302976475,33613
73220,16116,nonfamily,1,12057011204,1,61042,474,-82.47040868290809,28.07415934112259,33613
73220,16117,nonfamily,1,12057011204,2,27652,215,-82.47040868290809,28.07415934112259,33613
73221,16118,nonfamily,1,12057011204,1,45959,357,-82.47043103175221,28.07439281956679,33613
73222,16119,nonfamily,1,12057011204,1,17598,137,-82.47043127737658,28.07462110962414,33613
73223,16120,nonfamily,1,12057011204,1,20800,161,-82.47043153030248,28.074849399516943,33613
73224,16122,nonfamily,1,12057011204,1,85700,665,-82.47043180004985,28.075077689642065,33613
73225,16124,nonfamily,1,12057011204,1,236452,1836,-82.47043188230917,28.075305981064485,33613
73226,16125,nonfamily,1,12057011204,1,68670,533,-82.47043222376175,28.0755342687212,33613
73227,16126,nonfamily,1,12057011204,1,12924,100,-82.47043266157326,28.075762562265663,33613
73227,16127,nonfamily,1,12057011204,2,4123,32,-82.47043266157326,28.075762562265663,33613
73228,16130,nonfamily,1,12057011204,1,48549,377,-82.47043454771519,28.07601230650213,33613
73229,16131,nonfamily,1,12057011204,1,44557,346,-82.47131199400756,28.07315772718742,33613
73230,16132,nonfamily,1,12057011204,1,22932,178,-82.47101530873226,28.07321518823079,33613
73231,16133,nonfamily,1,12057011204,1,16322,127,-82.47051946008288,28.07329488693534,33613
73232,16134,nonfamily,1,12057011204,1,46976,365,-82.47026720653602,28.07333385320153,33613
73233,16135,nonfamily,1,12057011204,1,19871,154,-82.47004916998746,28.073468855212617,33613
73233,16136,nonfamily,1,12057011204,2,48973,380,-82.47004916998746,28.073468855212617,33613
73234,16138,nonfamily,1,12057011204,1,104852,814,-82.46980608682422,28.07431540852668,33613
73235,16139,nonfamily,1,12057011204,1,18481,143,-82.46979717355758,28.0745657331958,33613
73235,16140,nonfamily,1,12057011204,2,30369,236,-82.46979717355758,28.0745657331958,33613
73236,16141,nonfamily,1,12057011204,1,59783,464,-82.46983499047286,28.07500218676169,33613
73237,16142,nonfamily,1,12057011204,1,116238,902,-82.46983336823078,28.07525866322853,33613
73238,16144,nonfamily,1,12057011204,1,101119,785,-82.46983419951846,28.075486952671664,33613
73239,16145,nonfamily,1,12057011204,1,43618,339,-82.46983480830815,28.075714403298768,33613
73240,16147,nonfamily,1,12057011204,1,43090,335,-82.46983228984467,28.075941915210045,33613
73241,16149,nonfamily,1,12057011204,1,32453,252,-82.46977859552604,28.07621096212945,33613
73241,16150,nonfamily,1,12057011204,2,28517,221,-82.46977859552604,28.07621096212945,33613
73242,16152,nonfamily,1,12057011204,1,98195,762,-82.4699044802034,28.07646944704539,33613
73243,16153,nonfamily,1,12057011204,1,53964,419,-82.47026162647921,28.07645729244189,33613
73243,16154,nonfamily,1,12057011204,2,48661,378,-82.47026162647921,28.07645729244189,33613
73244,16157,nonfamily,1,12057011204,1,223639,1736,-82.47052171604999,28.07645658261623,33613
73245,16158,nonfamily,1,12057011204,1,20287,158,-82.46775869746766,28.07698043885797,33613
73246,16160,nonfamily,1,12057011204,1,119540,928,-82.46798033856224,28.07697878333401,33613
73247,16164,nonfamily,1,12057011204,1,8053,63,-82.46819631768248,28.07697793828947,33613
73248,16166,nonfamily,1,12057011204,1,9814,76,-82.46843793755761,28.076953416931723,33613
73249,16167,nonfamily,1,12057011204,1,30152,234,-82.46844443305098,28.07718032056848,33613
73250,16168,nonfamily,1,12057011204,1,120555,936,-82.46849429930116,28.07743644629057,33613
73250,16169,nonfamily,1,12057011204,2,23344,181,-82.46849429930116,28.07743644629057,33613
73251,16170,nonfamily,1,12057011204,1,82063,637,-82.46876700873197,28.077492982729183,33613
73252,16171,nonfamily,1,12057011204,1,20019,155,-82.46901428760003,28.07748052546438,33613
73253,16172,nonfamily,1,12057011204,1,118585,921,-82.46923091792202,28.077479088242765,33613
73254,16173,nonfamily,1,12057011204,1,118437,920,-82.46944810729553,28.07747769663078,33613
73255,16174,nonfamily,1,12057011204,1,14496,113,-82.46966550728607,28.077476227304963,33613
73256,16176,nonfamily,1,12057011204,1,59531,462,-82.46988110540593,28.07747412742181,33613
73256,16177,nonfamily,1,12057011204,2,20002,155,-82.46988110540593,28.07747412742181,33613
73257,16178,nonfamily,1,12057011204,1,203830,1583,-82.4700985894272,28.077474283529995,33613
73258,16179,nonfamily,1,12057011204,1,19289,150,-82.47031824035533,28.07747151146594,33613
73259,16181,nonfamily,1,12057011204,1,167723,1302,-82.47053691625146,28.077454489384117,33613
73260,16186,nonfamily,1,12057011204,1,56649,440,-82.47075090498429,28.077426848171065,33613
73261,16188,nonfamily,1,12057011204,1,67314,523,-82.4710288942209,28.077342680734816,33613
73261,16189,nonfamily,1,12057011204,2,16897,131,-82.4710288942209,28.077342680734816,33613
73262,16191,nonfamily,1,12057011204,1,112723,875,-82.47102389354421,28.0775496765475,33613
73263,16192,nonfamily,1,12057011204,1,65926,512,-82.47097919386749,28.077800670892263,33613
73264,16193,nonfamily,1,12057011204,1,132493,1029,-82.47110964117536,28.07797949705539,33613
73265,16194,nonfamily,1,12057011204,1,21277,165,-82.47144517617784,28.07797724835552,33613
73265,16195,nonfamily,1,12057011204,2,48017,373,-82.47144517617784,28.07797724835552,33613
73266,16196,nonfamily,1,12057011204,1,13845,107,-82.47157118700751,28.07779580720607,33613
73266,16197,nonfamily,1,12057011204,2,72284,561,-82.47157118700751,28.07779580720607,33613
73267,16199,nonfamily,1,12057011204,1,41178,320,-82.47152711178782,28.07754923592382,33613
73267,16200,nonfamily,1,12057011204,2,117800,915,-82.47152711178782,28.07754923592382,33613
73268,16201,nonfamily,1,12057011204,1,57341,445,-82.47152277159249,28.077347625762307,33613
73269,16202,nonfamily,1,12057011204,1,47501,369,-82.47152284799994,28.077140336740005,33613
73270,16203,nonfamily,1,12057011204,1,209269,1625,-82.47152294308414,28.076932900051705,33613
73271,16204,nonfamily,1,12057011204,1,44095,342,-82.47152344235005,28.07672498772879,33613
73272,16206,nonfamily,1,12057011204,1,47622,370,-82.47104073921925,28.076719747264573,33613
73273,16208,nonfamily,1,12057011204,1,3223,25,-82.47107943301668,28.076951987733853,33613
73274,16209,nonfamily,1,12057011204,1,41521,322,-82.47084778371708,28.076956933518,33613
73275,16211,nonfamily,1,12057011204,1,27548,214,-82.470621519508,28.07697749853625,33613
73276,16212,nonfamily,1,12057011204,1,39145,304,-82.47069602149793,28.07671498615909,33613
73277,16213,nonfamily,1,12057011204,1,49300,383,-82.47013021919558,28.076719134104295,33613
73278,16214,nonfamily,1,12057011204,1,26137,203,-82.47020806910744,28.07701452513873,33613
73278,16215,nonfamily,1,12057011204,2,17933,139,-82.47020806910744,28.07701452513873,33613
73280,16216,nonfamily,1,12057011204,1,33500,260,-82.46889938910992,28.077092342557272,33613
73281,16217,nonfamily,1,12057011204,1,19107,148,-82.46891454142009,28.07684575629996,33613
73282,16218,nonfamily,1,12057011204,1,17073,133,-82.46883987194795,28.07656635629453,33613
73283,16219,nonfamily,1,12057011204,1,155749,1209,-82.46858862883914,28.076496498384994,33613
73284,16221,nonfamily,1,12057011204,1,98439,764,-82.46832586998237,28.07650565627879,33613
73286,16222,nonfamily,1,12057011204,1,40017,311,-82.47559343435388,28.074538546041847,33613
73286,16224,nonfamily,1,12057011204,2,49390,383,-82.47559343435388,28.074538546041847,33613
73287,16225,nonfamily,1,12057011204,1,108649,844,-82.47535636088779,28.074532623154244,33613
73287,16226,nonfamily,1,12057011204,2,49365,383,-82.47535636088779,28.074532623154244,33613
73288,16227,nonfamily,1,12057011204,1,69667,541,-82.47512379537959,28.07453450297247,33613
73288,16228,nonfamily,1,12057011204,2,41142,319,-82.47512379537959,28.07453450297247,33613
73289,16230,nonfamily,1,12057011204,1,108958,846,-82.47489122926751,28.074536382984125,33613
73290,16231,nonfamily,1,12057011204,1,80118,622,-82.47465090764045,28.074538323989877,33613
73290,16232,nonfamily,1,12057011204,2,85846,667,-82.47465090764045,28.074538323989877,33613
73291,16233,nonfamily,1,12057011204,1,54166,421,-82.47440283712656,28.07454032833455,33613
73292,16234,nonfamily,1,12057011204,1,241867,1878,-82.47415530219091,28.074543495568133,33613
73293,16235,nonfamily,1,12057011204,1,73293,569,-82.47390284971615,28.074571297348555,33613
73293,16237,nonfamily,1,12057011204,2,50451,392,-82.47390284971615,28.074571297348555,33613
73294,16238,nonfamily,1,12057011204,1,89861,698,-82.47361679279771,28.07458883291132,33613
73295,16239,nonfamily,1,12057011204,1,40935,318,-82.47321940330305,28.074410179803834,33613
73295,16240,nonfamily,1,12057011204,2,52802,410,-82.47321940330305,28.074410179803834,33613
73296,16242,nonfamily,1,12057011204,1,3634,28,-82.47328279904457,28.0741265002806,33613
73297,16243,nonfamily,1,12057011204,1,58574,455,-82.47355682432101,28.07390225530449,33613
73298,16246,nonfamily,1,12057011204,1,76432,593,-82.47380854113055,28.07374770727639,33613
73298,16247,nonfamily,1,12057011204,2,59883,465,-82.47380854113055,28.07374770727639,33613
73299,16248,nonfamily,1,12057011204,1,80154,622,-82.47388864748748,28.073498389636423,33613
73299,16252,nonfamily,1,12057011204,2,35793,278,-82.47388864748748,28.073498389636423,33613
73300,16253,nonfamily,1,12057011204,1,56185,436,-82.47408649079883,28.07311594010465,33613
73300,16255,nonfamily,1,12057011204,2,56791,441,-82.47408649079883,28.07311594010465,33613
73301,16256,nonfamily,1,12057011204,1,49536,385,-82.47439722871381,28.07316530587331,33613
73301,16257,nonfamily,1,12057011204,2,20262,157,-82.47439722871381,28.07316530587331,33613
73302,16258,nonfamily,1,12057011204,1,15727,122,-82.47462986980275,28.07316387973586,33613
73302,16259,nonfamily,1,12057011204,2,85870,667,-82.47462986980275,28.07316387973586,33613
73303,16260,nonfamily,1,12057011204,1,49594,385,-82.47486244068942,28.073162851743067,33613
73303,16261,nonfamily,1,12057011204,2,25882,201,-82.47486244068942,28.073162851743067,33613
73304,16263,nonfamily,1,12057011204,1,12485,97,-82.47510074461529,28.073144397232,33613
73304,16264,nonfamily,1,12057011204,2,47243,367,-82.47510074461529,28.073144397232,33613
73305,16266,nonfamily,1,12057011204,1,22194,172,-82.47532784796938,28.073235049062,33613
73305,16267,nonfamily,1,12057011204,2,41616,323,-82.47532784796938,28.073235049062,33613
73306,16268,nonfamily,1,12057011204,1,26038,202,-82.4755148533802,28.073420349431867,33613
73306,16269,nonfamily,1,12057011204,2,61337,476,-82.4755148533802,28.073420349431867,33613
73307,16270,nonfamily,1,12057011204,1,30373,236,-82.47551775347584,28.073643875494174,33613
73307,16271,nonfamily,1,12057011204,2,99908,776,-82.47551775347584,28.073643875494174,33613
73308,16272,nonfamily,1,12057011204,1,82579,641,-82.47551914570792,28.07386400309989,33613
73309,16273,nonfamily,1,12057011204,1,32954,256,-82.47552068661828,28.07408376192205,33613
73309,16274,nonfamily,1,12057011204,2,16233,126,-82.47552068661828,28.07408376192205,33613
73310,16275,nonfamily,1,12057011204,1,44623,346,-82.47504515374301,28.074024475481476,33613
73310,16276,nonfamily,1,12057011204,2,120563,936,-82.47504515374301,28.074024475481476,33613
73311,16279,nonfamily,1,12057011204,1,143461,1114,-82.47479687782904,28.074026817510568,33613
73311,16280,nonfamily,1,12057011204,2,29780,231,-82.47479687782904,28.074026817510568,33613
73312,16282,nonfamily,1,12057011204,1,3081,24,-82.47454880535308,28.07402854727891,33613
73312,16283,nonfamily,1,12057011204,2,42383,329,-82.47454880535308,28.07402854727891,33613
73313,16284,nonfamily,1,12057011204,1,60897,473,-82.47430073255845,28.074030277178817,33613
73314,16286,nonfamily,1,12057011204,1,64454,500,-82.47454574269244,28.07368473635828,33613
73315,16287,nonfamily,1,12057011204,1,46498,361,-82.47479380816068,28.07368300020393,33613
73315,16288,nonfamily,1,12057011204,2,114414,888,-82.47479380816068,28.07368300020393,33613
73316,16290,nonfamily,1,12057011204,1,40697,316,-82.47504195431557,28.073683175346424,33613
73316,16291,nonfamily,1,12057011204,2,16949,132,-82.47504195431557,28.073683175346424,33613
73318,16293,nonfamily,1,12057011204,1,55447,430,-82.47179023334385,28.071883321232,33613
73319,16294,nonfamily,1,12057011204,1,120158,933,-82.4720225949101,28.07188242297231,33613
73320,16295,nonfamily,1,12057011204,1,7340,57,-82.47225411750658,28.071878832486995,33613
73320,16296,nonfamily,1,12057011204,2,29795,231,-82.47225411750658,28.071878832486995,33613
73321,16298,nonfamily,1,12057011204,1,21550,167,-82.4724930798275,28.07184562477323,33613
73321,16299,nonfamily,1,12057011204,2,104761,813,-82.4724930798275,28.07184562477323,33613
73322,16301,nonfamily,1,12057011204,1,19230,149,-82.47236244131867,28.07150289988312,33613
73322,16302,nonfamily,1,12057011204,2,34446,267,-82.47236244131867,28.07150289988312,33613
73323,16303,nonfamily,1,12057011204,1,103638,805,-82.47262233178321,28.07120443500042,33613
73323,16304,nonfamily,1,12057011204,2,26503,206,-82.47262233178321,28.07120443500042,33613
73324,16305,nonfamily,1,12057011204,1,18835,146,-82.47314759000578,28.071269534287357,33613
73324,16306,nonfamily,1,12057011204,2,43490,338,-82.47314759000578,28.071269534287357,33613
73325,16308,nonfamily,1,12057011204,1,43661,339,-82.4732542024759,28.071593841881725,33613
73325,16309,nonfamily,1,12057011204,2,18262,142,-82.4732542024759,28.071593841881725,33613
73327,16310,nonfamily,1,12057011204,1,7608,59,-82.47293039199862,28.07193412816787,33613
73328,16311,nonfamily,1,12057011204,1,5800,45,-82.47319754066167,28.071990890963747,33613
73328,16312,nonfamily,1,12057011204,2,54350,422,-82.47319754066167,28.071990890963747,33613
73329,16313,nonfamily,1,12057011204,1,44176,343,-82.4734302114371,28.07216615402993,33613
73329,16316,nonfamily,1,12057011204,2,129594,1006,-82.4734302114371,28.07216615402993,33613
73330,16317,nonfamily,1,12057011204,1,54213,421,-82.47354460626453,28.07244106492145,33613
73331,16318,nonfamily,1,12057011204,1,140258,1089,-82.47300940595905,28.072860844985257,33613
73331,16319,nonfamily,1,12057011204,2,31710,246,-82.47300940595905,28.072860844985257,33613
73331,16321,nonfamily,1,12057011204,3,81416,632,-82.47300940595905,28.072860844985257,33613
73332,16322,nonfamily,1,12057011204,1,15589,121,-82.4727536550432,28.072415770135542,33613
73332,16323,nonfamily,1,12057011204,2,33300,259,-82.4727536550432,28.072415770135542,33613
73333,16324,nonfamily,1,12057011204,1,108339,841,-82.47248234545025,28.07238350195503,33613
73333,16327,nonfamily,1,12057011204,2,73379,570,-82.47248234545025,28.07238350195503,33613
73334,16331,nonfamily,1,12057011204,1,34837,270,-82.47225266198936,28.072479486932792,33613
73334,16334,nonfamily,1,12057011204,2,26572,206,-82.47225266198936,28.072479486932792,33613
73335,16335,nonfamily,1,12057011204,1,122547,951,-82.47202022152646,28.072532418372663,33613
73335,16338,nonfamily,1,12057011204,2,85041,660,-82.47202022152646,28.072532418372663,33613
73336,16339,nonfamily,1,12057011204,1,57361,445,-82.47179183826914,28.07250735272171,33613
73336,16341,nonfamily,1,12057011204,2,14209,110,-82.47179183826914,28.07250735272171,33613
73338,16342,nonfamily,1,12057011204,1,23975,186,-82.47076906045746,28.075886728551502,33613
73338,16343,nonfamily,1,12057011204,2,28692,223,-82.47076906045746,28.075886728551502,33613
73339,16344,nonfamily,1,12057011204,1,106709,828,-82.47100954666364,28.075885692299423,33613
73339,16346,nonfamily,1,12057011204,2,46590,362,-82.47100954666364,28.075885692299423,33613
73340,16348,nonfamily,1,12057011204,1,12277,95,-82.47125884362777,28.07592997708821,33613
73340,16349,nonfamily,1,12057011204,2,87082,676,-82.47125884362777,28.07592997708821,33613
73341,16350,nonfamily,1,12057011204,1,60960,473,-82.47151453160978,28.07608046499128,33613
73342,16351,nonfamily,1,12057011204,1,113793,883,-82.4715200527791,28.07645258491271,33613
73342,16354,nonfamily,1,12057011204,2,10145,79,-82.4715200527791,28.07645258491271,33613
73343,16355,nonfamily,1,12057011204,1,241128,1872,-82.471052307531,28.076456962693207,33613
73343,16356,nonfamily,1,12057011204,2,112007,870,-82.471052307531,28.076456962693207,33613
73344,16357,nonfamily,1,12057011204,1,20721,161,-82.47077739771909,28.07645653080376,33613
73344,16358,nonfamily,1,12057011204,2,219383,1703,-82.47077739771909,28.07645653080376,33613
73346,16359,nonfamily,1,12057011204,1,42485,330,-82.46773559106752,28.07825188066456,33613
73347,16361,nonfamily,1,12057011204,1,239252,1858,-82.46790520586939,28.078257439393628,33613
73348,16364,nonfamily,1,12057011204,1,43206,335,-82.46806760868459,28.078267462812995,33613
73349,16366,nonfamily,1,12057011204,1,77977,605,-82.46821472075959,28.078276426222317,33613
73349,16367,nonfamily,1,12057011204,2,43957,341,-82.46821472075959,28.078276426222317,33613
73350,16368,nonfamily,1,12057011204,1,30144,234,-82.46835228001652,28.07828042780213,33613
73351,16370,nonfamily,1,12057011204,1,14669,114,-82.46849547438514,28.07827607528337,33613
73352,16371,nonfamily,1,12057011204,1,25753,200,-82.46864886818587,28.0782664056678,33613
73353,16372,nonfamily,2,12057011204,1,68746,395,-82.46880667457692,28.07826527013085,33613
73353,16373,nonfamily,2,12057011204,1,68746,395,-82.46880667457692,28.07826527013085,33613
73353,16374,nonfamily,2,12057011204,2,30304,174,-82.46880667457692,28.07826527013085,33613
73353,16375,nonfamily,2,12057011204,2,30304,174,-82.46880667457692,28.07826527013085,33613
73354,16376,nonfamily,2,12057011204,1,50576,290,-82.4689635828651,28.078274541048227,33613
73354,16377,nonfamily,2,12057011204,1,50576,290,-82.4689635828651,28.078274541048227,33613
73355,16381,nonfamily,2,12057011204,1,66797,383,-82.46911795422172,28.07827704670517,33613
73355,16382,nonfamily,2,12057011204,1,66797,383,-82.46911795422172,28.07827704670517,33613
73356,16383,nonfamily,2,12057011204,1,12409,71,-82.46927508099101,28.07827616518053,33613
73356,16384,nonfamily,2,12057011204,1,12409,71,-82.46927508099101,28.07827616518053,33613
73357,16385,nonfamily,2,12057011204,1,200770,1153,-82.46945906022275,28.07824243467397,33613
73357,16387,nonfamily,2,12057011204,1,200770,1153,-82.46945906022275,28.07824243467397,33613
73358,16388,nonfamily,2,12057011204,1,228020,1309,-82.46983157642899,28.078195094115312,33613
73358,16389,nonfamily,2,12057011204,1,228020,1309,-82.46983157642899,28.078195094115312,33613
73359,16390,nonfamily,2,12057011204,1,106233,610,-82.46992232303076,28.078340787952424,33613
73359,16391,nonfamily,2,12057011204,1,106233,610,-82.46992232303076,28.078340787952424,33613
73359,16392,nonfamily,2,12057011204,2,6697,38,-82.46992232303076,28.078340787952424,33613
73359,16393,nonfamily,2,12057011204,2,6697,38,-82.46992232303076,28.078340787952424,33613
73360,16396,nonfamily,2,12057011204,1,52753,303,-82.4699249771785,28.078482253815825,33613
73360,16397,nonfamily,2,12057011204,1,52753,303,-82.4699249771785,28.078482253815825,33613
73360,16398,nonfamily,2,12057011204,2,617,4,-82.4699249771785,28.078482253815825,33613
73360,16401,nonfamily,2,12057011204,2,617,4,-82.4699249771785,28.078482253815825,33613
73364,16403,nonfamily,2,12057011204,1,52504,301,-82.4750811207113,28.08199482618695,33613
