hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
330910,5136,family,6,12057012401,1,166650,468,-82.20614241152857,28.00459650594896,33527
330910,5140,family,6,12057012401,1,166650,468,-82.20614241152857,28.00459650594896,33527
330910,5150,family,6,12057012401,1,166650,468,-82.20614241152857,28.00459650594896,33527
330910,5152,family,6,12057012401,1,166650,468,-82.20614241152857,28.00459650594896,33527
330911,4992,family,2,12057012402,1,25507,146,-82.20482101795989,27.99693932215108,33527
330911,4993,family,2,12057012402,1,25507,146,-82.20482101795989,27.99693932215108,33527
330912,12088,nonfamily,1,12057012402,1,113953,885,-82.20675362145936,27.99690788951666,33527
330913,5154,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5159,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5161,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5162,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5163,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5167,family,6,12057012401,1,87805,247,-82.22082248870888,28.010404632127987,33527
330913,5171,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330913,5172,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330913,5173,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330913,5174,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330913,5175,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330913,5177,family,6,12057012401,2,11858,33,-82.22082248870888,28.010404632127987,33527
330915,5181,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5183,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5185,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5187,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5190,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5193,family,6,12057012401,1,119599,336,-82.21897606717131,28.00826507259445,33527
330915,5198,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5201,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5203,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5206,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5210,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5211,family,6,12057012401,2,235180,661,-82.21897606717131,28.00826507259445,33527
330915,5218,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330915,5219,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330915,5220,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330915,5222,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330915,5223,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330915,5225,family,6,12057012401,3,78851,222,-82.21897606717131,28.00826507259445,33527
330916,5226,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330916,5227,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330916,5230,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330916,5237,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330916,5241,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330916,5250,family,6,12057012401,1,230245,647,-82.21891136406842,28.006391199938545,33527
330917,5251,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330917,5253,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330917,5254,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330917,5256,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330917,5258,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330917,5259,family,6,12057012401,1,39768,112,-82.2195214065631,28.003305090234846,33527
330919,4739,nonfamily,1,12057012401,1,11150,87,-82.21371043048646,28.00146029213844,33527
330921,4741,nonfamily,1,12057012401,1,172505,1339,-82.20169718437518,28.002892291451925,33527
330922,4744,nonfamily,1,12057012401,1,115264,895,-82.20552857301617,28.001581738166404,33527
330922,4745,nonfamily,1,12057012401,2,16400,127,-82.20552857301617,28.001581738166404,33527
330923,5260,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330923,5265,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330923,5269,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330923,5270,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330923,5275,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330923,5278,family,6,12057012401,1,160437,451,-82.20383951367447,28.001441747226483,33527
330925,5279,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330925,5283,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330925,5287,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330925,5289,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330925,5291,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330925,5299,family,6,12057012401,1,50222,141,-82.20781759066817,28.003020809596077,33527
330926,5305,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330926,5306,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330926,5309,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330926,5311,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330926,5316,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330926,5317,family,6,12057012401,1,1167,3,-82.20780415870948,28.002144545685912,33527
330927,5320,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5327,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5329,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5333,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5336,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5341,family,6,12057012401,1,11704,33,-82.20803840932302,28.002360675902946,33527
330927,5344,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330927,5345,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330927,5348,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330927,5349,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330927,5351,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330927,5353,family,6,12057012401,2,15212,43,-82.20803840932302,28.002360675902946,33527
330928,5355,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330928,5356,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330928,5361,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330928,5364,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330928,5367,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330928,5369,family,6,12057012401,1,12695,36,-82.20781151007601,28.002643597397284,33527
330929,5373,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330929,5374,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330929,5375,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330929,5377,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330929,5379,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330929,5380,family,6,12057012401,1,53720,151,-82.20880003239884,28.00282298842588,33527
330930,5381,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330930,5382,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330930,5385,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330930,5386,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330930,5388,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330930,5390,family,6,12057012401,1,97563,274,-82.20942561293286,28.0028242585669,33527
330931,5393,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330931,5395,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330931,5396,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330931,5397,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330931,5399,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330931,5409,family,6,12057012401,1,58375,164,-82.2091155071139,28.00282234721626,33527
330932,5410,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330932,5411,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330932,5412,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330932,5416,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330932,5421,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330932,5423,family,6,12057012401,1,27312,77,-82.20833126691434,28.002820585267727,33527
330933,5426,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330933,5428,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330933,5430,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330933,5431,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330933,5432,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330933,5433,family,6,12057012401,1,6747,19,-82.21016570129213,28.001746789319533,33527
330934,5438,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330934,5444,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330934,5447,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330934,5461,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330934,5471,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330934,5472,family,6,12057012401,1,136377,383,-82.210449467805,28.001640923564192,33527
330935,5476,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330935,5485,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330935,5488,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330935,5497,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330935,5502,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330935,5503,family,6,12057012401,1,29811,84,-82.21073191768151,28.001641657579604,33527
330937,5504,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330937,5505,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330937,5507,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330937,5522,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330937,5523,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330937,5524,family,6,12057012401,1,35234,99,-82.20979234947912,28.00187787243842,33527
330938,5526,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330938,5529,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330938,5531,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330938,5536,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330938,5545,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330938,5549,family,6,12057012401,1,29236,82,-82.21057993488483,28.001146639337392,33527
330939,5551,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330939,5552,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330939,5554,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330939,5558,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330939,5560,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330939,5562,family,6,12057012401,1,29056,82,-82.21059540295919,28.001923827854668,33527
330940,5564,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330940,5568,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330940,5569,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330940,5573,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330940,5574,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330940,5575,family,6,12057012401,1,116233,327,-82.21015393474694,28.001147287908044,33527
330941,5580,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330941,5582,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330941,5585,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330941,5589,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330941,5592,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330941,5593,family,6,12057012401,1,101507,285,-82.20824093301401,28.00187469886736,33527
330943,5594,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330943,5597,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330943,5598,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330943,5602,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330943,5603,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330943,5616,family,6,12057012401,1,73924,208,-82.21131913995794,28.00039898542008,33527
330944,5623,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330944,5624,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330944,5625,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330944,5628,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330944,5635,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330944,5641,family,6,12057012401,1,78703,221,-82.21132594074083,28.00074308540659,33527
330945,5646,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330945,5649,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330945,5651,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330945,5654,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330945,5657,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330945,5671,family,6,12057012401,1,37245,105,-82.21064921552781,27.99990616887677,33527
330946,5674,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330946,5676,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330946,5679,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330946,5681,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330946,5682,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330946,5686,family,6,12057012401,1,11815,33,-82.21066278523284,28.00039529794175,33527
330947,5688,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330947,5690,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330947,5691,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330947,5699,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330947,5700,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330947,5702,family,6,12057012401,1,52635,148,-82.21026547118944,28.00015131670179,33527
330949,5706,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330949,5707,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330949,5709,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330949,5720,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330949,5721,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330949,5724,family,6,12057012401,1,7351,21,-82.2106556335194,28.00015087557514,33527
330950,5730,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330950,5732,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330950,5734,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330950,5736,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330950,5737,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330950,5739,family,6,12057012401,1,79088,222,-82.2113291373871,28.00111868676868,33527
330951,5747,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330951,5750,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330951,5751,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330951,5752,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330951,5755,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330951,5763,family,6,12057012401,1,25057,70,-82.21057096590455,28.000718503515547,33527
330952,5764,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330952,5766,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330952,5771,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330952,5779,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330952,5780,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330952,5781,family,6,12057012401,1,11916,33,-82.2101463258133,28.00071858811852,33527
330953,4746,nonfamily,1,12057012401,1,57910,450,-82.20795597977892,28.00106648002225,33527
330953,4749,nonfamily,1,12057012401,2,40709,316,-82.20795597977892,28.00106648002225,33527
330954,5783,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330954,5784,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330954,5787,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330954,5789,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330954,5793,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330954,5795,family,6,12057012401,1,59465,167,-82.20800306912723,28.000698277276825,33527
330955,5801,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330955,5807,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330955,5808,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330955,5812,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330955,5815,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330955,5818,family,6,12057012401,1,82942,233,-82.20823212224016,28.00126770915108,33527
330956,5822,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330956,5825,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330956,5831,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330956,5842,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330956,5848,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330956,5852,family,6,12057012401,1,2585,7,-82.20777292878478,28.00017396101253,33527
330957,5854,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330957,5866,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330957,5867,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330957,5869,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330957,5870,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330957,5873,family,6,12057012401,1,10773,30,-82.2082056778142,28.000176018318538,33527
330958,5875,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5876,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5877,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5884,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5886,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5897,family,6,12057012401,1,53419,150,-82.21135071816754,28.002665153515604,33527
330958,5903,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330958,5907,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330958,5914,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330958,5918,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330958,5920,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330958,5921,family,6,12057012401,2,198248,557,-82.21135071816754,28.002665153515604,33527
330959,5933,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330959,5938,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330959,5942,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330959,5944,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330959,5972,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330959,5973,family,6,12057012401,1,99158,279,-82.21134090677712,28.001925948154344,33527
330960,5976,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330960,5978,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330960,5981,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330960,5982,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330960,5984,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330960,5989,family,6,12057012401,1,77107,217,-82.2113431002636,28.002134099338644,33527
330961,5991,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330961,5992,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330961,5993,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330961,5994,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330961,6001,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330961,6004,family,6,12057012401,1,183539,516,-82.21134776183979,28.00234631622818,33527
330962,6005,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330962,6007,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330962,6008,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330962,6011,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330962,6012,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330962,6016,family,6,12057012401,1,39479,111,-82.2090621291831,28.000988621896912,33527
330963,6019,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330963,6020,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330963,6031,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330963,6032,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330963,6041,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330963,6042,family,6,12057012401,1,61987,174,-82.20937742186008,28.00098813016286,33527
330965,6044,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330965,6050,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330965,6052,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330965,6062,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330965,6063,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330965,6064,family,6,12057012401,1,7269,20,-82.21045623634502,28.002163631663212,33527
330966,6065,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6066,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6072,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6073,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6074,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6075,family,6,12057012401,1,30019,84,-82.21045897297012,28.002512660065022,33527
330966,6080,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330966,6085,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330966,6094,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330966,6096,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330966,6102,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330966,6104,family,6,12057012401,2,284,1,-82.21045897297012,28.002512660065022,33527
330967,6109,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6111,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6112,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6116,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6117,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6120,family,6,12057012401,1,6193,17,-82.2077947974888,28.001579830794316,33527
330967,6123,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330967,6126,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330967,6128,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330967,6131,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330967,6133,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330967,6139,family,6,12057012401,2,73378,206,-82.2077947974888,28.001579830794316,33527
330968,6140,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330968,6141,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330968,6145,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330968,6151,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330968,6154,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330968,6155,family,6,12057012401,1,12762,36,-82.20779991852265,28.00185099406715,33527
330969,6163,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330969,6168,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330969,6169,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330969,6171,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330969,6174,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330969,6177,family,6,12057012401,1,225313,633,-82.21131226218881,27.999977248650875,33527
330970,6178,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330970,6179,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330970,6181,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330970,6183,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330970,6185,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330970,6187,family,6,12057012401,1,69539,195,-82.20989548762988,28.00118078597516,33527
330971,6191,family,6,12057012401,1,51529,145,-82.20973096006087,28.000921772256564,33527
