hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
390802,26913,nonfamily,5,12057011708,13,43224,139,-82.54945809199364,27.96400270440319,33607
390802,26914,nonfamily,5,12057011708,14,110109,355,-82.54945809199364,27.96400270440319,33607
390802,26918,nonfamily,5,12057011708,14,110109,355,-82.54945809199364,27.96400270440319,33607
390802,26919,nonfamily,5,12057011708,14,110109,355,-82.54945809199364,27.96400270440319,33607
390802,26922,nonfamily,5,12057011708,14,110109,355,-82.54945809199364,27.96400270440319,33607
390802,26923,nonfamily,5,12057011708,14,110109,355,-82.54945809199364,27.96400270440319,33607
390802,26924,nonfamily,5,12057011708,15,65514,211,-82.54945809199364,27.96400270440319,33607
390802,26925,nonfamily,5,12057011708,15,65514,211,-82.54945809199364,27.96400270440319,33607
390802,26926,nonfamily,5,12057011708,15,65514,211,-82.54945809199364,27.96400270440319,33607
390802,26931,nonfamily,5,12057011708,15,65514,211,-82.54945809199364,27.96400270440319,33607
390802,26935,nonfamily,5,12057011708,15,65514,211,-82.54945809199364,27.96400270440319,33607
390805,19438,nonfamily,1,12057004600,1,117571,913,-82.53957910419852,27.954351483214868,33607
390806,19439,nonfamily,1,12057004600,1,17156,133,-82.53871265880232,27.953111448140096,33607
390806,19440,nonfamily,1,12057004600,2,60612,471,-82.53871265880232,27.953111448140096,33607
390806,19441,nonfamily,1,12057004600,3,30093,234,-82.53871265880232,27.953111448140096,33607
390809,20166,nonfamily,2,12057004600,1,236387,1357,-82.53505146732233,27.95492355672924,33607
390809,20167,nonfamily,2,12057004600,1,236387,1357,-82.53505146732233,27.95492355672924,33607
390809,20168,nonfamily,2,12057004600,2,99561,572,-82.53505146732233,27.95492355672924,33607
390809,20170,nonfamily,2,12057004600,2,99561,572,-82.53505146732233,27.95492355672924,33607
390810,20171,nonfamily,2,12057004600,1,80286,461,-82.53511025416181,27.95652154015693,33607
390810,20172,nonfamily,2,12057004600,1,80286,461,-82.53511025416181,27.95652154015693,33607
390811,19442,nonfamily,1,12057004600,1,125470,974,-82.53507124749548,27.957364266815183,33607
390811,19443,nonfamily,1,12057004600,2,209367,1626,-82.53507124749548,27.957364266815183,33607
390811,19445,nonfamily,1,12057004600,3,42346,329,-82.53507124749548,27.957364266815183,33607
390811,19446,nonfamily,1,12057004600,4,70171,545,-82.53507124749548,27.957364266815183,33607
390811,19447,nonfamily,1,12057004600,5,39212,304,-82.53507124749548,27.957364266815183,33607
390812,19448,nonfamily,1,12057004600,1,35418,275,-82.53636911803513,27.95759445706892,33607
390812,19449,nonfamily,1,12057004600,2,71270,553,-82.53636911803513,27.95759445706892,33607
390812,19450,nonfamily,1,12057004600,3,71504,555,-82.53636911803513,27.95759445706892,33607
390814,19451,nonfamily,1,12057004600,1,83235,646,-82.53583969814754,27.95843293963785,33607
390814,19452,nonfamily,1,12057004600,2,112315,872,-82.53583969814754,27.95843293963785,33607
390814,19455,nonfamily,1,12057004600,3,28047,218,-82.53583969814754,27.95843293963785,33607
390815,19456,nonfamily,1,12057004600,1,65652,510,-82.53821362617175,27.952988152612008,33607
390815,19457,nonfamily,1,12057004600,2,77084,598,-82.53821362617175,27.952988152612008,33607
390815,19458,nonfamily,1,12057004600,3,83915,652,-82.53821362617175,27.952988152612008,33607
390815,19459,nonfamily,1,12057004600,4,68438,531,-82.53821362617175,27.952988152612008,33607
390816,19460,nonfamily,1,12057004600,1,18074,140,-82.53770071515301,27.952981140262757,33607
390816,19462,nonfamily,1,12057004600,2,124271,965,-82.53770071515301,27.952981140262757,33607
390816,19464,nonfamily,1,12057004600,3,61772,480,-82.53770071515301,27.952981140262757,33607
390816,19465,nonfamily,1,12057004600,4,15430,120,-82.53770071515301,27.952981140262757,33607
390817,20173,nonfamily,2,12057004600,1,36427,209,-82.53676604605566,27.95449475306332,33607
390817,20174,nonfamily,2,12057004600,1,36427,209,-82.53676604605566,27.95449475306332,33607
390819,19466,nonfamily,1,12057004600,1,18011,140,-82.53741346673995,27.95470419359774,33607
390819,19468,nonfamily,1,12057004600,2,201848,1567,-82.53741346673995,27.95470419359774,33607
390821,20175,nonfamily,2,12057004600,1,9213,53,-82.53794364627352,27.954710500384856,33607
390821,20176,nonfamily,2,12057004600,1,9213,53,-82.53794364627352,27.954710500384856,33607
390821,20177,nonfamily,2,12057004600,2,73999,425,-82.53794364627352,27.954710500384856,33607
390821,20178,nonfamily,2,12057004600,2,73999,425,-82.53794364627352,27.954710500384856,33607
390821,20181,nonfamily,3,12057004600,3,68857,314,-82.53794364627352,27.954710500384856,33607
390821,20182,nonfamily,3,12057004600,3,68857,314,-82.53794364627352,27.954710500384856,33607
390821,20183,nonfamily,3,12057004600,3,68857,314,-82.53794364627352,27.954710500384856,33607
390822,19469,nonfamily,1,12057004600,1,107685,836,-82.53835337151845,27.95578743124318,33607
390822,19470,nonfamily,1,12057004600,2,83227,646,-82.53835337151845,27.95578743124318,33607
390823,19471,nonfamily,1,12057004600,1,99611,773,-82.53807208188466,27.95545376392121,33607
390823,19472,nonfamily,1,12057004600,2,24084,187,-82.53807208188466,27.95545376392121,33607
390823,19475,nonfamily,1,12057004600,3,148425,1152,-82.53807208188466,27.95545376392121,33607
390824,19478,nonfamily,1,12057004600,1,72277,561,-82.53636438565499,27.95677832170056,33607
390824,19481,nonfamily,1,12057004600,2,55602,432,-82.53636438565499,27.95677832170056,33607
390824,19482,nonfamily,1,12057004600,3,136329,1058,-82.53636438565499,27.95677832170056,33607
390824,19483,nonfamily,1,12057004600,4,75475,586,-82.53636438565499,27.95677832170056,33607
390824,19484,nonfamily,1,12057004600,5,35907,279,-82.53636438565499,27.95677832170056,33607
390824,19485,nonfamily,1,12057004600,6,99543,773,-82.53636438565499,27.95677832170056,33607
390825,19486,nonfamily,1,12057004600,1,69300,538,-82.53774376965225,27.953696960930184,33607
390825,19487,nonfamily,1,12057004600,2,10155,79,-82.53774376965225,27.953696960930184,33607
390825,19489,nonfamily,1,12057004600,3,119967,931,-82.53774376965225,27.953696960930184,33607
390826,19490,nonfamily,1,12057004600,1,68642,533,-82.53676167588397,27.953558899060557,33607
390826,19491,nonfamily,1,12057004600,2,119969,931,-82.53676167588397,27.953558899060557,33607
390826,19493,nonfamily,1,12057004600,3,112197,871,-82.53676167588397,27.953558899060557,33607
390827,19494,nonfamily,1,12057004600,1,30204,235,-82.53620250212546,27.952977370002344,33607
390827,19495,nonfamily,1,12057004600,2,14677,114,-82.53620250212546,27.952977370002344,33607
390827,19496,nonfamily,1,12057004600,3,40775,317,-82.53620250212546,27.952977370002344,33607
390829,19497,nonfamily,1,12057004600,1,92287,717,-82.53503731780525,27.955839220266,33607
390830,19498,nonfamily,1,12057004600,1,41585,323,-82.53502802516716,27.955839256409316,33607
390831,19499,nonfamily,1,12057004600,1,209603,1627,-82.53501873303722,27.95583929255003,33607
390832,20184,nonfamily,3,12057004600,1,47220,215,-82.53503727711077,27.95583096838734,33607
390832,20185,nonfamily,3,12057004600,1,47220,215,-82.53503727711077,27.95583096838734,33607
390832,20186,nonfamily,3,12057004600,1,47220,215,-82.53503727711077,27.95583096838734,33607
390833,19500,nonfamily,1,12057004600,1,117689,914,-82.5350279844734,27.955831004530644,33607
390834,20188,nonfamily,3,12057004600,1,1329,6,-82.53500010656128,27.95583111295681,33607
390834,20189,nonfamily,3,12057004600,1,1329,6,-82.53500010656128,27.95583111295681,33607
390834,20190,nonfamily,3,12057004600,1,1329,6,-82.53500010656128,27.95583111295681,33607
390835,20191,nonfamily,3,12057004600,1,69152,315,-82.53503723641856,27.95582271695984,33607
390835,20192,nonfamily,3,12057004600,1,69152,315,-82.53503723641856,27.95582271695984,33607
390835,20194,nonfamily,3,12057004600,1,69152,315,-82.53503723641856,27.95582271695984,33607
390836,20196,nonfamily,3,12057004600,1,26963,123,-82.53502794378193,27.95582275310313,33607
390836,20197,nonfamily,3,12057004600,1,26963,123,-82.53502794378193,27.95582275310313,33607
390836,20198,nonfamily,3,12057004600,1,26963,123,-82.53502794378193,27.95582275310313,33607
390837,20199,nonfamily,3,12057004600,1,91681,417,-82.5350186516534,27.955822789243825,33607
390837,20201,nonfamily,3,12057004600,1,91681,417,-82.5350186516534,27.955822789243825,33607
390837,20204,nonfamily,3,12057004600,1,91681,417,-82.5350186516534,27.955822789243825,33607
390838,20206,nonfamily,3,12057004600,1,21321,97,-82.5350093585086,27.95582282538785,33607
390838,20207,nonfamily,3,12057004600,1,21321,97,-82.5350093585086,27.95582282538785,33607
390838,20209,nonfamily,3,12057004600,1,21321,97,-82.5350093585086,27.95582282538785,33607
390839,20210,nonfamily,3,12057004600,1,13865,63,-82.53500006587193,27.955822861529263,33607
390839,20211,nonfamily,3,12057004600,1,13865,63,-82.53500006587193,27.955822861529263,33607
390839,20212,nonfamily,3,12057004600,1,13865,63,-82.53500006587193,27.955822861529263,33607
390840,20213,nonfamily,3,12057004600,1,75744,345,-82.53503719572862,27.95581446598355,33607
390840,20215,nonfamily,3,12057004600,1,75744,345,-82.53503719572862,27.95581446598355,33607
390840,20217,nonfamily,3,12057004600,1,75744,345,-82.53503719572862,27.95581446598355,33607
390841,20218,nonfamily,3,12057004600,1,112530,512,-82.53502790309267,27.955814502126834,33607
390841,20220,nonfamily,3,12057004600,1,112530,512,-82.53502790309267,27.955814502126834,33607
390841,20223,nonfamily,3,12057004600,1,112530,512,-82.53502790309267,27.955814502126834,33607
390842,19501,nonfamily,1,12057004600,1,29380,228,-82.53501861096487,27.95581453826751,33607
390843,19502,nonfamily,1,12057004600,1,36865,286,-82.53500931782077,27.955814574411512,33607
390844,19505,nonfamily,1,12057004600,1,7571,59,-82.5350000251848,27.955814610552917,33607
390845,19507,nonfamily,1,12057004600,1,45411,353,-82.53503715503422,27.955806214104847,33607
390846,19508,nonfamily,1,12057004600,1,50250,390,-82.53502786239898,27.955806250248106,33607
390847,19510,nonfamily,1,12057004600,1,86182,669,-82.53501857027186,27.95580628638877,33607
390848,19511,nonfamily,1,12057004600,1,43101,335,-82.53500927712851,27.95580632253277,33607
390849,19512,nonfamily,1,12057004600,1,180280,1400,-82.53499998449323,27.955806358674163,33607
390850,19513,nonfamily,1,12057004600,1,92676,720,-82.53503711433984,27.955797962226143,33607
390851,19514,nonfamily,1,12057004600,1,121418,943,-82.5350278217053,27.9557979983694,33607
390852,19517,nonfamily,1,12057004600,1,90997,706,-82.5350185295789,27.955798034510053,33607
390853,19518,nonfamily,1,12057004600,1,55298,429,-82.53500923643624,27.95579807065404,33607
390854,19519,nonfamily,1,12057004600,1,204657,1589,-82.53499994380168,27.95579810679541,33607
390855,19520,nonfamily,1,12057004600,1,71481,555,-82.53503707364992,27.95578971124981,33607
390856,19521,nonfamily,1,12057004600,1,208900,1622,-82.5350277810161,27.95578974739306,33607
390857,19522,nonfamily,1,12057004600,1,40669,316,-82.5350184888904,27.9557897835337,33607
390858,19524,nonfamily,1,12057004600,1,243541,1891,-82.53500919574844,27.95578981967767,33607
390859,19525,nonfamily,1,12057004600,1,117447,912,-82.53499990311458,27.955789855819024,33607
390861,19526,nonfamily,1,12057004600,1,94107,731,-82.53502767997524,27.95578182918745,33607
465473,778,family,3,12057002700,1,24488,112,-82.49698397715942,27.9687160201774,33607
465473,779,family,3,12057002700,1,24488,112,-82.49698397715942,27.9687160201774,33607
465473,780,family,3,12057002700,1,24488,112,-82.49698397715942,27.9687160201774,33607
465474,782,family,3,12057002700,1,20902,95,-82.49666855848778,27.968715101895672,33607
465474,783,family,3,12057002700,1,20902,95,-82.49666855848778,27.968715101895672,33607
465474,784,family,3,12057002700,1,20902,95,-82.49666855848778,27.968715101895672,33607
465475,785,family,3,12057002700,1,15080,69,-82.49639719099552,27.968714768858234,33607
465475,786,family,3,12057002700,1,15080,69,-82.49639719099552,27.968714768858234,33607
465475,787,family,3,12057002700,1,15080,69,-82.49639719099552,27.968714768858234,33607
465476,789,family,3,12057002700,1,32531,148,-82.49545900394537,27.96871294617154,33607
465476,790,family,3,12057002700,1,32531,148,-82.49545900394537,27.96871294617154,33607
465476,791,family,3,12057002700,1,32531,148,-82.49545900394537,27.96871294617154,33607
465477,794,family,3,12057002700,1,97199,443,-82.49569914184237,27.968712850315374,33607
465477,795,family,3,12057002700,1,97199,443,-82.49569914184237,27.968712850315374,33607
465477,798,family,3,12057002700,1,97199,443,-82.49569914184237,27.968712850315374,33607
465478,799,family,3,12057002700,1,34310,156,-82.49589888680903,27.968713691578177,33607
465478,800,family,3,12057002700,1,34310,156,-82.49589888680903,27.968713691578177,33607
465478,801,family,3,12057002700,1,34310,156,-82.49589888680903,27.968713691578177,33607
465478,802,family,3,12057002700,2,22353,102,-82.49589888680903,27.968713691578177,33607
465478,803,family,3,12057002700,2,22353,102,-82.49589888680903,27.968713691578177,33607
465478,805,family,3,12057002700,2,22353,102,-82.49589888680903,27.968713691578177,33607
465479,808,family,3,12057002700,1,116931,532,-82.49612892336133,27.968713434556857,33607
465479,809,family,3,12057002700,1,116931,532,-82.49612892336133,27.968713434556857,33607
465479,810,family,3,12057002700,1,116931,532,-82.49612892336133,27.968713434556857,33607
465480,812,family,3,12057002700,1,103603,472,-82.49585489448468,27.96708280557573,33607
465480,815,family,3,12057002700,1,103603,472,-82.49585489448468,27.96708280557573,33607
465480,817,family,3,12057002700,1,103603,472,-82.49585489448468,27.96708280557573,33607
465480,818,family,3,12057002700,2,15622,71,-82.49585489448468,27.96708280557573,33607
465480,819,family,3,12057002700,2,15622,71,-82.49585489448468,27.96708280557573,33607
465480,821,family,3,12057002700,2,15622,71,-82.49585489448468,27.96708280557573,33607
465481,822,family,3,12057002700,1,105839,482,-82.49565340060477,27.96720621849177,33607
465481,824,family,3,12057002700,1,105839,482,-82.49565340060477,27.96720621849177,33607
465481,825,family,3,12057002700,1,105839,482,-82.49565340060477,27.96720621849177,33607
465483,826,family,3,12057002700,1,101607,463,-82.49602749823606,27.96715949971621,33607
465483,828,family,3,12057002700,1,101607,463,-82.49602749823606,27.96715949971621,33607
465483,829,family,3,12057002700,1,101607,463,-82.49602749823606,27.96715949971621,33607
465484,830,family,3,12057002700,1,31671,144,-82.49616874611773,27.96715970627249,33607
465484,831,family,3,12057002700,1,31671,144,-82.49616874611773,27.96715970627249,33607
465484,832,family,3,12057002700,1,31671,144,-82.49616874611773,27.96715970627249,33607
465485,834,family,3,12057002700,1,41417,189,-82.49601571978505,27.968396059507143,33607
465485,838,family,3,12057002700,1,41417,189,-82.49601571978505,27.968396059507143,33607
465485,840,family,3,12057002700,1,41417,189,-82.49601571978505,27.968396059507143,33607
465486,841,family,3,12057002700,1,33023,150,-82.49554398928991,27.968494276609796,33607
465486,842,family,3,12057002700,1,33023,150,-82.49554398928991,27.968494276609796,33607
465486,844,family,3,12057002700,1,33023,150,-82.49554398928991,27.968494276609796,33607
465487,845,family,3,12057002700,1,207784,946,-82.49554509547245,27.96831217608108,33607
465487,846,family,3,12057002700,1,207784,946,-82.49554509547245,27.96831217608108,33607
465487,849,family,3,12057002700,1,207784,946,-82.49554509547245,27.96831217608108,33607
465489,850,family,3,12057002700,1,64152,292,-82.49539021951621,27.9672465254158,33607
465489,853,family,3,12057002700,1,64152,292,-82.49539021951621,27.9672465254158,33607
465489,855,family,3,12057002700,1,64152,292,-82.49539021951621,27.9672465254158,33607
465489,857,family,3,12057002700,2,22607,103,-82.49539021951621,27.9672465254158,33607
465489,858,family,3,12057002700,2,22607,103,-82.49539021951621,27.9672465254158,33607
465489,859,family,3,12057002700,2,22607,103,-82.49539021951621,27.9672465254158,33607
465490,860,family,3,12057002700,1,31014,141,-82.49397252850329,27.967693738599344,33607
465490,862,family,3,12057002700,1,31014,141,-82.49397252850329,27.967693738599344,33607
465490,863,family,3,12057002700,1,31014,141,-82.49397252850329,27.967693738599344,33607
465491,865,family,3,12057002700,1,98671,449,-82.49397226772288,27.96798893863989,33607
465491,866,family,3,12057002700,1,98671,449,-82.49397226772288,27.96798893863989,33607
465491,867,family,3,12057002700,1,98671,449,-82.49397226772288,27.96798893863989,33607
465493,871,family,3,12057002700,1,3067,14,-82.49393505615019,27.96843149000065,33607
465493,872,family,3,12057002700,1,3067,14,-82.49393505615019,27.96843149000065,33607
465493,873,family,3,12057002700,1,3067,14,-82.49393505615019,27.96843149000065,33607
465494,874,family,3,12057002700,1,23799,108,-82.49396531474642,27.968716530506896,33607
465494,877,family,3,12057002700,1,23799,108,-82.49396531474642,27.968716530506896,33607
465494,878,family,3,12057002700,1,23799,108,-82.49396531474642,27.968716530506896,33607
465495,880,family,3,12057002700,1,30365,138,-82.49418743361417,27.967693894467683,33607
465495,881,family,3,12057002700,1,30365,138,-82.49418743361417,27.967693894467683,33607
465495,882,family,3,12057002700,1,30365,138,-82.49418743361417,27.967693894467683,33607
465496,883,family,3,12057002700,1,24976,114,-82.49418700318635,27.96798916357163,33607
465496,889,family,3,12057002700,1,24976,114,-82.49418700318635,27.96798916357163,33607
465496,890,family,3,12057002700,1,24976,114,-82.49418700318635,27.96798916357163,33607
465497,891,family,3,12057002700,1,28364,129,-82.49418481970504,27.968432282589777,33607
465497,892,family,3,12057002700,1,28364,129,-82.49418481970504,27.968432282589777,33607
465497,895,family,3,12057002700,1,28364,129,-82.49418481970504,27.968432282589777,33607
465498,897,family,3,12057002700,1,30309,138,-82.49418313549168,27.968716753188893,33607
465498,898,family,3,12057002700,1,30309,138,-82.49418313549168,27.968716753188893,33607
465498,899,family,3,12057002700,1,30309,138,-82.49418313549168,27.968716753188893,33607
465500,900,family,3,12057002700,1,120700,550,-82.49440001788139,27.967989200103197,33607
465500,901,family,3,12057002700,1,120700,550,-82.49440001788139,27.967989200103197,33607
465500,902,family,3,12057002700,1,120700,550,-82.49440001788139,27.967989200103197,33607
465501,903,family,3,12057002700,1,6000,27,-82.49440116808216,27.9676941105421,33607
465501,905,family,3,12057002700,1,6000,27,-82.49440116808216,27.9676941105421,33607
465501,906,family,3,12057002700,1,6000,27,-82.49440116808216,27.9676941105421,33607
465501,907,family,3,12057002700,2,40378,184,-82.49440116808216,27.9676941105421,33607
465501,908,family,3,12057002700,2,40378,184,-82.49440116808216,27.9676941105421,33607
465501,909,family,3,12057002700,2,40378,184,-82.49440116808216,27.9676941105421,33607
465502,912,family,3,12057002700,1,21059,96,-82.49462793540053,27.967694819303,33607
465502,915,family,3,12057002700,1,21059,96,-82.49462793540053,27.967694819303,33607
465502,917,family,3,12057002700,1,21059,96,-82.49462793540053,27.967694819303,33607
465503,918,family,3,12057002700,1,10715,49,-82.4946263333395,27.96800560301801,33607
465503,919,family,3,12057002700,1,10715,49,-82.4946263333395,27.96800560301801,33607
465503,920,family,3,12057002700,1,10715,49,-82.4946263333395,27.96800560301801,33607
465505,921,family,3,12057002700,1,144729,659,-82.49439729753374,27.96872265238827,33607
465505,922,family,3,12057002700,1,144729,659,-82.49439729753374,27.96872265238827,33607
465505,923,family,3,12057002700,1,144729,659,-82.49439729753374,27.96872265238827,33607
465506,924,family,3,12057002700,1,27406,125,-82.49463128914577,27.968723294229275,33607
465506,925,family,3,12057002700,1,27406,125,-82.49463128914577,27.968723294229275,33607
465506,926,family,3,12057002700,1,27406,125,-82.49463128914577,27.968723294229275,33607
465507,927,family,3,12057002700,1,27970,127,-82.49452628457969,27.96843786676596,33607
465507,928,family,3,12057002700,1,27970,127,-82.49452628457969,27.96843786676596,33607
465507,930,family,3,12057002700,1,27970,127,-82.49452628457969,27.96843786676596,33607
465508,935,family,3,12057002700,1,20168,92,-82.49484542906521,27.96843821557297,33607
465508,936,family,3,12057002700,1,20168,92,-82.49484542906521,27.96843821557297,33607
465508,938,family,3,12057002700,1,20168,92,-82.49484542906521,27.96843821557297,33607
465509,939,family,3,12057002700,1,74908,341,-82.49484405352614,27.96872385465734,33607
465509,940,family,3,12057002700,1,74908,341,-82.49484405352614,27.96872385465734,33607
465509,942,family,3,12057002700,1,74908,341,-82.49484405352614,27.96872385465734,33607
465510,944,family,3,12057002700,1,21935,100,-82.49501519389415,27.96872365929265,33607
465510,946,family,3,12057002700,1,21935,100,-82.49501519389415,27.96872365929265,33607
465510,948,family,3,12057002700,1,21935,100,-82.49501519389415,27.96872365929265,33607
465510,949,family,3,12057002700,2,962,4,-82.49501519389415,27.96872365929265,33607
465510,950,family,3,12057002700,2,962,4,-82.49501519389415,27.96872365929265,33607
465510,951,family,3,12057002700,2,962,4,-82.49501519389415,27.96872365929265,33607
465511,952,family,3,12057002700,1,14684,67,-82.4950171016604,27.968437978458027,33607
465511,953,family,3,12057002700,1,14684,67,-82.4950171016604,27.968437978458027,33607
465511,955,family,3,12057002700,1,14684,67,-82.4950171016604,27.968437978458027,33607
465512,957,family,3,12057002700,1,51593,235,-82.49493660216953,27.96779714026191,33607
465512,958,family,3,12057002700,1,51593,235,-82.49493660216953,27.96779714026191,33607
465512,959,family,3,12057002700,1,51593,235,-82.49493660216953,27.96779714026191,33607
465513,960,family,3,12057002700,1,20892,95,-82.49493695830544,27.967654838625734,33607
465513,961,family,3,12057002700,1,20892,95,-82.49493695830544,27.967654838625734,33607
465513,962,family,3,12057002700,1,20892,95,-82.49493695830544,27.967654838625734,33607
465514,964,family,3,12057002700,1,83972,382,-82.49493596768276,27.96799980804393,33607
465514,965,family,3,12057002700,1,83972,382,-82.49493596768276,27.96799980804393,33607
465514,966,family,3,12057002700,1,83972,382,-82.49493596768276,27.96799980804393,33607
465515,9631,nonfamily,1,12057002700,1,12843,100,-82.49443830478711,27.9670721373839,33607
465515,9632,nonfamily,1,12057002700,2,22882,178,-82.49443830478711,27.9670721373839,33607
465517,9633,nonfamily,1,12057002700,1,106293,825,-82.48508094658213,27.970127418178585,33607
465518,967,family,3,12057002700,1,21874,100,-82.48540259484564,27.970128434440586,33607
465518,968,family,3,12057002700,1,21874,100,-82.48540259484564,27.970128434440586,33607
465518,969,family,3,12057002700,1,21874,100,-82.48540259484564,27.970128434440586,33607
465519,970,family,3,12057002700,1,224279,1021,-82.48571274105196,27.97012953407983,33607
465519,971,family,3,12057002700,1,224279,1021,-82.48571274105196,27.97012953407983,33607
465519,972,family,3,12057002700,1,224279,1021,-82.48571274105196,27.97012953407983,33607
465520,973,family,3,12057002700,1,61036,278,-82.48601753709669,27.970130497073797,33607
465520,975,family,3,12057002700,1,61036,278,-82.48601753709669,27.970130497073797,33607
465520,976,family,3,12057002700,1,61036,278,-82.48601753709669,27.970130497073797,33607
465520,977,family,3,12057002700,2,6224,28,-82.48601753709669,27.970130497073797,33607
465520,978,family,3,12057002700,2,6224,28,-82.48601753709669,27.970130497073797,33607
465520,979,family,3,12057002700,2,6224,28,-82.48601753709669,27.970130497073797,33607
465521,981,family,3,12057002700,1,7702,35,-82.48632566038006,27.97013154075498,33607
465521,982,family,3,12057002700,1,7702,35,-82.48632566038006,27.97013154075498,33607
465521,984,family,3,12057002700,1,7702,35,-82.48632566038006,27.97013154075498,33607
465522,987,family,3,12057002700,1,115990,528,-82.48664027026929,27.97013256537917,33607
465522,988,family,3,12057002700,1,115990,528,-82.48664027026929,27.97013256537917,33607
465522,989,family,3,12057002700,1,115990,528,-82.48664027026929,27.97013256537917,33607
465523,992,family,3,12057002700,1,2347,11,-82.48672070188361,27.96983817597087,33607
465523,993,family,3,12057002700,1,2347,11,-82.48672070188361,27.96983817597087,33607
465523,994,family,3,12057002700,1,2347,11,-82.48672070188361,27.96983817597087,33607
465524,995,family,3,12057002700,1,26045,119,-82.48640607087631,27.969836757873534,33607
465524,996,family,3,12057002700,1,26045,119,-82.48640607087631,27.969836757873534,33607
465524,997,family,3,12057002700,1,26045,119,-82.48640607087631,27.969836757873534,33607
465525,1002,family,3,12057002700,1,30787,140,-82.48656063514886,27.96983734552457,33607
465525,1003,family,3,12057002700,1,30787,140,-82.48656063514886,27.96983734552457,33607
465525,1005,family,3,12057002700,1,30787,140,-82.48656063514886,27.96983734552457,33607
465525,1006,family,3,12057002700,2,8059,37,-82.48656063514886,27.96983734552457,33607
465525,1008,family,3,12057002700,2,8059,37,-82.48656063514886,27.96983734552457,33607
465525,1009,family,3,12057002700,2,8059,37,-82.48656063514886,27.96983734552457,33607
465526,1010,family,3,12057002700,1,40825,186,-82.4862515548996,27.96983623357393,33607
465526,1011,family,3,12057002700,1,40825,186,-82.4862515548996,27.96983623357393,33607
465526,1012,family,3,12057002700,1,40825,186,-82.4862515548996,27.96983623357393,33607
465527,1014,family,3,12057002700,1,20876,95,-82.48609713855106,27.96983559676143,33607
465527,1016,family,3,12057002700,1,20876,95,-82.48609713855106,27.96983559676143,33607
465527,1019,family,3,12057002700,1,20876,95,-82.48609713855106,27.96983559676143,33607
465528,1020,family,3,12057002700,1,16471,75,-82.48586544446107,27.969834840354583,33607
465528,1021,family,3,12057002700,1,16471,75,-82.48586544446107,27.969834840354583,33607
465528,1022,family,3,12057002700,1,16471,75,-82.48586544446107,27.969834840354583,33607
465529,1025,family,3,12057002700,1,32893,150,-82.48563195771571,27.96983372972752,33607
465529,1028,family,3,12057002700,1,32893,150,-82.48563195771571,27.96983372972752,33607
465529,1031,family,3,12057002700,1,32893,150,-82.48563195771571,27.96983372972752,33607
465530,1033,family,3,12057002700,1,21959,100,-82.48547491344561,27.969833268555178,33607
465530,1035,family,3,12057002700,1,21959,100,-82.48547491344561,27.969833268555178,33607
465530,1036,family,3,12057002700,1,21959,100,-82.48547491344561,27.969833268555178,33607
465531,1037,family,3,12057002700,1,27433,125,-82.48532112636249,27.969832713506364,33607
465531,1038,family,3,12057002700,1,27433,125,-82.48532112636249,27.969832713506364,33607
465531,1040,family,3,12057002700,1,27433,125,-82.48532112636249,27.969832713506364,33607
465532,1041,family,3,12057002700,1,20922,95,-82.48508330030856,27.96989816299179,33607
465532,1043,family,3,12057002700,1,20922,95,-82.48508330030856,27.96989816299179,33607
465532,1044,family,3,12057002700,1,20922,95,-82.48508330030856,27.96989816299179,33607
465533,1045,family,3,12057002700,1,30592,139,-82.48508469260797,27.96976463903495,33607
465533,1046,family,3,12057002700,1,30592,139,-82.48508469260797,27.96976463903495,33607
465533,1048,family,3,12057002700,1,30592,139,-82.48508469260797,27.96976463903495,33607
465534,1049,family,3,12057002700,1,7770,35,-82.48610044321298,27.969400549784385,33607
465534,1050,family,3,12057002700,1,7770,35,-82.48610044321298,27.969400549784385,33607
465534,1051,family,3,12057002700,1,7770,35,-82.48610044321298,27.969400549784385,33607
465534,1052,family,3,12057002700,2,127940,583,-82.48610044321298,27.969400549784385,33607
465534,1053,family,3,12057002700,2,127940,583,-82.48610044321298,27.969400549784385,33607
465534,1054,family,3,12057002700,2,127940,583,-82.48610044321298,27.969400549784385,33607
465535,1055,family,3,12057002700,1,56118,256,-82.48625380435887,27.969400591995253,33607
465535,1056,family,3,12057002700,1,56118,256,-82.48625380435887,27.969400591995253,33607
465535,1057,family,3,12057002700,1,56118,256,-82.48625380435887,27.969400591995253,33607
465535,1058,family,3,12057002700,2,23011,105,-82.48625380435887,27.969400591995253,33607
465535,1061,family,3,12057002700,2,23011,105,-82.48625380435887,27.969400591995253,33607
465535,1064,family,3,12057002700,2,23011,105,-82.48625380435887,27.969400591995253,33607
465536,1065,family,3,12057002700,1,11675,53,-82.48640813213079,27.969401212554462,33607
465536,1066,family,3,12057002700,1,11675,53,-82.48640813213079,27.969401212554462,33607
465536,1068,family,3,12057002700,1,11675,53,-82.48640813213079,27.969401212554462,33607
465536,1070,family,3,12057002700,2,26478,121,-82.48640813213079,27.969401212554462,33607
465536,1071,family,3,12057002700,2,26478,121,-82.48640813213079,27.969401212554462,33607
465536,1072,family,3,12057002700,2,26478,121,-82.48640813213079,27.969401212554462,33607
465537,1073,family,3,12057002700,1,13417,61,-82.48664662411257,27.969402192843805,33607
465537,1074,family,3,12057002700,1,13417,61,-82.48664662411257,27.969402192843805,33607
